Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Trump	trump	Trump
told	told	told
reporters	report	reporter
on	on	on
Friday	friday	Friday
that	that	that
Democratic	democrat	Democratic
leaders	leader	leader
should	should	should
come	come	come
to	to	to
the	the	the
White	white	White
House	hous	House
to	to	to
negotiate	negoti	negotiate
a	a	a
deal	deal	deal
on	on	on
healthcare	healthcar	healthcare
while	while	while
calling	call	calling
the	the	the
cost	cost	cost
-sharing	-share	-sharing
reduction	reduct	reduction
payments	payment	payment
under	under	under
Obamacare	obamacar	Obamacare
a	a	a
payoff	payoff	payoff
to	to	to
the	the	the
insurance	insur	insurance
industry	industri	industry
If	if	If
the	the	the
Democrats	democrat	Democrats
were	were	were
smart	smart	smart
what	what	what
they	they	they
d	d	d
do	do	do
is	is	is
come	come	come
and	and	and
negotiate	negoti	negotiate
something	someth	something
where	where	where
people	peopl	people
could	could	could
really	realli	really
get	get	get
the	the	the
kind	kind	kind
of	of	of
healthcare	healthcar	healthcare
that	that	that
they	they	they
deserve	deserv	deserve
he	he	he
said	said	said
