Token	Stem	Lemma
THE	the	THE
HAGUE	hagu	HAGUE
Reuters	reuter	Reuters
The	the	The
prosecutor	prosecutor	prosecutor
of	of	of
the	the	the
International	intern	International
Criminal	crimin	Criminal
Court	court	Court
on	on	on
Friday	friday	Friday
said	said	said
she	she	she
would	would	would
seek	seek	seek
approval	approv	approval
to	to	to
open	open	open
a	a	a
formal	formal	formal
investigation	investig	investigation
into	into	into
allegations	alleg	allegation
of	of	of
war	war	war
crimes	crime	crime
in	in	in
Afghanistan	afghanistan	Afghanistan
in	in	in
a	a	a
case	case	case
that	that	that
could	could	could
examine	examin	examine
the	the	the
role	role	role
of	of	of
U	u	U
S	s	S
forces	forc	force
abroad	abroad	abroad
Fatou	fatou	Fatou
Bensouda	bensouda	Bensouda
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
there	there	there
is	is	is
a	a	a
reasonable	reason	reasonable
basis	basi	basis
to	to	to
believe	believ	believe
war	war	war
crimes	crime	crime
and	and	and
crimes	crime	crime
against	against	against
humanity	human	humanity
were	were	were
committed	commit	committed
and	and	and
that	that	that
all	all	all
sides	side	side
in	in	in
the	the	the
conflict	conflict	conflict
would	would	would
be	be	be
examined	examin	examined
The	the	The
prosecutor	prosecutor	prosecutor
will	will	will
focus	focus	focus
on	on	on
crimes	crime	crime
allegedly	alleg	allegedly
committed	commit	committed
since	sinc	since
May	may	May
2003	2003	2003
on	on	on
the	the	the
territory	territori	territory
of	of	of
Afghanistan	afghanistan	Afghanistan
and	and	and
war	war	war
crimes	crime	crime
closely	close	closely
linked	link	linked
to	to	to
the	the	the
situation	situat	situation
in	in	in
Afghanistan	afghanistan	Afghanistan
allegedly	alleg	allegedly
committed	commit	committed
since	sinc	since
July	juli	July
2002	2002	2002
on	on	on
the	the	the
territory	territori	territory
of	of	of
other	other	other
states	state	state
The	the	The
prosecutor	prosecutor	prosecutor
on	on	on
Friday	friday	Friday
did	did	did
not	not	not
mention	mention	mention
any	ani	any
specific	specif	specific
parties	parti	party
to	to	to
be	be	be
investigated	investig	investigated
In	in	In
a	a	a
report	report	report
last	last	last
year	year	year
ICC	icc	ICC
prosecutors	prosecutor	prosecutor
identified	identifi	identified
potential	potenti	potential
cases	case	case
among	among	among
three	three	three
groups	group	group
of	of	of
alleged	alleg	alleged
perpetrators	perpetr	perpetrator
the	the	the
Taliban	taliban	Taliban
and	and	and
its	it	it
affiliates	affili	affiliate
the	the	the
Afghan	afghan	Afghan
authorities	author	authority
and	and	and
members	member	member
of	of	of
the	the	the
U	u	U
S	s	S
armed	arm	armed
forces	forc	force
and	and	and
Central	central	Central
Intelligence	intellig	Intelligence
Agency	agenc	Agency
There	there	There
were	were	were
preliminary	preliminari	preliminary
grounds	ground	ground
to	to	to
believe	believ	believe
U	u	U
S	s	S
forces	forc	force
committed	commit	committed
war	war	war
crimes	crime	crime
in	in	in
Afghanistan	afghanistan	Afghanistan
and	and	and
at	at	at
CIA	cia	CIA
detention	detent	detention
facilities	facil	facility
elsewhere	elsewher	elsewhere
in	in	in
2003	2003	2003
and	and	and
2004	2004	2004
it	it	it
said	said	said
The	the	The
alleged	alleg	alleged
atrocities	atroc	atrocity
took	took	took
place	place	place
in	in	in
all	all	all
34	34	34
of	of	of
Afghanistan	afghanistan	Afghanistan
s	s	s
provinces	provinc	province
with	with	with
a	a	a
smaller	smaller	smaller
number	number	number
of	of	of
crimes	crime	crime
alleged	alleg	alleged
in	in	in
Poland	poland	Poland
Lithuania	lithuania	Lithuania
and	and	and
Romania	romania	Romania
where	where	where
suspected	suspect	suspected
members	member	member
of	of	of
the	the	the
Taliban	taliban	Taliban
or	or	or
Al	al	Al
Qaeda	qaeda	Qaeda
were	were	were
held	held	held
for	for	for
questioning	question	questioning
If	if	If
authorized	author	authorized
by	by	by
the	the	the
court	court	court
s	s	s
judges	judg	judge
prosecutors	prosecutor	prosecutor
will	will	will
investigate	investig	investigate
in	in	in
an	an	an
independent	independ	independent
impartial	imparti	impartial
and	and	and
objective	object	objective
way	way	way
crimes	crime	crime
within	within	within
the	the	the
court	court	court
s	s	s
jurisdiction	jurisdict	jurisdiction
allegedly	alleg	allegedly
committed	commit	committed
by	by	by
any	ani	any
party	parti	party
to	to	to
the	the	the
armed	arm	armed
conflict	conflict	conflict
The	the	The
ultimate	ultim	ultimate
focus	focus	focus
will	will	will
be	be	be
upon	upon	upon
those	those	those
most	most	most
responsible	respons	responsible
for	for	for
the	the	the
most	most	most
serious	serious	serious
crimes	crime	crime
she	she	she
said	said	said
in	in	in
the	the	the
statement	statement	statement
The	the	The
ICC	icc	ICC
was	was	wa
established	establish	established
in	in	in
2002	2002	2002
as	as	a
the	the	the
world	world	world
s	s	s
permanent	perman	permanent
court	court	court
for	for	for
prosecuting	prosecut	prosecuting
the	the	the
most	most	most
serious	serious	serious
war	war	war
crimes	crime	crime
including	includ	including
genocide	genocid	genocide
It	it	It
has	has	ha
the	the	the
backing	back	backing
of	of	of
the	the	the
European	european	European
Union	union	Union
and	and	and
dozens	dozen	dozen
of	of	of
nations	nation	nation
but	but	but
several	sever	several
of	of	of
the	the	the
world	world	world
s	s	s
most	most	most
powerful	power	powerful
countries	countri	country
notably	notabl	notably
the	the	the
United	unit	United
States	state	States
Russia	russia	Russia
and	and	and
China	china	China
