Token	Stem	Lemma
HARARE	harar	HARARE
Reuters	reuter	Reuters
A	a	A
Zimbabwean	zimbabwean	Zimbabwean
court	court	court
has	has	ha
postponed	postpon	postponed
to	to	to
Jan	jan	Jan
4	4	4
the	the	the
trial	trial	trial
of	of	of
a	a	a
U	u	U
S	s	S
citizen	citizen	citizen
accused	accus	accused
of	of	of
attempting	attempt	attempting
to	to	to
undermine	undermin	undermine
the	the	the
authority	author	authority
of	of	of
former	former	former
Zimbabwean	zimbabwean	Zimbabwean
president	presid	president
Robert	robert	Robert
Mugabe	mugab	Mugabe
s	s	s
government	govern	government
Martha	martha	Martha
O	o	O
Donovan	donovan	Donovan
25	25	25
who	who	who
is	is	is
currently	current	currently
free	free	free
on	on	on
bail	bail	bail
denies	deni	denies
the	the	the
charges	charg	charge
which	which	which
center	center	center
on	on	on
a	a	a
Twitter	twitter	Twitter
post	post	post
the	the	the
state	state	state
says	say	say
she	she	she
wrote	wrote	wrote
in	in	in
October	octob	October
calling	call	calling
93	93	93
-year	-year	-year
-old	-old	-old
Mugabe	mugab	Mugabe
a	a	a
selfish	selfish	selfish
and	and	and
sick	sick	sick
man	man	man
Mugabe	mugab	Mugabe
resigned	resign	resigned
a	a	a
few	few	few
weeks	week	week
later	later	later
in	in	in
the	the	the
wake	wake	wake
of	of	of
a	a	a
de	de	de
facto	facto	facto
military	militari	military
coup	coup	coup
and	and	and
was	was	wa
succeeded	succeed	succeeded
by	by	by
Emmerson	emmerson	Emmerson
Mnangagwa	mnangagwa	Mnangagwa
who	who	who
Mugabe	mugab	Mugabe
had	had	had
sacked	sack	sacked
as	as	a
his	his	his
deputy	deputi	deputy
only	onli	only
a	a	a
week	week	week
before	befor	before
The	the	The
state	state	state
said	said	said
it	it	it
needed	need	needed
more	more	more
time	time	time
to	to	to
complete	complet	complete
its	it	it
investigations	investig	investigation
into	into	into
the	the	the
allegations	alleg	allegation
against	against	against
O	o	O
Donovan	donovan	Donovan
who	who	who
works	work	work
for	for	for
Magamba	magamba	Magamba
TV	tv	TV
which	which	which
describes	describ	describes
itself	itself	itself
as	as	a
Zimbabwe	zimbabw	Zimbabwe
s	s	s
leading	lead	leading
producer	produc	producer
of	of	of
political	polit	political
satire	satir	satire
When	when	When
he	he	he
released	releas	released
her	her	her
on	on	on
bail	bail	bail
last	last	last
month	month	month
High	high	High
Court	court	Court
Judge	judg	Judge
Clement	clement	Clement
Phiri	phiri	Phiri
said	said	said
there	there	there
was	was	wa
patent	patent	patent
absence	absenc	absence
of	of	of
facts	fact	fact
in	in	in
the	the	the
state	state	state
s	s	s
case	case	case
against	against	against
her	her	her
