Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Iran	iran	Iran
-related	-relat	-related
sanctions	sanction	sanction
the	the	the
United	unit	United
States	state	States
imposed	impos	imposed
on	on	on
Friday	friday	Friday
were	were	were
in	in	in
the	the	the
pipeline	pipelin	pipeline
before	befor	before
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
took	took	took
office	offic	office
but	but	but
were	were	were
activated	activ	activated
in	in	in
light	light	light
of	of	of
recent	recent	recent
events	event	event
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Friday	friday	Friday
These	these	These
kinds	kind	kind
of	of	of
sanctions	sanction	sanction
don	don	don
t	t	t
happen	happen	happen
quickly	quick	quickly
but	but	but
I	i	I
think	think	think
the	the	the
timing	time	timing
of	of	of
them	them	them
was	was	wa
clearly	clear	clearly
in	in	in
reaction	reaction	reaction
to	to	to
what	what	what
we	we	we
ve	ve	ve
seen	seen	seen
over	over	over
the	the	the
last	last	last
couple	coupl	couple
days	day	day
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Sean	sean	Sean
Spicer	spicer	Spicer
told	told	told
reporters	report	reporter
We	we	We
knew	knew	knew
we	we	we
had	had	had
these	these	these
options	option	option
available	avail	available
to	to	to
us	us	u
because	becaus	because
they	they	they
had	had	had
been	been	been
worked	work	worked
through	through	through
the	the	the
process	process	process
They	they	They
were	were	were
in	in	in
the	the	the
pipeline	pipelin	pipeline
