Token	Stem	Lemma
CAIRO	cairo	CAIRO
Reuters	reuter	Reuters
Egypt	egypt	Egypt
s	s	s
aviation	aviat	aviation
minister	minist	minister
will	will	will
travel	travel	travel
to	to	to
Russia	russia	Russia
to	to	to
sign	sign	sign
protocol	protocol	protocol
agreements	agreement	agreement
as	as	a
early	earli	early
as	as	a
Friday	friday	Friday
to	to	to
allow	allow	allow
the	the	the
resumption	resumpt	resumption
of	of	of
Russian	russian	Russian
flights	flight	flight
that	that	that
were	were	were
suspended	suspend	suspended
after	after	after
the	the	the
2015	2015	2015
bombing	bomb	bombing
of	of	of
a	a	a
tourist	tourist	tourist
jet	jet	jet
Egyptian	egyptian	Egyptian
sources	sourc	source
and	and	and
Russia	russia	Russia
s	s	s
minister	minist	minister
said	said	said
on	on	on
Thursday	thursday	Thursday
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
met	met	met
Egypt	egypt	Egypt
s	s	s
President	presid	President
Abdel	abdel	Abdel
Fattah	fattah	Fattah
al	al	al
-Sisi	-sisi	-Sisi
in	in	in
Cairo	cairo	Cairo
this	this	this
week	week	week
to	to	to
discuss	discuss	discus
resuming	resum	resuming
flights	flight	flight
and	and	and
to	to	to
sign	sign	sign
a	a	a
deal	deal	deal
for	for	for
a	a	a
nuclear	nuclear	nuclear
power	power	power
plant	plant	plant
as	as	a
part	part	part
of	of	of
growing	grow	growing
bilateral	bilater	bilateral
cooperation	cooper	cooperation
Two	two	Two
Egyptian	egyptian	Egyptian
sources	sourc	source
said	said	said
the	the	the
minister	minist	minister
would	would	would
leave	leav	leave
on	on	on
Thursday	thursday	Thursday
for	for	for
Russia	russia	Russia
but	but	but
did	did	did
not	not	not
confirm	confirm	confirm
the	the	the
date	date	date
for	for	for
signing	sign	signing
the	the	the
agreement	agreement	agreement
The	the	The
two	two	two
governments	govern	government
may	may	may
sign	sign	sign
a	a	a
deal	deal	deal
on	on	on
Friday	friday	Friday
allowing	allow	allowing
to	to	to
resume	resum	resume
Russian	russian	Russian
civilian	civilian	civilian
flights	flight	flight
the	the	the
TASS	tass	TASS
news	news	news
agency	agenc	agency
cited	cite	cited
Russian	russian	Russian
Transport	transport	Transport
Minister	minist	Minister
Maxim	maxim	Maxim
Sokolov	sokolov	Sokolov
as	as	a
saying	say	saying
on	on	on
Thursday	thursday	Thursday
We	we	We
expect	expect	expect
that	that	that
he	he	he
the	the	the
Egyptian	egyptian	Egyptian
minister	minist	minister
will	will	will
come	come	come
on	on	on
Friday	friday	Friday
Sokolov	sokolov	Sokolov
said	said	said
according	accord	according
to	to	to
the	the	the
RIA	ria	RIA
news	news	news
agency	agenc	agency
Asked	ask	Asked
whether	whether	whether
an	an	an
aviation	aviat	aviation
security	secur	security
protocol	protocol	protocol
with	with	with
Egypt	egypt	Egypt
will	will	will
be	be	be
signed	sign	signed
he	he	he
said	said	said
We	we	We
expect	expect	expect
that	that	that
it	it	it
will	will	will
be	be	be
signed	sign	signed
Moscow	moscow	Moscow
halted	halt	halted
civilian	civilian	civilian
air	air	air
traffic	traffic	traffic
to	to	to
Egypt	egypt	Egypt
in	in	in
2015	2015	2015
after	after	after
militants	milit	militant
detonated	deton	detonated
a	a	a
bomb	bomb	bomb
on	on	on
a	a	a
Russian	russian	Russian
Metrojet	metrojet	Metrojet
flight	flight	flight
leaving	leav	leaving
the	the	the
tourist	tourist	tourist
resort	resort	resort
of	of	of
Sharm	sharm	Sharm
el	el	el
-Sheikh	-sheikh	-Sheikh
and	and	and
killing	kill	killing
224	224	224
people	peopl	people
on	on	on
board	board	board
The	the	The
bombing	bomb	bombing
and	and	and
the	the	the
Russian	russian	Russian
suspension	suspens	suspension
were	were	were
blows	blow	blow
to	to	to
Egypt	egypt	Egypt
s	s	s
tourism	tourism	tourism
industry	industri	industry
a	a	a
key	key	key
source	sourc	source
of	of	of
hard	hard	hard
currency	currenc	currency
The	the	The
industry	industri	industry
has	has	ha
been	been	been
struggling	struggl	struggling
after	after	after
the	the	the
upheaval	upheav	upheaval
triggered	trigger	triggered
by	by	by
a	a	a
2011	2011	2011
uprising	upris	uprising
that	that	that
ended	end	ended
Hosni	hosni	Hosni
Mubarak	mubarak	Mubarak
s	s	s
30	30	30
-year	-year	-year
rule	rule	rule
The	the	The
return	return	return
of	of	of
Russian	russian	Russian
flights	flight	flight
and	and	and
tours	tour	tour
could	could	could
be	be	be
a	a	a
massive	massiv	massive
boost	boost	boost
to	to	to
tourist	tourist	tourist
numbers	number	number
that	that	that
are	are	are
still	still	still
well	well	well
below	below	below
the	the	the
14	14	14
7	7	7
million	million	million
visitors	visitor	visitor
annually	annual	annually
Egypt	egypt	Egypt
saw	saw	saw
in	in	in
2010	2010	2010
before	befor	before
the	the	the
uprising	upris	uprising
a	a	a
year	year	year
later	later	later
and	and	and
the	the	the
unrest	unrest	unrest
that	that	that
followed	follow	followed
