Token	Stem	Lemma
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
agreed	agre	agreed
to	to	to
honor	honor	honor
the	the	the
longstanding	longstand	longstanding
one	one	one
China	china	China
policy	polici	policy
in	in	in
a	a	a
phone	phone	phone
call	call	call
with	with	with
Chinese	chines	Chinese
President	presid	President
Xi	xi	Xi
Jinping	jinp	Jinping
a	a	a
major	major	major
diplomatic	diplomat	diplomatic
boost	boost	boost
for	for	for
Beijing	beij	Beijing
which	which	which
brooks	brook	brook
no	no	no
criticism	critic	criticism
of	of	of
its	it	it
claim	claim	claim
to	to	to
neighboring	neighbor	neighboring
Taiwan	taiwan	Taiwan
The	the	The
following	follow	following
are	are	are
some	some	some
of	of	of
the	the	the
major	major	major
developments	develop	development
in	in	in
U	u	U
S	s	S
-Sino	-sino	-Sino
relations	relat	relation
since	sinc	since
Trump	trump	Trump
won	won	won
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
election	elect	election
in	in	in
November	novemb	November
Dec	dec	Dec
2	2	2
Trump	trump	Trump
speaks	speak	speaks
by	by	by
phone	phone	phone
with	with	with
President	presid	President
Tsai	tsai	Tsai
Ing	ing	Ing
-wen	-wen	-wen
of	of	of
Taiwan	taiwan	Taiwan
a	a	a
move	move	move
that	that	that
is	is	is
likely	like	likely
to	to	to
infuriate	infuri	infuriate
China	china	China
which	which	which
considers	consid	considers
the	the	the
self	self	self
-ruled	-rule	-ruled
island	island	island
its	it	it
own	own	own
and	and	and
complicate	complic	complicate
U	u	U
S	s	S
relations	relat	relation
with	with	with
Beijing	beij	Beijing
China	china	China
lodges	lodg	lodge
swift	swift	swift
protest	protest	protest
blaming	blame	blaming
Taiwan	taiwan	Taiwan
for	for	for
the	the	the
petty	petti	petty
move	move	move
Dec	dec	Dec
11	11	11
Trump	trump	Trump
says	say	say
the	the	the
United	unit	United
States	state	States
did	did	did
not	not	not
necessarily	necessarili	necessarily
have	have	have
to	to	to
stick	stick	stick
to	to	to
its	it	it
long	long	long
-standing	-stand	-standing
position	posit	position
that	that	that
Taiwan	taiwan	Taiwan
is	is	is
part	part	part
of	of	of
one	one	one
China	china	China
questioning	question	questioning
nearly	near	nearly
four	four	four
decades	decad	decade
of	of	of
U	u	U
S	s	S
policy	polici	policy
Dec	dec	Dec
12	12	12
China	china	China
expresses	express	express
serious	serious	serious
concern	concern	concern
after	after	after
Trump	trump	Trump
said	said	said
the	the	the
United	unit	United
States	state	States
did	did	did
not	not	not
necessarily	necessarili	necessarily
have	have	have
to	to	to
stick	stick	stick
to	to	to
its	it	it
long	long	long
-held	-held	-held
stance	stanc	stance
that	that	that
Taiwan	taiwan	Taiwan
is	is	is
part	part	part
of	of	of
one	one	one
China	china	China
Dec	dec	Dec
14	14	14
In	in	In
a	a	a
veiled	veil	veiled
warning	warn	warning
to	to	to
Trump	trump	Trump
China	china	China
s	s	s
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
States	state	States
says	say	say
Beijing	beij	Beijing
will	will	will
never	never	never
bargain	bargain	bargain
with	with	with
Washington	washington	Washington
over	over	over
issues	issu	issue
involving	involv	involving
its	it	it
national	nation	national
sovereignty	sovereignti	sovereignty
or	or	or
territorial	territori	territorial
integrity	integr	integrity
Jan	jan	Jan
11	11	11
Taiwan	taiwan	Taiwan
scrambles	scrambl	scramble
jets	jet	jet
and	and	and
navy	navi	navy
ships	ship	ship
after	after	after
a	a	a
group	group	group
of	of	of
Chinese	chines	Chinese
warships	warship	warship
led	led	led
by	by	by
its	it	it
sole	sole	sole
aircraft	aircraft	aircraft
carrier	carrier	carrier
sailed	sail	sailed
through	through	through
the	the	the
Taiwan	taiwan	Taiwan
Strait	strait	Strait
the	the	the
latest	latest	latest
sign	sign	sign
of	of	of
heightened	heighten	heightened
tension	tension	tension
between	between	between
Beijing	beij	Beijing
and	and	and
the	the	the
island	island	island
Jan	jan	Jan
12	12	12
Trump	trump	Trump
s	s	s
then	then	then
nominee	nomine	nominee
for	for	for
secretary	secretari	secretary
of	of	of
state	state	state
Rex	rex	Rex
Tillerson	tillerson	Tillerson
says	say	say
China	china	China
should	should	should
be	be	be
denied	deni	denied
access	access	access
to	to	to
islands	island	island
it	it	it
has	has	ha
built	built	built
in	in	in
the	the	the
contested	contest	contested
South	south	South
China	china	China
Sea	sea	Sea
describing	describ	describing
the	the	the
placing	place	placing
of	of	of
military	militari	military
assets	asset	asset
there	there	there
as	as	a
akin	akin	akin
to	to	to
Russia	russia	Russia
s	s	s
taking	take	taking
Crimea	crimea	Crimea
from	from	from
Ukraine	ukrain	Ukraine
Feb	feb	Feb
3	3	3
China	china	China
s	s	s
top	top	top
diplomat	diplomat	diplomat
Yang	yang	Yang
Jiechi	jiechi	Jiechi
tells	tell	tell
Michael	michael	Michael
Flynn	flynn	Flynn
Trump	trump	Trump
s	s	s
National	nation	National
Security	secur	Security
Advisor	advisor	Advisor
that	that	that
China	china	China
hopes	hope	hope
it	it	it
can	can	can
work	work	work
with	with	with
the	the	the
United	unit	United
States	state	States
to	to	to
manage	manag	manage
and	and	and
control	control	control
disputes	disput	dispute
and	and	and
sensitive	sensit	sensitive
problems	problem	problem
Feb	feb	Feb
9	9	9
Trump	trump	Trump
breaks	break	break
the	the	the
ice	ice	ice
with	with	with
Xi	xi	Xi
in	in	in
a	a	a
letter	letter	letter
that	that	that
says	say	say
he	he	he
