Token	Stem	Lemma
Republican	republican	Republican
members	member	member
of	of	of
Congress	congress	Congress
are	are	are
complaining	complain	complaining
that	that	that
U	u	U
S	s	S
intelligence	intellig	intelligence
agencies	agenc	agency
are	are	are
refusing	refus	refusing
to	to	to
brief	brief	brief
them	them	them
widely	wide	widely
on	on	on
a	a	a
classified	classifi	classified
CIA	cia	CIA
report	report	report
that	that	that
concluded	conclud	concluded
Russia	russia	Russia
hacked	hack	hacked
Democratic	democrat	Democratic
Party	parti	Party
data	data	data
in	in	in
an	an	an
effort	effort	effort
to	to	to
help	help	help
Donald	donald	Donald
Trump	trump	Trump
win	win	win
the	the	the
presidency	presid	presidency
The	the	The
Republicans	republican	Republicans
said	said	said
Director	director	Director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
James	jame	James
Clapper	clapper	Clapper
has	has	ha
refused	refus	refused
their	their	their
requests	request	request
for	for	for
full	full	full
briefings	brief	briefing
of	of	of
Congress	congress	Congress
two	two	two
intelligence	intellig	intelligence
committees	committe	committee
U	u	U
S	s	S
government	govern	government
officials	offici	official
said	said	said
the	the	the
leaders	leader	leader
of	of	of
Congress	congress	Congress
and	and	and
the	the	the
chairmen	chairmen	chairman
of	of	of
the	the	the
two	two	two
intelligence	intellig	intelligence
committees	committe	committee
known	known	known
as	as	a
the	the	the
Gang	gang	Gang
of	of	of
Eight	eight	Eight
have	have	have
been	been	been
briefed	brief	briefed
on	on	on
the	the	the
Central	central	Central
Intelligence	intellig	Intelligence
Agency	agenc	Agency
s	s	s
conclusion	conclus	conclusion
Nevertheless	nevertheless	Nevertheless
Representative	repres	Representative
Devin	devin	Devin
Nunes	nune	Nunes
the	the	the
California	california	California
Republican	republican	Republican
who	who	who
chairs	chair	chair
the	the	the
House	hous	House
Intelligence	intellig	Intelligence
Committee	committe	Committee
and	and	and
is	is	is
a	a	a
member	member	member
of	of	of
President	presid	President
-elect	-elect	-elect
Trump	trump	Trump
s	s	s
transition	transit	transition
team	team	team
as	as	a
well	well	well
as	as	a
the	the	the
Gang	gang	Gang
of	of	of
Eight	eight	Eight
has	has	ha
called	call	called
for	for	for
a	a	a
briefing	brief	briefing
for	for	for
his	his	his
entire	entir	entire
committee	committe	committee
on	on	on
the	the	the
CIA	cia	CIA
assessment	assess	assessment
The	the	The
committee	committe	committee
is	is	is
vigorously	vigor	vigorously
looking	look	looking
into	into	into
reports	report	report
of	of	of
cyber	cyber	cyber
-attacks	-attack	-attacks
during	dure	during
the	the	the
election	elect	election
campaign	campaign	campaign
and	and	and
in	in	in
particular	particular	particular
we	we	we
want	want	want
to	to	to
clarify	clarifi	clarify
press	press	press
reports	report	report
that	that	that
the	the	the
CIA	cia	CIA
has	has	ha
a	a	a
new	new	new
assessment	assess	assessment
that	that	that
it	it	it
has	has	ha
not	not	not
shared	share	shared
with	with	with
us	us	u
Nunes	nune	Nunes
said	said	said
Representative	repres	Representative
Ron	ron	Ron
Johnson	johnson	Johnson
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
Homeland	homeland	Homeland
Security	secur	Security
Committee	committe	Committee
said	said	said
his	his	his
panel	panel	panel
also	also	also
has	has	ha
asked	ask	asked
for	for	for
a	a	a
briefing	brief	briefing
but	but	but
the	the	the
CIA	cia	CIA
refused	refus	refused
It	it	It
is	is	is
disappointing	disappoint	disappointing
that	that	that
the	the	the
CIA	cia	CIA
would	would	would
provide	provid	provide
information	inform	information
on	on	on
this	this	this
issue	issu	issue
to	to	to
the	the	the
Washington	washington	Washington
Post	post	Post
and	and	and
NBC	nbc	NBC
but	but	but
will	will	will
not	not	not
provide	provid	provide
information	inform	information
to	to	to
elected	elect	elected
members	member	member
of	of	of
Congress	congress	Congress
Johnson	johnson	Johnson
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Friday	friday	Friday
Three	three	Three
U	u	U
S	s	S
government	govern	government
sources	sourc	source
who	who	who
all	all	all
asked	ask	asked
for	for	for
anonymity	anonym	anonymity
to	to	to
discuss	discuss	discus
classified	classifi	classified
information	inform	information
told	told	told
Reuters	reuter	Reuters
that	that	that
while	while	while
the	the	the
full	full	full
congressional	congression	congressional
committees	committe	committee
have	have	have
not	not	not
been	been	been
briefed	brief	briefed
the	the	the
congressional	congression	congressional
leadership	leadership	leadership
has	has	ha
which	which	which
is	is	is
the	the	the
standard	standard	standard
procedure	procedur	procedure
for	for	for
briefing	brief	briefing
Congress	congress	Congress
on	on	on
sensitive	sensit	sensitive
intelligence	intellig	intelligence
The	the	The
sources	sourc	source
said	said	said
that	that	that
Nunes	nune	Nunes
was	was	wa
personally	person	personally
briefed	brief	briefed
on	on	on
the	the	the
CIA	cia	CIA
finding	find	finding
A	a	A
congressional	congression	congressional
official	offici	official
denied	deni	denied
Nunes	nune	Nunes
was	was	wa
briefed	brief	briefed
however	howev	however
The	the	The
Office	offic	Office
of	of	of
the	the	the
Director	director	Director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
ODNI	odni	ODNI
said	said	said
in	in	in
a	a	a
statement	statement	statement
that	that	that
because	becaus	because
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
last	last	last
week	week	week
ordered	order	ordered
the	the	the
intelligence	intellig	intelligence
community	communiti	community
to	to	to
conduct	conduct	conduct
a	a	a
full	full	full
-scale	-scale	-scale
review	review	review
of	of	of
foreign	foreign	foreign
efforts	effort	effort
to	to	to
influence	influenc	influence
recent	recent	recent
presidential	presidenti	presidential
elections	elect	election
from	from	from
2008	2008	2008
to	to	to
the	the	the
present	present	present
the	the	the
agencies	agenc	agency
would	would	would
not	not	not
comment	comment	comment
further	further	further
until	until	until
the	the	the
study	studi	study
is	is	is
completed	complet	completed
ODNI	odni	ODNI
which	which	which
oversees	overse	oversees
all	all	all
16	16	16
U	u	U
S	s	S
intelligence	intellig	intelligence
agencies	agenc	agency
said	said	said
that	that	that
when	when	when
the	the	the
review	review	review
is	is	is
complete	complet	complete
the	the	the
U	u	U
S	s	S
intelligence	intellig	intelligence
community	communiti	community
stands	stand	stand
ready	readi	ready
to	to	to
brief	brief	brief
Congress	congress	Congress
The	the	The
office	offic	office
said	said	said
it	it	it
also	also	also
would	would	would
make	make	make
the	the	the
study	studi	study
available	avail	available
to	to	to
the	the	the
public	public	public
consistent	consist	consistent
with	with	with
protecting	protect	protecting
intelligence	intellig	intelligence
sources	sourc	source
and	and	and
methods	method	method
The	the	The
CIA	cia	CIA
based	base	based
its	it	it
conclusion	conclus	conclusion
about	about	about
Russia	russia	Russia
hacking	hack	hacking
to	to	to
influence	influenc	influence
the	the	the
election	elect	election
not	not	not
on	on	on
irrefutable	irrefut	irrefutable
evidence	evid	evidence
but	but	but
largely	larg	largely
on	on	on
its	it	it
analysis	analysi	analysis
of	of	of
the	the	the
fact	fact	fact
that	that	that
the	the	the
Russians	russian	Russians
hacked	hack	hacked
both	both	both
political	polit	political
parties	parti	party
while	while	while
only	onli	only
publicizing	public	publicizing
information	inform	information
damaging	damag	damaging
to	to	to
Democrats	democrat	Democrats
and	and	and
their	their	their
presidential	presidenti	presidential
candidate	candid	candidate
Hillary	hillari	Hillary
Clinton	clinton	Clinton
said	said	said
a	a	a
U	u	U
S	s	S
official	offici	official
familiar	familiar	familiar
with	with	with
the	the	the
agency	agenc	agency
s	s	s
work	work	work
who	who	who
also	also	also
requested	request	requested
anonymity	anonym	anonymity
Two	two	Two
of	of	of
the	the	the
government	govern	government
sources	sourc	source
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
the	the	the
Federal	feder	Federal
Bureau	bureau	Bureau
of	of	of
Investigation	investig	Investigation
now	now	now
backs	back	back
the	the	the
CIA	cia	CIA
assessment	assess	assessment
that	that	that
the	the	the
Russian	russian	Russian
hacks	hack	hack
were	were	were
aimed	aim	aimed
at	at	at
helping	help	helping
Trump	trump	Trump
win	win	win
The	the	The
ODNI	odni	ODNI
also	also	also
agrees	agre	agrees
with	with	with
the	the	the
assessment	assess	assessment
all	all	all
three	three	three
government	govern	government
sources	sourc	source
said	said	said
There	there	There
was	was	wa
no	no	no
immediate	immedi	immediate
comment	comment	comment
from	from	from
the	the	the
FBI	fbi	FBI
The	the	The
FBI	fbi	FBI
which	which	which
has	has	ha
responsibility	respons	responsibility
for	for	for
counterintelligence	counterintellig	counterintelligence
investigations	investig	investigation
inside	insid	inside
the	the	the
United	unit	United
States	state	States
initially	initi	initially
did	did	did
not	not	not
endorse	endors	endorse
the	the	the
CIA	cia	CIA
s	s	s
finding	find	finding
because	becaus	because
it	it	it
did	did	did
not	not	not
meet	meet	meet
the	the	the
standards	standard	standard
of	of	of
evidence	evid	evidence
necessary	necessari	necessary
to	to	to
win	win	win
a	a	a
conviction	convict	conviction
in	in	in
a	a	a
U	u	U
S	s	S
court	court	court
or	or	or
identify	identifi	identify
individuals	individu	individual
whose	whose	whose
hacking	hack	hacking
violated	violat	violated
American	american	American
law	law	law
one	one	one
source	sourc	source
said	said	said
The	the	The
debate	debat	debate
over	over	over
Russian	russian	Russian
hacking	hack	hacking
also	also	also
is	is	is
opening	open	opening
a	a	a
rift	rift	rift
between	between	between
Trump	trump	Trump
and	and	and
some	some	some
Republican	republican	Republican
members	member	member
of	of	of
Congress	congress	Congress
The	the	The
president	presid	president
-elect	-elect	-elect
continues	continu	continues
to	to	to
dismiss	dismiss	dismiss
the	the	the
intelligence	intellig	intelligence
agencies	agenc	agency
conclusion	conclus	conclusion
that	that	that
Russian	russian	Russian
President	presid	President
Vladimir	vladimir	Vladimir
Putin	putin	Putin
directed	direct	directed
the	the	the
hacking	hack	hacking
On	on	On
Friday	friday	Friday
Senator	senat	Senator
Richard	richard	Richard
Burr	burr	Burr
Republican	republican	Republican
chairman	chairman	chairman
of	of	of
the	the	the
Senate	senat	Senate
Intelligence	intellig	Intelligence
Committee	committe	Committee
announced	announc	announced
his	his	his
committee	committe	committee
will	will	will
conduct	conduct	conduct
a	a	a
review	review	review
in	in	in
the	the	the
new	new	new
year	year	year
of	of	of
U	u	U
S	s	S
intelligence	intellig	intelligence
on	on	on
Russian	russian	Russian
activities	activ	activity
and	and	and
its	it	it
cyber	cyber	cyber
activity	activ	activity
more	more	more
broadly	broad	broadly
The	the	The
review	review	review
will	will	will
include	includ	include
questioning	question	questioning
of	of	of
both	both	both
Obama	obama	Obama
and	and	and
Trump	trump	Trump
officials	offici	official
including	includ	including
the	the	the
issuance	issuanc	issuance
of	of	of
subpoenas	subpoena	subpoena
if	if	if
necessary	necessari	necessary
to	to	to
compel	compel	compel
testimony	testimoni	testimony
Burr	burr	Burr
said	said	said
in	in	in
a	a	a
statement	statement	statement
