Token	Stem	Lemma
LONDON	london	LONDON
Reuters	reuter	Reuters
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
will	will	will
meet	meet	meet
former	former	former
U	u	U
S	s	S
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
on	on	on
Thursday	thursday	Thursday
morning	morn	morning
to	to	to
discuss	discuss	discus
the	the	the
political	polit	political
crisis	crisi	crisis
in	in	in
Northern	northern	Northern
Ireland	ireland	Ireland
May	may	May
s	s	s
spokesman	spokesman	spokesman
said	said	said
During	dure	During
his	his	his
time	time	time
as	as	a
president	presid	president
Clinton	clinton	Clinton
played	play	played
a	a	a
central	central	central
role	role	role
in	in	in
brokering	broker	brokering
peace	peac	peace
in	in	in
the	the	the
British	british	British
province	provinc	province
where	where	where
a	a	a
power	power	power
-sharing	-share	-sharing
administration	administr	administration
collapsed	collaps	collapsed
in	in	in
January	januari	January
and	and	and
opposing	oppos	opposing
sides	side	side
have	have	have
since	sinc	since
been	been	been
unable	unabl	unable
to	to	to
break	break	break
the	the	the
political	polit	political
deadlock	deadlock	deadlock
Clinton	clinton	Clinton
traveled	travel	traveled
to	to	to
Belfast	belfast	Belfast
this	this	this
week	week	week
to	to	to
meet	meet	meet
political	polit	political
parties	parti	party
and	and	and
try	tri	try
to	to	to
break	break	break
the	the	the
impasse	impass	impasse
He	he	He
and	and	and
the	the	the
PM	pm	PM
wanted	want	wanted
to	to	to
take	take	take
this	this	this
opportunity	opportun	opportunity
to	to	to
discuss	discuss	discus
Northern	northern	Northern
Ireland	ireland	Ireland
May	may	May
s	s	s
spokesman	spokesman	spokesman
said	said	said
Obviously	obvious	Obviously
work	work	work
is	is	is
ongoing	ongo	ongoing
in	in	in
trying	tri	trying
to	to	to
reach	reach	reach
a	a	a
solution	solut	solution
and	and	and
to	to	to
get	get	get
the	the	the
compromises	compromis	compromise
that	that	that
are	are	are
necessary	necessari	necessary
to	to	to
get	get	get
the	the	the
devolved	devolv	devolved
administration	administr	administration
up	up	up
and	and	and
running	run	running
again	again	again
he	he	he
added	ad	added
Earlier	earlier	Earlier
the	the	the
British	british	British
government	govern	government
minister	minist	minister
for	for	for
the	the	the
province	provinc	province
said	said	said
the	the	the
chances	chanc	chance
of	of	of
reaching	reach	reaching
a	a	a
deal	deal	deal
there	there	there
were	were	were
not	not	not
positive	posit	positive
The	the	The
meeting	meet	meeting
with	with	with
Clinton	clinton	Clinton
is	is	is
due	due	due
to	to	to
take	take	take
place	place	place
at	at	at
0830	0830	0830
GMT	gmt	GMT
in	in	in
May	may	May
s	s	s
Downing	down	Downing
Street	street	Street
office	offic	office
