WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
State	state	State
Department	depart	Department
on	on	on
Saturday	saturday	Saturday
moved	move	moved
to	to	to
begin	begin	begin
admitting	admit	admitting
refugees	refuge	refugee
,	,	,
including	includ	including
Syrians	syrian	Syrians
,	,	,
as	as	a
soon	soon	soon
as	as	a
Monday	monday	Monday
after	after	after
a	a	a
federal	feder	federal
judge	judg	judge
on	on	on
Friday	friday	Friday
blocked	block	blocked
a	a	a
Trump	trump	Trump
administration	administr	administration
temporary	temporari	temporary
ban	ban	ban
on	on	on
refugee	refuge	refugee
admissions	admiss	admission
.	.	.
An	an	An
email	email	email
from	from	from
the	the	the
State	state	State
Department	depart	Department
s	s	s
refugee	refuge	refugee
office	offic	office
reviewed	review	reviewed
by	by	by
Reuters	reuter	Reuters
Saturday	saturday	Saturday
said	said	said
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
government	govern	government
is	is	is
working	work	working
with	with	with
its	it	it
legal	legal	legal
team	team	team
and	and	and
interagency	interag	interagency
and	and	and
overseas	oversea	overseas
partners	partner	partner
to	to	to
comply	compli	comply
with	with	with
the	the	the
ruling	rule	ruling
.	.	.

Trump	trump	Trump
s	s	s
Jan	jan	Jan
.	.	.

27	27	27
executive	execut	executive
order	order	order
had	had	had
suspended	suspend	suspended
refugee	refuge	refugee
admissions	admiss	admission
for	for	for
120	120	120
days	day	day
and	and	and
indefinitely	indefinit	indefinitely
barred	bar	barred
Syrian	syrian	Syrian
refugees	refuge	refugee
but	but	but
U	u	U
.	.	.
S	s	S
.	.	.
Judge	judg	Judge
James	jame	James
Robart	robart	Robart
in	in	in
Seattle	seattl	Seattle
on	on	on
Friday	friday	Friday
blocked	block	blocked
the	the	the
president	presid	president
s	s	s
order	order	order
.	.	.

A	a	A
U	u	U
.	.	.
S	s	S
.	.	.
State	state	State
Department	depart	Department
official	offici	official
told	told	told
Reuters	reuter	Reuters
on	on	on
Saturday	saturday	Saturday
that	that	that
officials	offici	official
expect	expect	expect
some	some	some
refugees	refuge	refugee
to	to	to
arrive	arriv	arrive
Monday	monday	Monday
.	.	.
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
instructed	instruct	instructed
the	the	the
International	intern	International
Organization	organ	Organization
for	for	for
Migration	migrat	Migration
to	to	to
rebook	rebook	rebook
refugees	refuge	refugee
of	of	of
all	all	all
nationalities	nation	nationality
,	,	,
including	includ	including
Syrians	syrian	Syrians
,	,	,
who	who	who
were	were	were
to	to	to
schedule	schedul	schedule
to	to	to
arrive	arriv	arrive
since	sinc	since
the	the	the
Trump	trump	Trump
s	s	s
order	order	order
was	was	wa
signed	sign	signed
,	,	,
the	the	the
email	email	email
said	said	said
.	.	.

We	we	We
are	are	are
focusing	focus	focusing
on	on	on
booking	book	booking
refugee	refuge	refugee
travel	travel	travel
through	through	through
February	februari	February
17	17	17
.	.	.

We	we	We
are	are	are
asking	ask	asking
that	that	that
arrivals	arriv	arrival
resume	resum	resume
this	this	this
Monday	monday	Monday
,	,	,
the	the	the
first	first	first
normal	normal	normal
travel	travel	travel
day	day	day
of	of	of
the	the	the
week	week	week
,	,	,
if	if	if
possible	possibl	possible
.	.	.

We	we	We
are	are	are
aware	awar	aware
that	that	that
some	some	some
refugees	refuge	refugee
may	may	may
not	not	not
be	be	be
ready	readi	ready
to	to	to
depart	depart	depart
on	on	on
short	short	short
notice	notic	notice
,	,	,
the	the	the
email	email	email
said	said	said
.	.	.

A	a	A
United	unit	United
Nations	nation	Nations
spokesman	spokesman	spokesman
,	,	,
Leonard	leonard	Leonard
Doyle	doyl	Doyle
,	,	,
told	told	told
the	the	the
New	new	New
York	york	York
Times	time	Times
about	about	about
2	2	2
,	,	,
000	000	000
refugees	refuge	refugee
were	were	were
ready	readi	ready
to	to	to
travel	travel	travel
.	.	.

Refugees	refuge	Refugees
do	do	do
not	not	not
usually	usual	usually
enter	enter	enter
on	on	on
weekends	weekend	weekend
,	,	,
a	a	a
U	u	U
.	.	.
S	s	S
.	.	.
official	offici	official
said	said	said
,	,	,
as	as	a
the	the	the
department	depart	department
hews	hew	hews
to	to	to
a	a	a
strict	strict	strict
set	set	set
of	of	of
rules	rule	rule
on	on	on
how	how	how
their	their	their
admissions	admiss	admission
are	are	are
processed	process	processed
.	.	.

Other	other	Other
travelers	travel	traveler
from	from	from
seven	seven	seven
Muslim	muslim	Muslim
majority	major	majority
countries	countri	country
affected	affect	affected
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
week	week	week
-old	-old	-old
curb	curb	curb
on	on	on
immigration	immigr	immigration
can	can	can
rework	rework	rework
their	their	their
flights	flight	flight
after	after	after
the	the	the
judge	judg	judge
s	s	s
order	order	order
,	,	,
as	as	a
long	long	long
as	as	a
they	they	they
have	have	have
valid	valid	valid
visas	visa	visa
.	.	.

Refugees	refuge	Refugees
fleeing	flee	fleeing
war	war	war
,	,	,
hunger	hunger	hunger
and	and	and
persecution	persecut	persecution
have	have	have
less	less	le
autonomy	autonomi	autonomy
.	.	.

Advocates	advoc	Advocates
working	work	working
on	on	on
their	their	their
behalf	behalf	behalf
urged	urg	urged
the	the	the
government	govern	government
to	to	to
move	move	move
quickly	quick	quickly
on	on	on
admitting	admit	admitting
them	them	them
.	.	.

International	intern	International
Refugee	refuge	Refugee
Assistance	assist	Assistance
Project	project	Project
Director	director	Director
Becca	becca	Becca
Heller	heller	Heller
called	call	called
for	for	for
the	the	the
instant	instant	instant
resumption	resumpt	resumption
of	of	of
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Refugee	refuge	Refugee
Admissions	admiss	Admissions
Program	program	Program
to	to	to
immediately	immedi	immediately
take	take	take
the	the	the
most	most	most
vulnerable	vulner	vulnerable
refugees	refuge	refugee
out	out	out
of	of	of
harm	harm	harm
s	s	s
way	way	way
.	.	.
During	dure	During
the	the	the
week	week	week
of	of	of
the	the	the
ban	ban	ban
,	,	,
the	the	the
government	govern	government
admitted	admit	admitted
843	843	843
refugees	refuge	refugee
-	-	-
but	but	but
no	no	no
Syrian	syrian	Syrian
refugees	refuge	refugee
,	,	,
government	govern	government
figures	figur	figure
show	show	show
.	.	.

Officials	offici	Officials
previously	previous	previously
told	told	told
Reuters	reuter	Reuters
that	that	that
they	they	they
were	were	were
in	in	in
transit	transit	transit
and	and	and
had	had	had
already	alreadi	already
been	been	been
cleared	clear	cleared
for	for	for
resettlement	resettl	resettlement
before	befor	before
the	the	the
ban	ban	ban
took	took	took
effect	effect	effect
.	.	.

For	for	For
refugee	refuge	refugee
families	famili	family
,	,	,
they	they	they
are	are	are
trying	tri	trying
to	to	to
keep	keep	keep
expectations	expect	expectation
in	in	in
check	check	check
and	and	and
hope	hope	hope
they	they	they
do	do	do
not	not	not
end	end	end
up	up	up
back	back	back
where	where	where
they	they	they
started	start	started
.	.	.

Ayham	ayham	Ayham
Oubeid	oubeid	Oubeid
,	,	,
a	a	a
Syrian	syrian	Syrian
living	live	living
in	in	in
Cleveland	cleveland	Cleveland
,	,	,
has	has	ha
been	been	been
waiting	wait	waiting
for	for	for
over	over	over
a	a	a
year	year	year
for	for	for
his	his	his
brother	brother	brother
George	georg	George
s	s	s
family	famili	family
to	to	to
come	come	come
to	to	to
the	the	the
United	unit	United
States	state	States
as	as	a
refugees	refuge	refugee
.	.	.

His	his	His
brother	brother	brother
,	,	,
who	who	who
has	has	ha
health	health	health
issues	issu	issue
,	,	,
is	is	is
living	live	living
in	in	in
Dubai	dubai	Dubai
on	on	on
a	a	a
work	work	work
visa	visa	visa
that	that	that
covers	cover	cover
him	him	him
,	,	,
his	his	his
six	six	six
-year-old	-year-old	-year-old
daughter	daughter	daughter
and	and	and
five	five	five
-months	-month	-months
pregnant	pregnant	pregnant
wife	wife	wife
.	.	.

George	georg	George
left	left	left
his	his	his
job	job	job
and	and	and
moved	move	moved
the	the	the
family	famili	family
out	out	out
of	of	of
their	their	their
apartment	apart	apartment
when	when	when
he	he	he
was	was	wa
told	told	told
they	they	they
would	would	would
be	be	be
resettled	resettl	resettled
in	in	in
the	the	the
United	unit	United
States	state	States
on	on	on
Feb	feb	Feb
.	.	.

13	13	13
.	.	.

But	but	But
the	the	the
family	famili	family
s	s	s
plane	plane	plane
tickets	ticket	ticket
were	were	were
canceled	cancel	canceled
when	when	when
Trump	trump	Trump
announced	announc	announced
the	the	the
temporary	temporari	temporary
ban	ban	ban
.	.	.

Without	without	Without
George	georg	George
s	s	s
job	job	job
,	,	,
the	the	the
family	famili	family
could	could	could
lose	lose	lose
the	the	the
work	work	work
visa	visa	visa
and	and	and
be	be	be
sent	sent	sent
back	back	back
to	to	to
Syria	syria	Syria
in	in	in
the	the	the
midst	midst	midst
of	of	of
its	it	it
deadly	dead	deadly
civil	civil	civil
war	war	war
.	.	.

Upon	upon	Upon
hearing	hear	hearing
of	of	of
the	the	the
judge	judg	judge
s	s	s
ruling	rule	ruling
from	from	from
Friday	friday	Friday
,	,	,
Oubeid	oubeid	Oubeid
called	call	called
George	georg	George
.	.	.

He	he	He
was	was	wa
careful	care	careful
not	not	not
to	to	to
be	be	be
too	too	too
hopeful	hope	hopeful
,	,	,
knowing	know	knowing
the	the	the
judge	judg	judge
s	s	s
order	order	order
could	could	could
be	be	be
overturned	overturn	overturned
.	.	.

I	i	I
don	don	don
t	t	t
want	want	want
to	to	to
get	get	get
excited	excit	excited
.	.	.

I	i	I
don	don	don
t	t	t
want	want	want
my	my	my
brother	brother	brother
to	to	to
get	get	get
excited	excit	excited
.	.	.

Because	becaus	Because
it	it	it
was	was	wa
hard	hard	hard
for	for	for
him	him	him
when	when	when
he	he	he
lost	lost	lost
everything	everyth	everything
and	and	and
was	was	wa
told	told	told
he	he	he
couldn	couldn	couldn
t	t	t
come	come	come
,	,	,
Oubeid	oubeid	Oubeid
said	said	said
.	.	.

