Token	Stem	Lemma
DUBLIN	dublin	DUBLIN
Reuters	reuter	Reuters
The	the	The
Brexit	brexit	Brexit
agreement	agreement	agreement
on	on	on
the	the	the
Irish	irish	Irish
border	border	border
that	that	that
assures	assur	assures
Northern	northern	Northern
Ireland	ireland	Ireland
will	will	will
remain	remain	remain
aligned	align	aligned
with	with	with
the	the	the
European	european	European
Union	union	Union
s	s	s
customs	custom	custom
union	union	union
and	and	and
single	singl	single
market	market	market
puts	put	put
a	a	a
floor	floor	floor
under	under	under
what	what	what
is	is	is
possible	possibl	possible
in	in	in
negotiations	negoti	negotiation
on	on	on
trade	trade	trade
after	after	after
Britain	britain	Britain
leaves	leav	leaf
the	the	the
EU	eu	EU
Ireland	ireland	Ireland
s	s	s
foreign	foreign	foreign
minister	minist	minister
said	said	said
What	what	What
it	it	it
means	mean	mean
is	is	is
any	ani	any
deal	deal	deal
that	that	that
is	is	is
done	done	done
has	has	ha
to	to	to
be	be	be
better	better	better
than	than	than
the	the	the
default	default	default
position	posit	position
otherwise	otherwis	otherwise
we	we	we
won	won	won
t	t	t
be	be	be
able	abl	able
to	to	to
agree	agre	agree
it	it	it
Simon	simon	Simon
Coveney	coveney	Coveney
told	told	told
national	nation	national
broadcaster	broadcast	broadcaster
RTE	rte	RTE
after	after	after
the	the	the
deal	deal	deal
was	was	wa
struck	struck	struck
early	earli	early
on	on	on
Friday	friday	Friday
I	i	I
think	think	think
what	what	what
that	that	that
does	doe	doe
is	is	is
it	it	it
puts	put	put
a	a	a
floor	floor	floor
under	under	under
what	what	what
is	is	is
possible	possibl	possible
in	in	in
terms	term	term
of	of	of
the	the	the
outcome	outcom	outcome
that	that	that
we	we	we
can	can	can
t	t	t
fall	fall	fall
below	below	below
so	so	so
Ireland	ireland	Ireland
obviously	obvious	obviously
has	has	ha
a	a	a
huge	huge	huge
interest	interest	interest
in	in	in
the	the	the
phase	phase	phase
two	two	two
negotiations	negoti	negotiation
