WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
Six	six	Six
more	more	more
U	u	U
.	.	.
S	s	S
.	.	.
senators	senat	senator
signed	sign	signed
on	on	on
to	to	to
support	support	support
a	a	a
sweeping	sweep	sweeping
Republican	republican	Republican
tax	tax	tax
bill	bill	bill
on	on	on
Friday	friday	Friday
,	,	,
leaving	leav	leaving
only	onli	only
one	one	one
known	known	known
Republican	republican	Republican
opponent	oppon	opponent
-	-	-
Bob	bob	Bob
Corker	corker	Corker
-	-	-
and	and	and
virtually	virtual	virtually
assuring	assur	assuring
the	the	the
measure	measur	measure
would	would	would
pass	pass	pas
despite	despit	despite
Democratic	democrat	Democratic
opposition	opposit	opposition
.	.	.
A	a	A
vote	vote	vote
was	was	wa
expected	expect	expected
later	later	later
Friday	friday	Friday
.	.	.
Here	here	Here
are	are	are
the	the	the
Republican	republican	Republican
senators	senat	senator
who	who	who
have	have	have
been	been	been
pivotal	pivot	pivotal
to	to	to
the	the	the
bill	bill	bill
s	s	s
fate	fate	fate
.	.	.
Corker	corker	Corker
,	,	,
a	a	a
deficit	deficit	deficit
hawk	hawk	hawk
from	from	from
Tennessee	tennesse	Tennessee
,	,	,
said	said	said
on	on	on
Friday	friday	Friday
he	he	he
could	could	could
not	not	not
vote	vote	vote
for	for	for
the	the	the
Senate	senat	Senate
legislation	legisl	legislation
because	becaus	because
of	of	of
fiscal	fiscal	fiscal
concerns	concern	concern
.	.	.
In	in	In
a	a	a
statement	statement	statement
,	,	,
he	he	he
said	said	said
he	he	he
believed	believ	believed
the	the	the
tax	tax	tax
overhaul	overhaul	overhaul
could	could	could
deepen	deepen	deepen
the	the	the
debt	debt	debt
burden	burden	burden
on	on	on
future	futur	future
generations	generat	generation
.	.	.
Corker	corker	Corker
had	had	had
stalled	stall	stalled
momentum	momentum	momentum
on	on	on
the	the	the
tax	tax	tax
bill	bill	bill
on	on	on
Thursday	thursday	Thursday
by	by	by
demanding	demand	demanding
Republicans	republican	Republicans
look	look	look
for	for	for
more	more	more
ways	way	way
to	to	to
keep	keep	keep
the	the	the
bill	bill	bill
from	from	from
causing	caus	causing
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
deficit	deficit	deficit
to	to	to
balloon	balloon	balloon
.	.	.
He	he	He
said	said	said
Friday	friday	Friday
he	he	he
felt	felt	felt
it	it	it
would	would	would
have	have	have
been	been	been
fairly	fair	fairly
easy	easi	easy
to	to	to
alter	alter	alter
the	the	the
measure	measur	measure
in	in	in
a	a	a
way	way	way
that	that	that
would	would	would
have	have	have
been	been	been
more	more	more
fiscally	fiscal	fiscally
sound	sound	sound
,	,	,
but	but	but
unfortunately	unfortun	unfortunately
,	,	,
it	it	it
is	is	is
clear	clear	clear
that	that	that
the	the	the
Republican	republican	Republican
caucus	caucus	caucus
is	is	is
in	in	in
a	a	a
different	differ	different
place	place	place
.	.	.
However	howev	However
,	,	,
Corker	corker	Corker
said	said	said
he	he	he
had	had	had
told	told	told
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
in	in	in
a	a	a
phone	phone	phone
call	call	call
Friday	friday	Friday
that	that	that
he	he	he
would	would	would
take	take	take
a	a	a
close	close	close
look	look	look
at	at	at
the	the	the
final	final	final
version	version	version
of	of	of
the	the	the
bill	bill	bill
,	,	,
expected	expect	expected
to	to	to
be	be	be
produced	produc	produced
by	by	by
a	a	a
House	hous	House
-Senate	-senat	-Senate
conference	confer	conference
,	,	,
before	befor	before
deciding	decid	deciding
how	how	how
to	to	to
vote	vote	vote
on	on	on
it	it	it
.	.	.
The	the	The
Joint	joint	Joint
Committee	committe	Committee
on	on	on
Taxation	taxat	Taxation
estimated	estim	estimated
on	on	on
Thursday	thursday	Thursday
that	that	that
the	the	the
Republican	republican	Republican
bill	bill	bill
would	would	would
expand	expand	expand
the	the	the
national	nation	national
debt	debt	debt
by	by	by
1	1	1
trillion	trillion	trillion
over	over	over
10	10	10
years	year	year
,	,	,
far	far	far
short	short	short
of	of	of
assertions	assert	assertion
by	by	by
Republicans	republican	Republicans
that	that	that
the	the	the
tax	tax	tax
cuts	cut	cut
would	would	would
pay	pay	pay
for	for	for
themselves	themselv	themselves
.	.	.
The	the	The
moderate	moder	moderate
senator	senat	senator
from	from	from
Maine	main	Maine
announced	announc	announced
Friday	friday	Friday
she	she	she
will	will	will
support	support	support
the	the	the
tax	tax	tax
bill	bill	bill
after	after	after
securing	secur	securing
several	sever	several
improvements	improv	improvement
in	in	in
the	the	the
text	text	text
and	and	and
getting	get	getting
assurances	assur	assurance
that	that	that
other	other	other
legislation	legisl	legislation
would	would	would
be	be	be
advanced	advanc	advanced
to	to	to
help	help	help
lower	lower	lower
health	health	health
insurance	insur	insurance
premiums	premium	premium
.	.	.
Collins	collin	Collins
dislikes	dislik	dislike
a	a	a
clause	claus	clause
in	in	in
the	the	the
bill	bill	bill
repealing	repeal	repealing
a	a	a
fee	fee	fee
imposed	impos	imposed
on	on	on
people	peopl	people
who	who	who
do	do	do
not	not	not
comply	compli	comply
with	with	with
Obamacare	obamacar	Obamacare
s	s	s
individual	individu	individual
mandate	mandat	mandate
to	to	to
obtain	obtain	obtain
health	health	health
insurance	insur	insurance
.	.	.
She	she	She
said	said	said
she	she	she
worried	worri	worried
that	that	that
repealing	repeal	repealing
this	this	this
fee	fee	fee
would	would	would
drive	drive	drive
up	up	up
insurance	insur	insurance
premium	premium	premium
costs	cost	cost
,	,	,
canceling	cancel	canceling
out	out	out
gains	gain	gain
from	from	from
tax	tax	tax
cuts	cut	cut
that	that	that
many	mani	many
constituents	constitu	constituent
might	might	might
get	get	get
from	from	from
the	the	the
bill	bill	bill
.	.	.
She	she	She
said	said	said
Senate	senat	Senate
Majority	major	Majority
Leader	leader	Leader
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
had	had	had
pledged	pledg	pledged
to	to	to
help	help	help
mitigate	mitig	mitigate
the	the	the
effect	effect	effect
of	of	of
the	the	the
repeal	repeal	repeal
by	by	by
supporting	support	supporting
passage	passag	passage
of	of	of
two	two	two
other	other	other
healthcare	healthcar	healthcare
bills	bill	bill
before	befor	before
the	the	the
end	end	end
of	of	of
the	the	the
year	year	year
.	.	.
One	one	One
would	would	would
help	help	help
insurers	insur	insurer
cover	cover	cover
expensive	expens	expensive
patients	patient	patient
;	;	;
the	the	the
other	other	other
would	would	would
continue	continu	continue
Obamacare	obamacar	Obamacare
subsidy	subsidi	subsidy
payments	payment	payment
for	for	for
low	low	low
-income	-incom	-income
people	peopl	people
for	for	for
two	two	two
years	year	year
.	.	.
Collins	collin	Collins
also	also	also
got	got	got
three	three	three
amendments	amend	amendment
included	includ	included
in	in	in
the	the	the
tax	tax	tax
bill	bill	bill
,	,	,
including	includ	including
one	one	one
to	to	to
keep	keep	keep
the	the	the
state	state	state
and	and	and
local	local	local
property	properti	property
tax	tax	tax
deduction	deduct	deduction
of	of	of
up	up	up
to	to	to
10	10	10
,	,	,
000	000	000
from	from	from
federal	feder	federal
income	incom	income
tax	tax	tax
.	.	.
This	this	This
would	would	would
mirror	mirror	mirror
legislation	legisl	legislation
already	alreadi	already
passed	pass	passed
by	by	by
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
.	.	.
The	the	The
Montana	montana	Montana
Republican	republican	Republican
signed	sign	signed
on	on	on
to	to	to
support	support	support
the	the	the
bill	bill	bill
Friday	friday	Friday
after	after	after
having	have	having
voiced	voic	voiced
concerns	concern	concern
about	about	about
its	it	it
treatment	treatment	treatment
of	of	of
Main	main	Main
Street	street	Street
businesses	busi	business
.	.	.
He	he	He
said	said	said
he	he	he
had	had	had
won	won	won
more	more	more
tax	tax	tax
relief	relief	relief
for	for	for
non	non	non
-corporate	-corpor	-corporate
pass	pass	pas
-through	-through	-through
businesses	busi	business
,	,	,
which	which	which
include	includ	include
partnerships	partnership	partnership
,	,	,
sole	sole	sole
proprietorships	proprietorship	proprietorship
and	and	and
other	other	other
non	non	non
-corporate	-corpor	-corporate
enterprises	enterpris	enterprise
.	.	.
The	the	The
senator	senat	senator
from	from	from
Wisconsin	wisconsin	Wisconsin
endorsed	endors	endorsed
the	the	the
bill	bill	bill
after	after	after
demanding	demand	demanding
more	more	more
for	for	for
pass	pass	pas
-throughs	-through	-throughs
.	.	.
The	the	The
bill	bill	bill
now	now	now
features	featur	feature
a	a	a
23	23	23
percent	percent	percent
tax	tax	tax
deduction	deduct	deduction
for	for	for
such	such	such
business	busi	business
owners	owner	owner
,	,	,
up	up	up
from	from	from
the	the	the
original	origin	original
17	17	17
.	.	.
4	4	4
percent	percent	percent
,	,	,
said	said	said
statements	statement	statement
from	from	from
Daines	dain	Daines
and	and	and
Johnson	johnson	Johnson
.	.	.
The	the	The
Arizona	arizona	Arizona
conservative	conserv	conservative
announced	announc	announced
in	in	in
a	a	a
statement	statement	statement
on	on	on
Friday	friday	Friday
he	he	he
would	would	would
vote	vote	vote
for	for	for
the	the	the
bill	bill	bill
.	.	.
He	he	He
said	said	said
he	he	he
had	had	had
succeeded	succeed	succeeded
in	in	in
eliminating	elimin	eliminating
an	an	an
85	85	85
billion	billion	billion
expensing	expens	expensing
budget	budget	budget
gimmick	gimmick	gimmick
and	and	and
received	receiv	received
a	a	a
firm	firm	firm
commitment	commit	commitment
from	from	from
Senate	senat	Senate
leaders	leader	leader
and	and	and
the	the	the
Trump	trump	Trump
administration	administr	administration
to	to	to
work	work	work
on	on	on
permanent	perman	permanent
protections	protect	protection
for	for	for
immigrants	immigr	immigrant
who	who	who
were	were	were
brought	brought	brought
to	to	to
the	the	the
United	unit	United
States	state	States
illegally	illeg	illegally
as	as	a
children	children	child
.	.	.
Oklahoma	oklahoma	Oklahoma
s	s	s
Lankford	lankford	Lankford
came	came	came
aboard	aboard	aboard
on	on	on
Friday	friday	Friday
after	after	after
having	have	having
questioned	question	questioned
whether	whether	whether
tax	tax	tax
revenues	revenu	revenue
from	from	from
economic	econom	economic
growth	growth	growth
would	would	would
compensate	compens	compensate
for	for	for
an	an	an
expected	expect	expected
increase	increas	increase
in	in	in
the	the	the
national	nation	national
debt	debt	debt
.	.	.
He	he	He
announced	announc	announced
on	on	on
Friday	friday	Friday
he	he	he
was	was	wa
voting	vote	voting
for	for	for
the	the	the
bill	bill	bill
.	.	.
Moran	moran	Moran
had	had	had
earlier	earlier	earlier
been	been	been
wary	wari	wary
of	of	of
its	it	it
impact	impact	impact
on	on	on
the	the	the
debt	debt	debt
.	.	.
The	the	The
Arizona	arizona	Arizona
maverick	maverick	maverick
and	and	and
former	former	former
presidential	presidenti	presidential
candidate	candid	candidate
announced	announc	announced
on	on	on
Thursday	thursday	Thursday
that	that	that
he	he	he
would	would	would
back	back	back
the	the	the
tax	tax	tax
bill	bill	bill
.	.	.
The	the	The
senator	senat	senator
from	from	from
Alaska	alaska	Alaska
will	will	will
vote	vote	vote
for	for	for
the	the	the
tax	tax	tax
bill	bill	bill
,	,	,
she	she	she
wrote	wrote	wrote
on	on	on
Twitter	twitter	Twitter
on	on	on
Wednesday	wednesday	Wednesday
evening	even	evening
.	.	.
