WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Republican	republican	Republican
Senator	senat	Senator
Mike	mike	Mike
Lee	lee	Lee
has	has	ha
not	not	not
decided	decid	decided
whether	whether	whether
to	to	to
support	support	support
a	a	a
Republican	republican	Republican
tax	tax	tax
bill	bill	bill
and	and	and
wants	want	want
changes	chang	change
to	to	to
the	the	the
child	child	child
tax	tax	tax
credit	credit	credit
,	,	,
an	an	an
aide	aid	aide
to	to	to
the	the	the
lawmaker	lawmak	lawmaker
said	said	said
on	on	on
Thursday	thursday	Thursday
.	.	.
Both	both	Both
Lee	lee	Lee
and	and	and
Republican	republican	Republican
Senator	senat	Senator
Marco	marco	Marco
Rubio	rubio	Rubio
want	want	want
more	more	more
of	of	of
the	the	the
proposed	propos	proposed
child	child	child
tax	tax	tax
credit	credit	credit
to	to	to
be	be	be
refundable	refund	refundable
,	,	,
Conn	conn	Conn
Carroll	carrol	Carroll
,	,	,
Lee	lee	Lee
s	s	s
communications	communic	communication
director	director	director
said	said	said
,	,	,
adding	ad	adding
Lee	lee	Lee
is	is	is
undecided	undecid	undecided
on	on	on
the	the	the
tax	tax	tax
bill	bill	bill
as	as	a
currently	current	currently
written	written	written
.	.	.
The	the	The
sweeping	sweep	sweeping
tax	tax	tax
bill	bill	bill
needs	need	need
a	a	a
simple	simpl	simple
majority	major	majority
to	to	to
pass	pass	pas
in	in	in
the	the	the
Senate	senat	Senate
,	,	,
in	in	in
which	which	which
Republicans	republican	Republicans
hold	hold	hold
52	52	52
of	of	of
the	the	the
100	100	100
seats	seat	seat
and	and	and
no	no	no
Democrats	democrat	Democrats
are	are	are
expected	expect	expected
to	to	to
support	support	support
it	it	it
.	.	.
