Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
France	franc	France
s	s	s
foreign	foreign	foreign
minister	minist	minister
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
would	would	would
head	head	head
to	to	to
Libya	libya	Libya
very	veri	very
soon	soon	soon
to	to	to
push	push	push
warring	war	warring
parties	parti	party
to	to	to
support	support	support
a	a	a
peace	peac	peace
roadmap	roadmap	roadmap
tentatively	tentat	tentatively
agreed	agre	agreed
in	in	in
Paris	pari	Paris
in	in	in
July	juli	July
Libyan	libyan	Libyan
Prime	prime	Prime
Minister	minist	Minister
Fayez	fayez	Fayez
al	al	al
-Serraj	-serraj	-Serraj
and	and	and
the	the	the
divided	divid	divided
country	countri	country
s	s	s
eastern	eastern	eastern
commander	command	commander
Khalifa	khalifa	Khalifa
Haftar	haftar	Haftar
verbally	verbal	verbally
committed	commit	committed
last	last	last
month	month	month
to	to	to
a	a	a
conditional	condit	conditional
ceasefire	ceasefir	ceasefire
and	and	and
to	to	to
work	work	work
toward	toward	toward
holding	hold	holding
elections	elect	election
next	next	next
spring	spring	spring
I	i	I
will	will	will
be	be	be
traveling	travel	traveling
to	to	to
Libya	libya	Libya
very	veri	very
soon	soon	soon
to	to	to
ensure	ensur	ensure
the	the	the
follow	follow	follow
-up	-up	-up
of	of	of
this	this	this
meeting	meet	meeting
and	and	and
to	to	to
get	get	get
the	the	the
support	support	support
of	of	of
all	all	all
sides	side	side
to	to	to
the	the	the
declaration	declar	declaration
that	that	that
was	was	wa
adopted	adopt	adopted
then	then	then
Jean	jean	Jean
-Yves	-yve	-Yves
Le	le	Le
Drian	drian	Drian
said	said	said
in	in	in
a	a	a
speech	speech	speech
to	to	to
French	french	French
ambassadors	ambassador	ambassador
France	franc	France
which	which	which
took	took	took
a	a	a
leading	lead	leading
role	role	role
in	in	in
the	the	the
NATO	nato	NATO
air	air	air
campaign	campaign	campaign
that	that	that
helped	help	helped
rebels	rebel	rebel
topple	toppl	topple
Muammar	muammar	Muammar
Gaddafi	gaddafi	Gaddafi
has	has	ha
sought	sought	sought
to	to	to
play	play	play
a	a	a
greater	greater	greater
role	role	role
in	in	in
Libya	libya	Libya
believing	believ	believing
diplomatic	diplomat	diplomatic
efforts	effort	effort
were	were	were
stalling	stall	stalling
and	and	and
that	that	that
under	under	under
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
it	it	it
could	could	could
fill	fill	fill
that	that	that
void	void	void
Officials	offici	Officials
fear	fear	fear
jihadist	jihadist	jihadist
groups	group	group
could	could	could
try	tri	try
to	to	to
exploit	exploit	exploit
the	the	the
power	power	power
vacuum	vacuum	vacuum
in	in	in
Libya	libya	Libya
to	to	to
regroup	regroup	regroup
after	after	after
losing	lose	losing
substantial	substanti	substantial
ground	ground	ground
in	in	in
Syria	syria	Syria
and	and	and
Iraq	iraq	Iraq
and	and	and
see	see	see
a	a	a
resolution	resolut	resolution
to	to	to
the	the	the
conflict	conflict	conflict
as	as	a
vital	vital	vital
to	to	to
ending	end	ending
Europe	europ	Europe
s	s	s
migrant	migrant	migrant
crisis	crisi	crisis
In	in	In
Libya	libya	Libya
France	franc	France
along	along	along
with	with	with
others	other	others
has	has	ha
a	a	a
specific	specif	specific
responsibility	respons	responsibility
to	to	to
help	help	help
this	this	this
country	countri	country
find	find	find
unity	uniti	unity
and	and	and
stability	stabil	stability
Le	le	Le
Drian	drian	Drian
said	said	said
Past	past	Past
attempts	attempt	attempt
at	at	at
peace	peac	peace
deals	deal	deal
in	in	in
oil	oil	oil
-producing	-produc	-producing
Libya	libya	Libya
have	have	have
often	often	often
been	been	been
scuttled	scuttl	scuttled
by	by	by
internal	intern	internal
divisions	divis	division
among	among	among
the	the	the
myriad	myriad	myriad
of	of	of
competing	compet	competing
armed	arm	armed
groups	group	group
that	that	that
have	have	have
emerged	emerg	emerged
since	sinc	since
rebels	rebel	rebel
toppled	toppl	toppled
Gaddafi	gaddafi	Gaddafi
in	in	in
2011	2011	2011
Diplomats	diplomat	Diplomats
declined	declin	declined
to	to	to
say	say	say
specifically	specif	specifically
when	when	when
Le	le	Le
Drian	drian	Drian
was	was	wa
traveling	travel	traveling
due	due	due
to	to	to
security	secur	security
reasons	reason	reason
The	the	The
French	french	French
initiative	initi	initiative
has	has	ha
angered	anger	angered
officials	offici	official
in	in	in
Italy	itali	Italy
which	which	which
has	has	ha
previously	previous	previously
taken	taken	taken
the	the	the
lead	lead	lead
in	in	in
efforts	effort	effort
to	to	to
bring	bring	bring
peace	peac	peace
to	to	to
its	it	it
former	former	former
North	north	North
African	african	African
colony	coloni	colony
and	and	and
borne	born	borne
the	the	the
brunt	brunt	brunt
of	of	of
successive	success	successive
waves	wave	wave
of	of	of
African	african	African
migrants	migrant	migrant
who	who	who
have	have	have
crossed	cross	crossed
the	the	the
Mediterranean	mediterranean	Mediterranean
from	from	from
Libya	libya	Libya
