Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
The	the	The
United	unit	United
Nations	nation	Nations
Security	secur	Security
Council	council	Council
is	is	is
due	due	due
to	to	to
vote	vote	vote
on	on	on
Monday	monday	Monday
on	on	on
a	a	a
draft	draft	draft
resolution	resolut	resolution
calling	call	calling
for	for	for
the	the	the
withdrawal	withdraw	withdrawal
of	of	of
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
decision	decis	decision
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
the	the	the
capital	capit	capital
of	of	of
Israel	israel	Israel
diplomats	diplomat	diplomat
said	said	said
a	a	a
move	move	move
likely	like	likely
to	to	to
face	face	face
a	a	a
Washington	washington	Washington
veto	veto	veto
The	the	The
one	one	one
-page	-page	-page
Egyptian	egyptian	Egyptian
-drafted	-draft	-drafted
text	text	text
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
does	doe	doe
not	not	not
specifically	specif	specifically
mention	mention	mention
the	the	the
United	unit	United
States	state	States
or	or	or
Trump	trump	Trump
Diplomats	diplomat	Diplomats
say	say	say
it	it	it
has	has	ha
broad	broad	broad
support	support	support
among	among	among
the	the	the
15	15	15
-member	-member	-member
council	council	council
and	and	and
while	while	while
it	it	it
is	is	is
unlikely	unlik	unlikely
to	to	to
be	be	be
adopted	adopt	adopted
the	the	the
vote	vote	vote
will	will	will
further	further	further
isolate	isol	isolate
Trump	trump	Trump
on	on	on
the	the	the
issue	issu	issue
To	to	To
pass	pass	pas
a	a	a
resolution	resolut	resolution
needs	need	need
nine	nine	nine
votes	vote	vote
in	in	in
favor	favor	favor
and	and	and
no	no	no
vetoes	veto	veto
by	by	by
the	the	the
United	unit	United
States	state	States
France	franc	France
Britain	britain	Britain
Russia	russia	Russia
or	or	or
China	china	China
Trump	trump	Trump
abruptly	abrupt	abruptly
reversed	revers	reversed
decades	decad	decade
of	of	of
U	u	U
S	s	S
policy	polici	policy
this	this	this
month	month	month
when	when	when
he	he	he
recognized	recogn	recognized
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
generating	generat	generating
outrage	outrag	outrage
from	from	from
Palestinians	palestinian	Palestinians
Trump	trump	Trump
also	also	also
plans	plan	plan
to	to	to
move	move	move
the	the	the
U	u	U
S	s	S
embassy	embassi	embassy
to	to	to
Jerusalem	jerusalem	Jerusalem
from	from	from
Tel	tel	Tel
Aviv	aviv	Aviv
U	u	U
S	s	S
Ambassador	ambassador	Ambassador
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
Nikki	nikki	Nikki
Haley	haley	Haley
has	has	ha
praised	prais	praised
Trump	trump	Trump
s	s	s
decision	decis	decision
as	as	a
the	the	the
just	just	just
and	and	and
right	right	right
thing	thing	thing
to	to	to
do	do	do
The	the	The
U	u	U
S	s	S
mission	mission	mission
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
was	was	wa
not	not	not
immediately	immedi	immediately
available	avail	available
to	to	to
comment	comment	comment
on	on	on
Sunday	sunday	Sunday
Arab	arab	Arab
