Token	Stem	Lemma
HO	ho	HO
CHI	chi	CHI
MINH	minh	MINH
CITY	citi	CITY
Reuters	reuter	Reuters
Outgoing	outgo	Outgoing
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
John	john	John
Kerry	kerri	Kerry
said	said	said
on	on	on
Friday	friday	Friday
he	he	he
was	was	wa
confident	confid	confident
the	the	the
next	next	next
administration	administr	administration
would	would	would
stick	stick	stick
to	to	to
the	the	the
same	same	same
peaceful	peac	peaceful
principles	principl	principle
on	on	on
Asian	asian	Asian
security	secur	security
as	as	a
the	the	the
current	current	current
one	one	one
despite	despit	despite
hawkish	hawkish	hawkish
comments	comment	comment
from	from	from
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
cabinet	cabinet	cabinet
picks	pick	pick
Referring	refer	Referring
to	to	to
the	the	the
disputed	disput	disputed
South	south	South
China	china	China
Sea	sea	Sea
Kerry	kerri	Kerry
told	told	told
a	a	a
university	univers	university
audience	audienc	audience
in	in	in
Ho	ho	Ho
Chi	chi	Chi
Minh	minh	Minh
City	citi	City
that	that	that
countries	countri	country
big	big	big
or	or	or
small	small	small
should	should	should
refrain	refrain	refrain
from	from	from
provocation	provoc	provocation
and	and	and
any	ani	any
dispute	disput	dispute
should	should	should
be	be	be
resolved	resolv	resolved
peacefully	peac	peacefully
in	in	in
accordance	accord	accordance
with	with	with
international	intern	international
law	law	law
Kerry	kerri	Kerry
said	said	said
he	he	he
was	was	wa
confident	confid	confident
the	the	the
next	next	next
administration	administr	administration
will	will	will
continue	continu	continue
to	to	to
adhere	adher	adhere
to	to	to
the	the	the
same	same	same
good	good	good
faith	faith	faith
with	with	with
the	the	the
policies	polici	policy
that	that	that
I	i	I
just	just	just
articulated	articul	articulated
His	his	His
comments	comment	comment
came	came	came
after	after	after
his	his	his
nominated	nomin	nominated
replacement	replac	replacement
Rex	rex	Rex
Tillerson	tillerson	Tillerson
said	said	said
the	the	the
United	unit	United
States	state	States
must	must	must
send	send	send
a	a	a
clear	clear	clear
signal	signal	signal
to	to	to
China	china	China
that	that	that
its	it	it
island	island	island
-building	-build	-building
in	in	in
the	the	the
South	south	South
China	china	China
Sea	sea	Sea
must	must	must
stop	stop	stop
and	and	and
that	that	that
its	it	it
access	access	access
to	to	to
those	those	those
islands	island	island
must	must	must
not	not	not
be	be	be
allowed	allow	allowed
On	on	On
Thursday	thursday	Thursday
Trump	trump	Trump
s	s	s
pick	pick	pick
to	to	to
lead	lead	lead
the	the	the
Pentagon	pentagon	Pentagon
retired	retir	retired
Marine	marin	Marine
General	general	General
James	jame	James
Mattis	matti	Mattis
said	said	said
Russia	russia	Russia
China	china	China
and	and	and
Islamist	islamist	Islamist
militants	milit	militant
were	were	were
presenting	present	presenting
the	the	the
biggest	biggest	biggest
challenge	challeng	challenge
to	to	to
the	the	the
U	u	U
S	s	S
-led	-led	-led
world	world	world
order	order	order
since	sinc	since
World	world	World
War	war	War
Two	two	Two
and	and	and
called	call	called
for	for	for
Congress	congress	Congress
to	to	to
lift	lift	lift
spending	spend	spending
caps	cap	cap
undermining	undermin	undermining
military	militari	military
readiness	readi	readiness
China	china	China
claims	claim	claim
most	most	most
of	of	of
the	the	the
energy	energi	energy
-rich	-rich	-rich
South	south	South
China	china	China
Sea	sea	Sea
through	through	through
which	which	which
about	about	about
5	5	5
trillion	trillion	trillion
in	in	in
ship	ship	ship
-borne	-born	-borne
trade	trade	trade
passes	pass	pass
every	everi	every
year	year	year
Neighbours	neighbour	Neighbours
Brunei	brunei	Brunei
Malaysia	malaysia	Malaysia
the	the	the
Philippines	philippin	Philippines
Taiwan	taiwan	Taiwan
and	and	and
Vietnam	vietnam	Vietnam
also	also	also
have	have	have
claims	claim	claim
China	china	China
has	has	ha
reclaimed	reclaim	reclaimed
seven	seven	seven
reefs	reef	reef
in	in	in
the	the	the
area	area	area
building	build	building
man	man	man
-made	-made	-made
islands	island	island
with	with	with
anti	anti	anti
-aircraft	-aircraft	-aircraft
and	and	and
anti	anti	anti
-missile	-missil	-missile
batteries	batteri	battery
satellite	satellit	satellite
images	imag	image
show	show	show
The	the	The
United	unit	United
States	state	States
would	would	would
have	have	have
to	to	to
wage	wage	wage
a	a	a
large	larg	large
-scale	-scale	-scale
war	war	war
in	in	in
the	the	the
South	south	South
China	china	China
sea	sea	sea
to	to	to
prevent	prevent	prevent
Chinese	chines	Chinese
access	access	access
to	to	to
the	the	the
islands	island	island
the	the	the
influential	influenti	influential
state	state	state
-run	-run	-run
Chinese	chines	Chinese
tabloid	tabloid	tabloid
the	the	the
Global	global	Global
Times	time	Times
said	said	said
on	on	on
Friday	friday	Friday
Tillerson	tillerson	Tillerson
had	had	had
better	better	better
bone	bone	bone
up	up	up
on	on	on
nuclear	nuclear	nuclear
power	power	power
strategies	strategi	strategy
if	if	if
he	he	he
wants	want	want
to	to	to
force	forc	force
a	a	a
big	big	big
nuclear	nuclear	nuclear
power	power	power
to	to	to
withdraw	withdraw	withdraw
from	from	from
its	it	it
own	own	own
territories	territori	territory
the	the	the
paper	paper	paper
said	said	said
The	the	The
Philippines	philippin	Philippines
which	which	which
is	is	is
seeking	seek	seeking
to	to	to
improve	improv	improve
ties	tie	tie
with	with	with
Beijing	beij	Beijing
said	said	said
any	ani	any
U	u	U
S	s	S
action	action	action
to	to	to
drive	drive	drive
China	china	China
from	from	from
the	the	the
artificial	artifici	artificial
islands	island	island
would	would	would
be	be	be
its	it	it
own	own	own
prerogative	prerog	prerogative
and	and	and
in	in	in
its	it	it
own	own	own
national	nation	national
interest	interest	interest
