Token	Stem	Lemma
ISTANBUL	istanbul	ISTANBUL
Reuters	reuter	Reuters
Turkey	turkey	Turkey
s	s	s
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
said	said	said
on	on	on
Saturday	saturday	Saturday
Iraqi	iraqi	Iraqi
Kurdish	kurdish	Kurdish
authorities	author	authority
would	would	would
pay	pay	pay
the	the	the
price	price	price
for	for	for
an	an	an
independence	independ	independence
referendum	referendum	referendum
which	which	which
was	was	wa
widely	wide	widely
opposed	oppos	opposed
by	by	by
foreign	foreign	foreign
powers	power	power
Iraq	iraq	Iraq
s	s	s
Kurds	kurd	Kurds
overwhelmingly	overwhelm	overwhelmingly
backed	back	backed
independence	independ	independence
in	in	in
Monday	monday	Monday
s	s	s
referendum	referendum	referendum
defying	defi	defying
neighboring	neighbor	neighboring
countries	countri	country
which	which	which
fear	fear	fear
the	the	the
vote	vote	vote
could	could	could
fuel	fuel	fuel
Kurdish	kurdish	Kurdish
separatism	separat	separatism
within	within	within
their	their	their
own	own	own
borders	border	border
and	and	and
lead	lead	lead
to	to	to
fresh	fresh	fresh
conflict	conflict	conflict
They	they	They
are	are	are
not	not	not
forming	form	forming
an	an	an
independent	independ	independent
state	state	state
they	they	they
are	are	are
opening	open	opening
a	a	a
wound	wound	wound
in	in	in
the	the	the
region	region	region
to	to	to
twist	twist	twist
the	the	the
knife	knife	knife
in	in	in
Erdogan	erdogan	Erdogan
told	told	told
members	member	member
of	of	of
his	his	his
ruling	rule	ruling
AK	ak	AK
Party	parti	Party
in	in	in
the	the	the
eastern	eastern	eastern
Turkish	turkish	Turkish
city	citi	city
of	of	of
Erzurum	erzurum	Erzurum
Erdogan	erdogan	Erdogan
has	has	ha
built	built	built
strong	strong	strong
commercial	commerci	commercial
ties	tie	tie
with	with	with
Kurdish	kurdish	Kurdish
authorities	author	authority
in	in	in
northern	northern	northern
Iraq	iraq	Iraq
which	which	which
pump	pump	pump
hundreds	hundr	hundred
of	of	of
thousands	thousand	thousand
of	of	of
barrels	barrel	barrel
of	of	of
oil	oil	oil
daily	daili	daily
through	through	through
Turkey	turkey	Turkey
for	for	for
export	export	export
to	to	to
world	world	world
markets	market	market
We	we	We
don	don	don
t	t	t
regret	regret	regret
what	what	what
we	we	we
did	did	did
in	in	in
the	the	the
past	past	past
But	but	But
since	sinc	since
the	the	the
conditions	condit	condition
are	are	are
changed	chang	changed
and	and	and
the	the	the
Kurdish	kurdish	Kurdish
Regional	region	Regional
Government	govern	Government
to	to	to
which	which	which
we	we	we
provided	provid	provided
all	all	all
support	support	support
took	took	took
steps	step	step
against	against	against
us	us	u
it	it	it
would	would	would
pay	pay	pay
the	the	the
price	price	price
he	he	he
said	said	said
Turkey	turkey	Turkey
has	has	ha
repeatedly	repeat	repeatedly
threatened	threaten	threatened
to	to	to
impose	impos	impose
economic	econom	economic
sanction	sanction	sanction
effectively	effect	effectively
cutting	cut	cutting
their	their	their
main	main	main
access	access	access
to	to	to
international	intern	international
markets	market	market
and	and	and
has	has	ha
held	held	held
joint	joint	joint
military	militari	military
exercises	exercis	exercise
with	with	with
Iraqi	iraqi	Iraqi
troops	troop	troop
on	on	on
the	the	the
border	border	border
However	howev	However
after	after	after
Erdogan	erdogan	Erdogan
said	said	said
that	that	that
Iraqi	iraqi	Iraqi
Kurds	kurd	Kurds
would	would	would
go	go	go
hungry	hungri	hungry
if	if	if
Ankara	ankara	Ankara
halted	halt	halted
the	the	the
cross	cross	cross
-border	-border	-border
flow	flow	flow
of	of	of
trucks	truck	truck
and	and	and
oil	oil	oil
it	it	it
has	has	ha
said	said	said
that	that	that
any	ani	any
measures	measur	measure
it	it	it
took	took	took
would	would	would
not	not	not
target	target	target
civilians	civilian	civilian
and	and	and
instead	instead	instead
focus	focus	focus
on	on	on
those	those	those
who	who	who
organized	organ	organized
the	the	the
referendum	referendum	referendum
Iraq	iraq	Iraq
s	s	s
Defense	defens	Defense
Ministry	ministri	Ministry
said	said	said
on	on	on
Friday	friday	Friday
it	it	it
plans	plan	plan
to	to	to
take	take	take
control	control	control
of	of	of
the	the	the
borders	border	border
of	of	of
the	the	the
autonomous	autonom	autonomous
Kurdistan	kurdistan	Kurdistan
region	region	region
in	in	in
coordination	coordin	coordination
with	with	with
Iran	iran	Iran
and	and	and
Turkey	turkey	Turkey
Turkish	turkish	Turkish
Prime	prime	Prime
Minister	minist	Minister
Bin	bin	Bin
Yildirim	yildirim	Yildirim
speaking	speak	speaking
on	on	on
Saturday	saturday	Saturday
did	did	did
not	not	not
refer	refer	refer
specifically	specif	specifically
to	to	to
those	those	those
plans	plan	plan
but	but	but
said	said	said
Ankara	ankara	Ankara
would	would	would
no	no	no
longer	longer	longer
deal	deal	deal
with	with	with
Kurdish	kurdish	Kurdish
authorities	author	authority
in	in	in
Erbil	erbil	Erbil
From	from	From
now	now	now
on	on	on
our	our	our
relationships	relationship	relationship
with	with	with
the	the	the
region	region	region
will	will	will
be	be	be
conducted	conduct	conducted
with	with	with
the	the	the
central	central	central
government	govern	government
Baghdad	baghdad	Baghdad
he	he	he
said	said	said
As	as	As
Iran	iran	Iran
Iraq	iraq	Iraq
and	and	and
Turkey	turkey	Turkey
we	we	we
work	work	work
to	to	to
ensure	ensur	ensure
the	the	the
games	game	game
being	be	being
played	play	played
in	in	in
the	the	the
region	region	region
will	will	will
fail	fail	fail
