Token	Stem	Lemma
Reuters	reuter	Reuters
Melania	melania	Melania
Trump	trump	Trump
rose	rose	rose
to	to	to
her	her	her
husband	husband	husband
s	s	s
defense	defens	defense
on	on	on
Monday	monday	Monday
describing	describ	describing
lewd	lewd	lewd
comments	comment	comment
the	the	the
Republican	republican	Republican
presidential	presidenti	presidential
nominee	nomine	nominee
made	made	made
on	on	on
a	a	a
leaked	leak	leaked
2005	2005	2005
video	video	video
in	in	in
which	which	which
he	he	he
bragged	brag	bragged
about	about	about
groping	grope	groping
women	women	woman
as	as	a
boy	boy	boy
talk	talk	talk
Trump	trump	Trump
who	who	who
has	has	ha
kept	kept	kept
a	a	a
low	low	low
profile	profil	profile
during	dure	during
her	her	her
husband	husband	husband
s	s	s
presidential	presidenti	presidential
bid	bid	bid
gave	gave	gave
her	her	her
first	first	first
television	televis	television
interviews	interview	interview
since	sinc	since
the	the	the
Oct	oct	Oct
7	7	7
release	releas	release
of	of	of
the	the	the
tape	tape	tape
that	that	that
has	has	ha
shaken	shaken	shaken
Donald	donald	Donald
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
He	he	He
trails	trail	trail
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
opinion	opinion	opinion
polls	poll	poll
ahead	ahead	ahead
of	of	of
the	the	the
Nov	nov	Nov
8	8	8
election	elect	election
Melania	melania	Melania
Trump	trump	Trump
told	told	told
CNN	cnn	CNN
her	her	her
husband	husband	husband
was	was	wa
engaged	engag	engaged
in	in	in
boy	boy	boy
talk	talk	talk
and	and	and
he	he	he
was	was	wa
led	led	led
on	on	on
like	like	like
egged	eg	egged
on	on	on
from	from	from
the	the	the
host	host	host
to	to	to
say	say	say
dirty	dirti	dirty
and	and	and
bad	bad	bad
stuff	stuff	stuff
in	in	in
the	the	the
conversation	convers	conversation
with	with	with
Access	access	Access
Hollywood	hollywood	Hollywood
host	host	host
Billy	billi	Billy
Bush	bush	Bush
NBC	nbc	NBC
said	said	said
on	on	on
Monday	monday	Monday
that	that	that
Bush	bush	Bush
was	was	wa
leaving	leav	leaving
the	the	the
Today	today	Today
show	show	show
following	follow	following
his	his	his
role	role	role
in	in	in
the	the	the
taped	tape	taped
conversation	convers	conversation
with	with	with
Donald	donald	Donald
Trump	trump	Trump
Melania	melania	Melania
Trump	trump	Trump
a	a	a
Slovenian	slovenian	Slovenian
-born	-born	-born
former	former	former
model	model	model
added	ad	added
in	in	in
a	a	a
CNN	cnn	CNN
interview	interview	interview
that	that	that
aired	air	aired
on	on	on
Monday	monday	Monday
night	night	night
that	that	that
she	she	she
was	was	wa
surprised	surpris	surprised
because	becaus	because
she	she	she
had	had	had
never	never	never
heard	heard	heard
her	her	her
husband	husband	husband
use	use	use
that	that	that
kind	kind	kind
of	of	of
language	languag	language
before	befor	before
No	no	No
No	no	No
that	that	that
s	s	s
why	whi	why
I	i	I
was	was	wa
surprised	surpris	surprised
because	becaus	because
I	i	I
said	said	said
like	like	like
I	i	I
don	don	don
t	t	t
know	know	know
that	that	that
person	person	person
that	that	that
would	would	would
talk	talk	talk
that	that	that
way	way	way
and	and	and
that	that	that
he	he	he
would	would	would
say	say	say
that	that	that
kind	kind	kind
of	of	of
stuff	stuff	stuff
in	in	in
private	privat	private
Melania	melania	Melania
Trump	trump	Trump
said	said	said
She	she	She
told	told	told
CNN	cnn	CNN
that	that	that
her	her	her
husband	husband	husband
behaved	behav	behaved
at	at	at
times	time	time
like	like	like
an	an	an
overgrown	overgrown	overgrown
boy	boy	boy
and	and	and
that	that	that
she	she	she
saw	saw	saw
his	his	his
Access	access	Access
Hollywood	hollywood	Hollywood
remarks	remark	remark
as	as	a
in	in	in
keeping	keep	keeping
with	with	with
that	that	that
behavior	behavior	behavior
Sometimes	sometim	Sometimes
I	i	I
say	say	say
I	i	I
have	have	have
two	two	two
boys	boy	boy
at	at	at
home	home	home
I	i	I
have	have	have
my	my	my
young	young	young
son	son	son
and	and	and
I	i	I
have	have	have
my	my	my
husband	husband	husband
But	but	But
I	i	I
know	know	know
how	how	how
some	some	some
men	men	men
talk	talk	talk
and	and	and
that	that	that
s	s	s
how	how	how
I	i	I
saw	saw	saw
it	it	it
yes	yes	yes
she	she	she
said	said	said
Trump	trump	Trump
told	told	told
CNN	cnn	CNN
she	she	she
agreed	agre	agreed
with	with	with
first	first	first
lady	ladi	lady
Michelle	michell	Michelle
Obama	obama	Obama
that	that	that
kissing	kiss	kissing
or	or	or
groping	grope	groping
someone	someon	someone
without	without	without
consent	consent	consent
constituted	constitut	constituted
sexual	sexual	sexual
assault	assault	assault
adding	ad	adding
But	but	But
every	everi	every
assault	assault	assault
should	should	should
be	be	be
taken	taken	taken
care	care	care
of	of	of
in	in	in
a	a	a
court	court	court
of	of	of
law	law	law
And	and	And
to	to	to
accuse	accus	accuse
no	no	no
matter	matter	matter
who	who	who
it	it	it
is	is	is
a	a	a
man	man	man
or	or	or
a	a	a
woman	woman	woman
without	without	without
evidence	evid	evidence
is	is	is
damaging	damag	damaging
