Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
exhorted	exhort	exhorted
fellow	fellow	fellow
Democrats	democrat	Democrats
on	on	on
Wednesday	wednesday	Wednesday
to	to	to
preserve	preserv	preserve
his	his	his
legacy	legaci	legacy
-defining	-defin	-defining
healthcare	healthcar	healthcare
law	law	law
as	as	a
Republicans	republican	Republicans
moved	move	moved
ahead	ahead	ahead
with	with	with
their	their	their
long	long	long
-sought	-sought	-sought
bid	bid	bid
to	to	to
scrap	scrap	scrap
it	it	it
in	in	in
what	what	what
Vice	vice	Vice
President	presid	President
-elect	-elect	-elect
Mike	mike	Mike
Pence	penc	Pence
called	call	called
the	the	the
first	first	first
order	order	order
of	of	of
business	busi	business
of	of	of
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
The	the	The
emerging	emerg	emerging
Democratic	democrat	Democratic
strategy	strategi	strategy
is	is	is
to	to	to
warn	warn	warn
that	that	that
Republicans	republican	Republicans
risk	risk	risk
throwing	throw	throwing
the	the	the
entire	entir	entire
U	u	U
S	s	S
healthcare	healthcar	healthcare
system	system	system
into	into	into
chaos	chao	chaos
by	by	by
moving	move	moving
to	to	to
dismantle	dismantl	dismantle
the	the	the
2010	2010	2010
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
popularly	popular	popularly
known	known	known
as	as	a
Obamacare	obamacar	Obamacare
without	without	without
a	a	a
plan	plan	plan
to	to	to
replace	replac	replace
it	it	it
Republicans	republican	Republicans
argue	argu	argue
the	the	the
system	system	system
is	is	is
already	alreadi	already
broken	broken	broken
and	and	and
that	that	that
they	they	they
will	will	will
help	help	help
more	more	more
people	peopl	people
gain	gain	gain
coverage	coverag	coverage
by	by	by
repealing	repeal	repealing
the	the	the
law	law	law
while	while	while
working	work	working
to	to	to
minimize	minim	minimize
disruptions	disrupt	disruption
to	to	to
those	those	those
who	who	who
depend	depend	depend
on	on	on
it	it	it
Both	both	Both
Obama	obama	Obama
and	and	and
Pence	penc	Pence
visited	visit	visited
Capitol	capitol	Capitol
Hill	hill	Hill
for	for	for
closed	close	closed
-door	-door	-door
discussions	discuss	discussion
on	on	on
Obamacare	obamacar	Obamacare
Pence	penc	Pence
the	the	the
Indiana	indiana	Indiana
governor	governor	governor
and	and	and
a	a	a
former	former	former
member	member	member
of	of	of
the	the	the
U	u	U
S	s	S
House	hous	House
of	of	of
Representatives	repres	Representatives
met	met	met
Republican	republican	Republican
lawmakers	lawmak	lawmaker
to	to	to
plot	plot	plot
the	the	the
path	path	path
forward	forward	forward
on	on	on
scuttling	scuttl	scuttling
the	the	the
law	law	law
The	the	The
first	first	first
order	order	order
of	of	of
business	busi	business
is	is	is
to	to	to
keep	keep	keep
our	our	our
promise	promis	promise
to	to	to
repeal	repeal	repeal
Obamacare	obamacar	Obamacare
and	and	and
replace	replac	replace
it	it	it
with	with	with
the	the	the
kind	kind	kind
of	of	of
healthcare	healthcar	healthcare
reform	reform	reform
that	that	that
will	will	will
lower	lower	lower
the	the	the
cost	cost	cost
of	of	of
health	health	health
insurance	insur	insurance
without	without	without
growing	grow	growing
the	the	the
size	size	size
