TOKYO	tokyo	TOKYO
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
presidential	presidenti	presidential
candidate	candid	candidate
Donald	donald	Donald
Trump	trump	Trump
s	s	s
portrayal	portray	portrayal
of	of	of
Japan	japan	Japan
as	as	a
a	a	a
free	free	free
-rider	-rider	-rider
on	on	on
security	secur	security
is	is	is
stirring	stir	stirring
worries	worri	worry
in	in	in
Tokyo	tokyo	Tokyo
about	about	about
damage	damag	damage
to	to	to
its	it	it
U	u	U
.	.	.
S	s	S
.	.	.
alliance	allianc	alliance
,	,	,
and	and	and
could	could	could
embolden	embolden	embolden
hardliners	hardlin	hardliner
keen	keen	keen
to	to	to
bolster	bolster	bolster
Japan	japan	Japan
s	s	s
military	militari	military
in	in	in
the	the	the
face	face	face
of	of	of
a	a	a
rising	rise	rising
China	china	China
.	.	.
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
-Japan	-japan	-Japan
alliance	allianc	alliance
has	has	ha
been	been	been
the	the	the
lynchpin	lynchpin	lynchpin
of	of	of
Tokyo	tokyo	Tokyo
s	s	s
security	secur	security
policy	polici	policy
for	for	for
decades	decad	decade
,	,	,
but	but	but
worries	worri	worry
have	have	have
simmered	simmer	simmered
in	in	in
recent	recent	recent
years	year	year
as	as	a
to	to	to
whether	whether	whether
Washington	washington	Washington
will	will	will
continue	continu	continue
to	to	to
be	be	be
willing	will	willing
and	and	and
able	abl	able
to	to	to
defend	defend	defend
its	it	it
key	key	key
Asian	asian	Asian
ally	alli	ally
.	.	.
Comments	comment	Comments
from	from	from
the	the	the
Republican	republican	Republican
Party	parti	Party
frontrunner	frontrunn	frontrunner
have	have	have
done	done	done
little	littl	little
to	to	to
allay	allay	allay
those	those	those
fears	fear	fear
.	.	.
If	if	If
somebody	somebodi	somebody
attacks	attack	attack
Japan	japan	Japan
,	,	,
we	we	we
have	have	have
to	to	to
immediately	immedi	immediately
go	go	go
and	and	and
start	start	start
World	world	World
War	war	War
III	iii	III
,	,	,
okay	okay	okay
?	?	?
If	if	If
we	we	we
get	get	get
attacked	attack	attacked
,	,	,
Japan	japan	Japan
doesn	doesn	doesn
t	t	t
have	have	have
to	to	to
help	help	help
us	us	u
,	,	,
Trump	trump	Trump
said	said	said
at	at	at
a	a	a
campaign	campaign	campaign
speech	speech	speech
late	late	late
last	last	last
year	year	year
.	.	.
Somehow	somehow	Somehow
,	,	,
that	that	that
doesn	doesn	doesn
t	t	t
sound	sound	sound
so	so	so
fair	fair	fair
.	.	.
Trump	trump	Trump
has	has	ha
also	also	also
accused	accus	accused
Japan	japan	Japan
of	of	of
