Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
Budget	budget	Budget
Committee	committe	Committee
voted	vote	voted
along	along	along
party	parti	party
lines	line	line
on	on	on
Tuesday	tuesday	Tuesday
to	to	to
send	send	send
a	a	a
Republican	republican	Republican
tax	tax	tax
bill	bill	bill
to	to	to
the	the	the
full	full	full
Senate	senat	Senate
for	for	for
a	a	a
vote	vote	vote
The	the	The
12	12	12
-to	-to	-to
-11	-11	-11
vote	vote	vote
moves	move	move
us	us	u
one	one	one
step	step	step
closer	closer	closer
to	to	to
a	a	a
simpler	simpler	simpler
fairer	fairer	fairer
and	and	and
more	more	more
transparent	transpar	transparent
tax	tax	tax
system	system	system
Budget	budget	Budget
Committee	committe	Committee
Chairman	chairman	Chairman
Mike	mike	Mike
Enzi	enzi	Enzi
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
full	full	full
Senate	senat	Senate
is	is	is
expected	expect	expected
to	to	to
begin	begin	begin
debating	debat	debating
the	the	the
tax	tax	tax
bill	bill	bill
and	and	and
vote	vote	vote
on	on	on
it	it	it
sometime	sometim	sometime
this	this	this
week	week	week
The	the	The
Republican	republican	Republican
-controlled	-control	-controlled
House	hous	House
of	of	of
Representatives	repres	Representatives
has	has	ha
already	alreadi	already
passed	pass	passed
its	it	it
version	version	version
of	of	of
a	a	a
package	packag	package
of	of	of
tax	tax	tax
cuts	cut	cut
