Token	Stem	Lemma
ISTANBUL	istanbul	ISTANBUL
Reuters	reuter	Reuters
Turkish	turkish	Turkish
President	presid	President
Tayyip	tayyip	Tayyip
Erdogan	erdogan	Erdogan
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
expected	expect	expected
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
administration	administr	administration
to	to	to
rescind	rescind	rescind
without	without	without
delay	delay	delay
its	it	it
unfortunate	unfortun	unfortunate
decision	decis	decision
to	to	to
recognize	recogn	recognize
Jerusalem	jerusalem	Jerusalem
as	as	a
Israel	israel	Israel
s	s	s
capital	capit	capital
In	in	In
comments	comment	comment
on	on	on
Twitter	twitter	Twitter
Erdogan	erdogan	Erdogan
said	said	said
he	he	he
welcomed	welcom	welcomed
the	the	the
overwhelming	overwhelm	overwhelming
support	support	support
for	for	for
the	the	the
resolution	resolut	resolution
in	in	in
the	the	the
United	unit	United
Nations	nation	Nations
General	general	General
Assembly	assembl	Assembly
where	where	where
more	more	more
than	than	than
100	100	100
countries	countri	country
voted	vote	voted
in	in	in
favor	favor	favor
of	of	of
calling	call	calling
for	for	for
the	the	the
United	unit	United
States	state	States
to	to	to
reverse	revers	reverse
its	it	it
decision	decis	decision
