Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
Foreign	foreign	Foreign
Relations	relat	Relations
Committee	committe	Committee
plans	plan	plan
a	a	a
closed	close	closed
briefing	brief	briefing
and	and	and
a	a	a
public	public	public
hearing	hear	hearing
on	on	on
the	the	the
Russia	russia	Russia
hacking	hack	hacking
issue	issu	issue
as	as	a
soon	soon	soon
as	as	a
the	the	the
Senate	senat	Senate
returns	return	return
from	from	from
its	it	it
year	year	year
-end	-end	-end
recess	recess	recess
in	in	in
the	the	the
first	first	first
week	week	week
of	of	of
January	januari	January
a	a	a
spokeswoman	spokeswoman	spokeswoman
said	said	said
The	the	The
committee	committe	committee
plans	plan	plan
to	to	to
systematically	systemat	systematically
look	look	look
at	at	at
this	this	this
issue	issu	issue
and	and	and
will	will	will
begin	begin	begin
with	with	with
both	both	both
a	a	a
classified	classifi	classified
briefing	brief	briefing
and	and	and
an	an	an
open	open	open
hearing	hear	hearing
in	in	in
early	earli	early
January	januari	January
when	when	when
the	the	the
Senate	senat	Senate
returns	return	return
said	said	said
Micah	micah	Micah
Johnson	johnson	Johnson
a	a	a
spokeswoman	spokeswoman	spokeswoman
for	for	for
the	the	the
panel	panel	panel
s	s	s
Republican	republican	Republican
chairman	chairman	chairman
Senator	senat	Senator
Bob	bob	Bob
Corker	corker	Corker
