Token	Stem	Lemma
LIMA	lima	LIMA
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
did	did	did
in	in	in
Latin	latin	Latin
America	america	America
what	what	what
he	he	he
tried	tri	tried
to	to	to
do	do	do
in	in	in
Europe	europ	Europe
tell	tell	tell
worried	worri	worried
citizens	citizen	citizen
not	not	not
to	to	to
draw	draw	draw
negative	negat	negative
conclusions	conclus	conclusion
about	about	about
the	the	the
man	man	man
he	he	he
once	onc	once
called	call	called
unfit	unfit	unfit
to	to	to
serve	serv	serve
in	in	in
the	the	the
White	white	White
House	hous	House
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
In	in	In
the	the	the
last	last	last
stop	stop	stop
of	of	of
an	an	an
international	intern	international
farewell	farewel	farewell
tour	tour	tour
that	that	that
included	includ	included
visits	visit	visit
to	to	to
Greece	greec	Greece
and	and	and
Germany	germani	Germany
Obama	obama	Obama
continued	continu	continued
his	his	his
efforts	effort	effort
to	to	to
calm	calm	calm
anxieties	anxieti	anxiety
since	sinc	since
Republican	republican	Republican
businessman	businessman	businessman
Trump	trump	Trump
beat	beat	beat
Democratic	democrat	Democratic
rival	rival	rival
and	and	and
former	former	former
Secretary	secretari	Secretary
of	of	of
State	state	State
Hillary	hillari	Hillary
Clinton	clinton	Clinton
in	in	in
the	the	the
U	u	U
S	s	S
presidential	presidenti	presidential
race	race	race
My	my	My
main	main	main
message	messag	message
to	to	to
you	you	you
and	and	and
the	the	the
message	messag	message
I	i	I
delivered	deliv	delivered
in	in	in
Europe	europ	Europe
is	is	is
don	don	don
t	t	t
just	just	just
assume	assum	assume
the	the	the
worst	worst	worst
Obama	obama	Obama
told	told	told
a	a	a
group	group	group
of	of	of
young	young	young
people	peopl	people
during	dure	during
a	a	a
question	question	question
-and	-and	-and
-answer	-answer	-answer
session	session	session
in	in	in
Peru	peru	Peru
on	on	on
Saturday	saturday	Saturday
Wait	wait	Wait
until	until	until
the	the	the
administration	administr	administration
is	is	is
in	in	in
place	place	place
it	it	it
s	s	s
actually	actual	actually
putting	put	putting
its	it	it
policies	polici	policy
together	togeth	together
and	and	and
then	then	then
you	you	you
can	can	can
make	make	make
your	your	your
judgments	judgment	judgment
as	as	a
to	to	to
whether	whether	whether
or	or	or
not	not	not
it	it	it
s	s	s
consistent	consist	consistent
with	with	with
the	the	the
international	intern	international
community	communiti	community
s	s	s
interest	interest	interest
in	in	in
living	live	living
in	in	in
peace	peac	peace
and	and	and
prosperity	prosper	prosperity
together	togeth	together
Trump	trump	Trump
won	won	won
the	the	the
election	elect	election
after	after	after
promising	promis	promising
to	to	to
build	build	build
a	a	a
wall	wall	wall
on	on	on
the	the	the
U	u	U
S	s	S
border	border	border
with	with	with
Mexico	mexico	Mexico
rip	rip	rip
up	up	up
trade	trade	trade
deals	deal	deal
and	and	and
ban	ban	ban
Muslims	muslim	Muslims
temporarily	temporarili	temporarily
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
Obama	obama	Obama
has	has	ha
sought	sought	sought
to	to	to
soothe	sooth	soothe
fears	fear	fear
by	by	by
