Token	Stem	Lemma
BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
U	u	U
S	s	S
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
said	said	said
on	on	on
Monday	monday	Monday
he	he	he
was	was	wa
disappointed	disappoint	disappointed
the	the	the
former	former	former
White	white	White
House	hous	House
national	nation	national
security	secur	security
adviser	advis	adviser
Michael	michael	Michael
Flynn	flynn	Flynn
had	had	had
misled	misl	misled
him	him	him
on	on	on
his	his	his
contacts	contact	contact
with	with	with
Russia	russia	Russia
and	and	and
supported	support	supported
the	the	the
decision	decis	decision
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
to	to	to
dismiss	dismiss	dismiss
him	him	him
I	i	I
was	was	wa
disappointed	disappoint	disappointed
to	to	to
learn	learn	learn
that	that	that
the	the	the
facts	fact	fact
that	that	that
have	have	have
been	been	been
conveyed	convey	conveyed
to	to	to
me	me	me
by	by	by
General	general	General
Flynn	flynn	Flynn
were	were	were
inaccurate	inaccur	inaccurate
he	he	he
told	told	told
reporters	report	reporter
during	dure	during
a	a	a
visit	visit	visit
to	to	to
NATO	nato	NATO
headquarters	headquart	headquarters
in	in	in
Brussels	brussel	Brussels
adding	ad	adding
that	that	that
he	he	he
fully	fulli	fully
supported	support	supported
the	the	the
resignation	resign	resignation
