TRIPOLI	tripoli	TRIPOLI
Reuters	reuter	Reuters
-	-	-
Libya	libya	Libya
s	s	s
U	u	U
.	.	.
N	n	N
.	.	.
-backed	-back	-backed
government	govern	government
has	has	ha
criticized	critic	criticized
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
temporary	temporari	temporary
ban	ban	ban
on	on	on
its	it	it
nationals	nation	national
and	and	and
those	those	those
of	of	of
six	six	six
other	other	other
countries	countri	country
entering	enter	entering
the	the	the
United	unit	United
States	state	States
,	,	,
which	which	which
put	put	put
in	in	in
question	question	question
attendance	attend	attendance
at	at	at
a	a	a
high	high	high
-profile	-profil	-profile
conference	confer	conference
on	on	on
Libya	libya	Libya
planned	plan	planned
in	in	in
Washington	washington	Washington
for	for	for
mid	mid	mid
-February	-februari	-February
.	.	.
The	the	The
executive	execut	executive
order	order	order
by	by	by
Trump	trump	Trump
comes	come	come
at	at	at
a	a	a
time	time	time
of	of	of
uncertainty	uncertainti	uncertainty
over	over	over
U	u	U
.	.	.
S	s	S
.	.	.
policy	polici	policy
in	in	in
Libya	libya	Libya
,	,	,
which	which	which
remains	remain	remains
mired	mire	mired
in	in	in
the	the	the
chaos	chao	chaos
that	that	that
followed	follow	followed
the	the	the
NATO	nato	NATO
-backed	-back	-backed
2011	2011	2011
uprising	upris	uprising
against	against	against
long	long	long
-time	-time	-time
leader	leader	leader
Muammar	muammar	Muammar
Gaddafi	gaddafi	Gaddafi
.	.	.
The	the	The
U	u	U
.	.	.
N	n	N
.	.	.
-backed	-back	-backed
Government	govern	Government
of	of	of
National	nation	National
Accord	accord	Accord
GNA	gna	GNA
,	,	,
was	was	wa
strongly	strong	strongly
supported	support	supported
by	by	by
former	former	former
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
administration	administr	administration
,	,	,
but	but	but
has	has	ha
struggled	struggl	struggled
to	to	to
assert	assert	assert
its	it	it
authority	author	authority
in	in	in
Tripoli	tripoli	Tripoli
and	and	and
beyond	beyond	beyond
.	.	.
Factions	faction	Factions
in	in	in
eastern	eastern	eastern
Libya	libya	Libya
aligned	align	aligned
with	with	with
a	a	a
rival	rival	rival
government	govern	government
and	and	and
with	with	with
powerful	power	powerful
military	militari	military
commander	command	commander
Khalifa	khalifa	Khalifa
Haftar	haftar	Haftar
welcomed	welcom	welcomed
Trump	trump	Trump
s	s	s
election	elect	election
,	,	,
hoping	hope	hoping
for	for	for
more	more	more
support	support	support
for	for	for
their	their	their
anti	anti	anti
-Islamist	-islamist	-Islamist
stance	stanc	stance
.	.	.
Trump	trump	Trump
s	s	s
travel	travel	travel
ban	ban	ban
has	has	ha
angered	anger	angered
some	some	some
Libyans	libyan	Libyans
,	,	,
including	includ	including
students	student	student
studying	studi	studying
or	or	or
planning	plan	planning
to	to	to
study	studi	study
in	in	in
the	the	the
United	unit	United
States	state	States
.	.	.
GNA	gna	GNA
Foreign	foreign	Foreign
Minister	minist	Minister
Mohammed	moham	Mohammed
Siyala	siyala	Siyala
called	call	called
it	it	it
an	an	an
unjust	unjust	unjust
decision	decis	decision
that	that	that
should	should	should
be	be	be
reviewed	review	reviewed
.	.	.
These	these	These
actions	action	action
represent	repres	represent
racial	racial	racial
discrimination	discrimin	discrimination
on	on	on
the	the	the
basis	basi	basis
of	of	of
religion	religion	religion
and	and	and
are	are	are
incompatible	incompat	incompatible
with	with	with
human	human	human
rights	right	right
,	,	,
he	he	he
told	told	told
local	local	local
TV	tv	TV
station	station	station
Libya	libya	Libya
s	s	s
Channel	channel	Channel
.	.	.
Authorities	author	Authorities
in	in	in
eastern	eastern	eastern
Libya	libya	Libya
declined	declin	declined
to	to	to
comment	comment	comment
on	on	on
the	the	the
ban	ban	ban
for	for	for
days	day	day
.	.	.
A	a	A
spokesman	spokesman	spokesman
for	for	for
the	the	the
eastern	eastern	eastern
-based	-base	-based
government	govern	government
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
however	howev	however
the	the	the
order	order	order
could	could	could
not	not	not
be	be	be
rejected	reject	rejected
,	,	,
given	given	given
Libya	libya	Libya
s	s	s
own	own	own
institutional	institut	institutional
confusion	confus	confusion
.	.	.
A	a	A
member	member	member
of	of	of
the	the	the
eastern	eastern	eastern
parliament	parliament	parliament
,	,	,
Youssef	youssef	Youssef
al	al	al
-Fakhri	-fakhri	-Fakhri
,	,	,
said	said	said
that	that	that
