Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
urged	urg	urged
Indian	indian	Indian
Prime	prime	Prime
Minister	minist	Minister
Narendra	narendra	Narendra
Modi	modi	Modi
to	to	to
do	do	do
more	more	more
to	to	to
relax	relax	relax
Indian	indian	Indian
trade	trade	trade
barriers	barrier	barrier
on	on	on
Monday	monday	Monday
during	dure	during
talks	talk	talk
in	in	in
which	which	which
both	both	both
leaders	leader	leader
took	took	took
great	great	great
pains	pain	pain
to	to	to
stress	stress	stress
the	the	the
importance	import	importance
of	of	of
a	a	a
strong	strong	strong
U	u	U
S	s	S
-Indian	-indian	-Indian
relationship	relationship	relationship
At	at	At
a	a	a
closely	close	closely
watched	watch	watched
first	first	first
meeting	meet	meeting
between	between	between
the	the	the
two	two	two
Trump	trump	Trump
and	and	and
Modi	modi	Modi
appeared	appear	appeared
to	to	to
get	get	get
along	along	along
well	well	well
Modi	modi	Modi
pulled	pull	pulled
in	in	in
Trump	trump	Trump
for	for	for
a	a	a
bear	bear	bear
hug	hug	hug
on	on	on
the	the	the
stage	stage	stage
as	as	a
the	the	the
cameras	camera	camera
rolled	roll	rolled
in	in	in
the	the	the
Rose	rose	Rose
Garden	garden	Garden
I	i	I
deeply	deepli	deeply
appreciate	appreci	appreciate
your	your	your
strong	strong	strong
commitment	commit	commitment
to	to	to
the	the	the
enhancement	enhanc	enhancement
of	of	of
our	our	our
bilateral	bilater	bilateral
relations	relat	relation
Modi	modi	Modi
told	told	told
him	him	him
I	i	I
am	am	am
sure	sure	sure
that	that	that
under	under	under
your	your	your
leadership	leadership	leadership
a	a	a
mutually	mutual	mutually
beneficial	benefici	beneficial
strategic	strateg	strategic
partnership	partnership	partnership
will	will	will
gain	gain	gain
new	new	new
strength	strength	strength
new	new	new
positivity	posit	positivity
and	and	and
will	will	will
reach	reach	reach
new	new	new
heights	height	height
Trump	trump	Trump
was	was	wa
also	also	also
warm	warm	warm
but	but	but
made	made	made
clear	clear	clear
he	he	he
sees	see	see
a	a	a
need	need	need
for	for	for
more	more	more
balance	balanc	balance
in	in	in
the	the	the
U	u	U
S	s	S
-India	-india	-India
trade	trade	trade
relationship	relationship	relationship
in	in	in
keeping	keep	keeping
with	with	with
his	his	his
campaign	campaign	campaign
promise	promis	promise
to	to	to
expand	expand	expand
American	american	American
exports	export	export
and	and	and
create	creat	create
more	more	more
jobs	job	job
at	at	at
home	home	home
Last	last	Last
year	year	year
the	the	the
U	u	U
S	s	S
trade	trade	trade
deficit	deficit	deficit
with	with	with
India	india	India
neared	near	neared
31	31	31
billion	billion	billion
Trump	trump	Trump
said	said	said
he	he	he
would	would	would
like	like	like
a	a	a
trading	trade	trading
relationship	relationship	relationship
that	that	that
is	is	is
fair	fair	fair
and	and	and
reciprocal	reciproc	reciprocal
It	it	It
is	is	is
important	import	important
that	that	that
barriers	barrier	barrier
be	be	be
removed	remov	removed
to	to	to
the	the	the
export	export	export
of	of	of
U	u	U
S	s	S
goods	good	good
into	into	into
your	your	your
markets	market	market
and	and	and
that	that	that
we	we	we
reduce	reduc	reduce
our	our	our
