Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Senate	senat	Senate
Armed	arm	Armed
Services	servic	Services
Committee	committe	Committee
backed	back	backed
a	a	a
waiver	waiver	waiver
on	on	on
Thursday	thursday	Thursday
that	that	that
will	will	will
allow	allow	allow
James	jame	James
Mattis	matti	Mattis
to	to	to
serve	serv	serve
as	as	a
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
s	s	s
secretary	secretari	secretary
of	of	of
defense	defens	defense
despite	despit	despite
having	have	having
retired	retir	retired
as	as	a
a	a	a
Marine	marin	Marine
General	general	General
in	in	in
2013	2013	2013
The	the	The
panel	panel	panel
voted	vote	voted
24	24	24
-3	-3	-3
to	to	to
waive	waiv	waive
a	a	a
law	law	law
on	on	on
civilian	civilian	civilian
control	control	control
of	of	of
the	the	the
U	u	U
S	s	S
military	militari	military
that	that	that
would	would	would
have	have	have
barred	bar	barred
Mattis	matti	Mattis
from	from	from
assuming	assum	assuming
the	the	the
position	posit	position
for	for	for
seven	seven	seven
years	year	year
after	after	after
his	his	his
active	activ	active
duty	duti	duty
service	servic	service
The	the	The
no	no	no
votes	vote	vote
came	came	came
from	from	from
three	three	three
Democrats	democrat	Democrats
Senators	senat	Senators
Richard	richard	Richard
Blumenthal	blumenth	Blumenthal
Kirsten	kirsten	Kirsten
Gillibrand	gillibrand	Gillibrand
and	and	and
Elizabeth	elizabeth	Elizabeth
Warren	warren	Warren
The	the	The
waiver	waiver	waiver
must	must	must
still	still	still
be	be	be
approved	approv	approved
by	by	by
the	the	the
full	full	full
Senate	senat	Senate
the	the	the
House	hous	House
of	of	of
Representatives	repres	Representatives
Armed	arm	Armed
Services	servic	Services
Committee	committe	Committee
and	and	and
the	the	the
full	full	full
House	hous	House
to	to	to
allow	allow	allow
Mattis	matti	Mattis
to	to	to
serve	serv	serve
if	if	if
he	he	he
is	is	is
confirmed	confirm	confirmed
to	to	to
lead	lead	lead
the	the	the
Pentagon	pentagon	Pentagon
