WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
new	new	new
head	head	head
of	of	of
the	the	the
Environmental	environment	Environmental
Protection	protect	Protection
Agency	agenc	Agency
said	said	said
on	on	on
Thursday	thursday	Thursday
he	he	he
is	is	is
not	not	not
convinced	convinc	convinced
that	that	that
carbon	carbon	carbon
dioxide	dioxid	dioxide
from	from	from
human	human	human
activity	activ	activity
is	is	is
the	the	the
main	main	main
driver	driver	driver
of	of	of
climate	climat	climate
change	chang	change
and	and	and
said	said	said
he	he	he
wants	want	want
Congress	congress	Congress
to	to	to
weigh	weigh	weigh
in	in	in
on	on	on
whether	whether	whether
CO2	co2	CO2
is	is	is
a	a	a
harmful	harm	harmful
pollutant	pollut	pollutant
that	that	that
should	should	should
be	be	be
regulated	regul	regulated
.	.	.
In	in	In
an	an	an
interview	interview	interview
with	with	with
CNBC	cnbc	CNBC
,	,	,
EPA	epa	EPA
Administrator	administr	Administrator
Scott	scott	Scott
Pruitt	pruitt	Pruitt
said	said	said
the	the	the
Trump	trump	Trump
administration	administr	administration
will	will	will
make	make	make
an	an	an
announcement	announc	announcement
on	on	on
fuel	fuel	fuel
efficiency	effici	efficiency
standards	standard	standard
for	for	for
cars	car	car
very	veri	very
soon	soon	soon
,	,	,
stressing	stress	stressing
that	that	that
he	he	he
and	and	and
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
believe	believ	believe
current	current	current
standards	standard	standard
were	were	were
rushed	rush	rushed
through	through	through
.	.	.
Pruitt	pruitt	Pruitt
,	,	,
48	48	48
,	,	,
is	is	is
a	a	a
climate	climat	climate
change	chang	change
denier	denier	denier
who	who	who
sued	su	sued
the	the	the
agency	agenc	agency
he	he	he
now	now	now
leads	lead	lead
more	more	more
than	than	than
a	a	a
dozen	dozen	dozen
times	time	time
as	as	a
Oklahoma	oklahoma	Oklahoma
s	s	s
attorney	attorney	attorney
general	general	general
.	.	.
He	he	He
said	said	said
he	he	he
was	was	wa
not	not	not
convinced	convinc	convinced
that	that	that
carbon	carbon	carbon
dioxide	dioxid	dioxide
pollution	pollut	pollution
from	from	from
burning	burn	burning
fossil	fossil	fossil
fuels	fuel	fuel
like	like	like
oil	oil	oil
,	,	,
gas	gas	gas
and	and	and
coal	coal	coal
is	is	is
the	the	the
main	main	main
cause	caus	cause
of	of	of
climate	climat	climate
change	chang	change
,	,	,
a	a	a
conclusion	conclus	conclusion
widely	wide	widely
embraced	embrac	embraced
by	by	by
scientists	scientist	scientist
.	.	.
I	i	I
think	think	think
that	that	that
measuring	measur	measuring
with	with	with
precision	precis	precision
human	human	human
activity	activ	activity
on	on	on
the	the	the
climate	climat	climate
is	is	is
something	someth	something
very	veri	very
challenging	challeng	challenging
to	to	to
do	do	do
and	and	and
there	there	there
s	s	s
tremendous	tremend	tremendous
disagreement	disagr	disagreement
about	about	about
the	the	the
degree	degre	degree
of	of	of
impact	impact	impact
,	,	,
he	he	he
told	told	told
CNBC	cnbc	CNBC
.	.	.
So	so	So
no	no	no
,	,	,
I	i	I
would	would	would
not	not	not
agree	agre	agree
that	that	that
it	it	it
s	s	s
a	a	a
primary	primari	primary
contributor	contributor	contributor
to	to	to
