Token	Stem	Lemma
LUXEMBOURG	luxembourg	LUXEMBOURG
Reuters	reuter	Reuters
The	the	The
European	european	European
Union	union	Union
on	on	on
Monday	monday	Monday
reaffirmed	reaffirm	reaffirmed
its	it	it
support	support	support
for	for	for
a	a	a
2015	2015	2015
nuclear	nuclear	nuclear
deal	deal	deal
between	between	between
Iran	iran	Iran
and	and	and
world	world	world
powers	power	power
despite	despit	despite
sharp	sharp	sharp
criticism	critic	criticism
of	of	of
the	the	the
accord	accord	accord
by	by	by
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
and	and	and
it	it	it
urged	urg	urged
U	u	U
S	s	S
lawmakers	lawmak	lawmaker
not	not	not
to	to	to
reimpose	reimpos	reimpose
sanctions	sanction	sanction
on	on	on
Tehran	tehran	Tehran
Trump	trump	Trump
defied	defi	defied
both	both	both
U	u	U
S	s	S
allies	alli	ally
and	and	and
adversaries	adversari	adversary
on	on	on
Friday	friday	Friday
by	by	by
refusing	refus	refusing
to	to	to
formally	formal	formally
certify	certifi	certify
that	that	that
Tehran	tehran	Tehran
is	is	is
complying	compli	complying
with	with	with
the	the	the
accord	accord	accord
even	even	even
though	though	though
international	intern	international
inspectors	inspector	inspector
say	say	say
it	it	it
is	is	is
and	and	and
said	said	said
he	he	he
might	might	might
ultimately	ultim	ultimately
terminate	termin	terminate
the	the	the
agreement	agreement	agreement
EU	eu	EU
foreign	foreign	foreign
ministers	minist	minister
meeting	meet	meeting
in	in	in
Luxembourg	luxembourg	Luxembourg
said	said	said
a	a	a
failure	failur	failure
to	to	to
uphold	uphold	uphold
an	an	an
international	intern	international
agreement	agreement	agreement
backed	back	backed
by	by	by
the	the	the
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
could	could	could
have	have	have
serious	serious	serious
consequences	consequ	consequence
for	for	for
regional	region	regional
peace	peac	peace
and	and	and
also	also	also
undermine	undermin	undermine
efforts	effort	effort
to	to	to
check	check	check
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
ambitions	ambit	ambition
As	as	As
Europeans	european	Europeans
together	togeth	together
we	we	we
are	are	are
very	veri	very
worried	worri	worried
that	that	that
the	the	the
decision	decis	decision
of	of	of
the	the	the
U	u	U
S	s	S
president	presid	president
could	could	could
lead	lead	lead
us	us	u
back	back	back
into	into	into
military	militari	military
confrontation	confront	confrontation
with	with	with
Iran	iran	Iran
German	german	German
Foreign	foreign	Foreign
Minister	minist	Minister
Sigmar	sigmar	Sigmar
Gabriel	gabriel	Gabriel
told	told	told
reporters	report	reporter
After	after	After
a	a	a
closed	close	closed
-door	-door	-door
meeting	meet	meeting
chaired	chair	chaired
by	by	by
EU	eu	EU
foreign	foreign	foreign
policy	polici	policy
chief	chief	chief
Federica	federica	Federica
Mogherini	mogherini	Mogherini
on	on	on
Iran	iran	Iran
the	the	the
ministers	minist	minister
issued	issu	issued
a	a	a
joint	joint	joint
statement	statement	statement
saying	say	saying
the	the	the
2015	2015	2015
deal	deal	deal
was	was	wa
key	key	key
to	to	to
preventing	prevent	preventing
the	the	the
global	global	global
spread	spread	spread
of	of	of
nuclear	nuclear	nuclear
weapons	weapon	weapon
The	the	The
EU	eu	EU
is	is	is
committed	commit	committed
to	to	to
the	the	the
continued	continu	continued
full	full	full
and	and	and
effective	effect	effective
implementation	implement	implementation
of	of	of
all	all	all
parts	part	part
of	of	of
the	the	the
JCPOA	jcpoa	JCPOA
it	it	it
said	said	said
referring	refer	referring
to	to	to
the	the	the
Joint	joint	Joint
Comprehensive	comprehens	Comprehensive
Plan	plan	Plan
of	of	of
Action	action	Action
the	the	the
formal	formal	formal
name	name	name
of	of	of
the	the	the
accord	accord	accord
with	with	with
Iran	iran	Iran
agreed	agre	agreed
in	in	in
July	juli	July
2015	2015	2015
in	in	in
Vienna	vienna	Vienna
Trump	trump	Trump
meanwhile	meanwhil	meanwhile
renewed	renew	renewed
his	his	his
criticism	critic	criticism
of	of	of
the	the	the
accord	accord	accord
and	and	and
raised	rais	raised
the	the	the
possibility	possibl	possibility
he	he	he
might	might	might
try	tri	try
to	to	to
end	end	end
it	it	it
completely	complet	completely
We	we	We
ll	ll	ll
see	see	see
what	what	what
phase	phase	phase
two	two	two
is	is	is
Phase	phase	Phase
two	two	two
might	might	might
be	be	be
positive	posit	positive
and	and	and
it	it	it
might	might	might
be	be	be
very	veri	very
negative	negat	negative
It	it	It
might	might	might
be	be	be
a	a	a
total	total	total
termination	termin	termination
That	that	That
s	s	s
a	a	a
very	veri	very
real	real	real
possibility	possibl	possibility
Some	some	Some
would	would	would
say	say	say
that	that	that
s	s	s
a	a	a
great	great	great
possibility	possibl	possibility
the	the	the
U	u	U
S	s	S
president	presid	president
said	said	said
in	in	in
Washington	washington	Washington
He	he	He
repeated	repeat	repeated
his	his	his
contention	content	contention
that	that	that
the	the	the
JCPOA	jcpoa	JCPOA
was	was	wa
a	a	a
horrible	horribl	horrible
deal	deal	deal
for	for	for
the	the	the
United	unit	United
States	state	States
EU	eu	EU
foreign	foreign	foreign
ministers	minist	minister
said	said	said
the	the	the
accord	accord	accord
was	was	wa
crucial	crucial	crucial
to	to	to
opening	open	opening
up	up	up
Iran	iran	Iran
s	s	s
400	400	400
-billion	-billion	-billion
economy	economi	economy
and	and	and
finding	find	finding
a	a	a
new	new	new
market	market	market
for	for	for
European	european	European
investors	investor	investor
Unlike	unlik	Unlike
the	the	the
United	unit	United
States	state	States
the	the	the
EU	eu	EU
saw	saw	saw
relations	relat	relation
with	with	with
Iran	iran	Iran
flourish	flourish	flourish
in	in	in
the	the	the
late	late	late
1990s	1990s	1990s
until	until	until
revelations	revel	revelation
about	about	about
Tehran	tehran	Tehran
s	s	s
nuclear	nuclear	nuclear
plans	plan	plan
in	in	in
2002	2002	2002
Non	non	Non
-proliferation	-prolifer	-proliferation
is	is	is
a	a	a
major	major	major
element	element	element
of	of	of
world	world	world
security	secur	security
and	and	and
rupturing	ruptur	rupturing
that	that	that
would	would	would
be	be	be
extremely	extrem	extremely
damaging	damag	damaging
French	french	French
Foreign	foreign	Foreign
Minister	minist	Minister
Jean	jean	Jean
-Yves	-yve	-Yves
Le	le	Le
Drian	drian	Drian
told	told	told
reporters	report	reporter
We	we	We
hope	hope	hope
that	that	that
Congress	congress	Congress
does	doe	doe
not	not	not
put	put	put
this	this	this
accord	accord	accord
in	in	in
jeopardy	jeopardi	jeopardy
Mogherini	mogherini	Mogherini
said	said	said
she	she	she
would	would	would
travel	travel	travel
to	to	to
Washington	washington	Washington
early	earli	early
next	next	next
month	month	month
to	to	to
try	tri	try
to	to	to
muster	muster	muster
support	support	support
for	for	for
the	the	the
accord	accord	accord
The	the	The
International	intern	International
Atomic	atom	Atomic
Energy	energi	Energy
Agency	agenc	Agency
IAEA	iaea	IAEA
says	say	say
Iran	iran	Iran
is	is	is
complying	compli	complying
with	with	with
its	it	it
commitments	commit	commitment
under	under	under
the	the	the
accord	accord	accord
which	which	which
Trump	trump	Trump
has	has	ha
branded	brand	branded
the	the	the
worst	worst	worst
deal	deal	deal
ever	ever	ever
negotiated	negoti	negotiated
The	the	The
EU	eu	EU
still	still	still
has	has	ha
sanctions	sanction	sanction
in	in	in
place	place	place
against	against	against
members	member	member
of	of	of
Iran	iran	Iran
s	s	s
Islamic	islam	Islamic
Revolutionary	revolutionari	Revolutionary
Guard	guard	Guard
Corps	corp	Corps
a	a	a
major	major	major
target	target	target
of	of	of
Trump	trump	Trump
s	s	s
criticism	critic	criticism
The	the	The
EU	eu	EU
ministers	minist	minister
also	also	also
discussed	discuss	discussed
on	on	on
Monday	monday	Monday
Iran	iran	Iran
s	s	s
ballistic	ballist	ballistic
missile	missil	missile
program	program	program
which	which	which
they	they	they
want	want	want
to	to	to
see	see	see
dismantled	dismantl	dismantled
Tehran	tehran	Tehran
says	say	say
that	that	that
program	program	program
is	is	is
purely	pure	purely
defensive	defens	defensive
Negotiated	negoti	Negotiated
after	after	after
12	12	12
years	year	year
of	of	of
talks	talk	talk
the	the	the
accord	accord	accord
with	with	with
Iran	iran	Iran
is	is	is
the	the	the
most	most	most
significant	signific	significant
diplomatic	diplomat	diplomatic
success	success	success
for	for	for
the	the	the
bloc	bloc	bloc
in	in	in
several	sever	several
decades	decad	decade
Many	mani	Many
worry	worri	worry
that	that	that
the	the	the
EU	eu	EU
s	s	s
reputation	reput	reputation
as	as	a
an	an	an
honest	honest	honest
broker	broker	broker
in	in	in
a	a	a
host	host	host
of	of	of
future	futur	future
conflicts	conflict	conflict
may	may	may
not	not	not
recover	recov	recover
if	if	if
the	the	the
U	u	U
S	s	S
Congress	congress	Congress
reimposes	reimpos	reimposes
sanctions	sanction	sanction
on	on	on
Iran	iran	Iran
and	and	and
causes	caus	cause
the	the	the
deal	deal	deal
which	which	which
had	had	had
the	the	the
strong	strong	strong
backing	back	backing
of	of	of
Trump	trump	Trump
s	s	s
predecessor	predecessor	predecessor
Barack	barack	Barack
Obama	obama	Obama
to	to	to
unravel	unravel	unravel
Most	most	Most
U	u	U
N	n	N
and	and	and
Western	western	Western
sanctions	sanction	sanction
were	were	were
lifted	lift	lifted
more	more	more
than	than	than
18	18	18
months	month	month
ago	ago	ago
under	under	under
the	the	the
deal	deal	deal
though	though	though
Tehran	tehran	Tehran
is	is	is
still	still	still
subject	subject	subject
to	to	to
a	a	a
U	u	U
N	n	N
arms	arm	arm
embargo	embargo	embargo
which	which	which
is	is	is
not	not	not
part	part	part
of	of	of
the	the	the
deal	deal	deal
EU	eu	EU
foreign	foreign	foreign
ministers	minist	minister
also	also	also
approved	approv	approved
a	a	a
new	new	new
batch	batch	batch
of	of	of
economic	econom	economic
sanctions	sanction	sanction
on	on	on
North	north	North
Korea	korea	Korea
after	after	after
its	it	it
atomic	atom	atomic
test	test	test
last	last	last
month	month	month
that	that	that
included	includ	included
an	an	an
oil	oil	oil
embargo	embargo	embargo
and	and	and
investment	invest	investment
ban	ban	ban
But	but	But
some	some	some
still	still	still
hold	hold	hold
out	out	out
hope	hope	hope
of	of	of
repeating	repeat	repeating
the	the	the
Iran	iran	Iran
nuclear	nuclear	nuclear
deal	deal	deal
with	with	with
Pyongyang	pyongyang	Pyongyang
at	at	at
some	some	some
future	futur	future
date	date	date
Sweden	sweden	Sweden
is	is	is
one	one	one
of	of	of
only	onli	only
seven	seven	seven
EU	eu	EU
countries	countri	country
with	with	with
an	an	an
embassy	embassi	embassy
in	in	in
Pyongyang	pyongyang	Pyongyang
and	and	and
its	it	it
foreign	foreign	foreign
minister	minist	minister
Margot	margot	Margot
Wallstrom	wallstrom	Wallstrom
reiterated	reiter	reiterated
that	that	that
Stockholm	stockholm	Stockholm
could	could	could
be	be	be
counted	count	counted
on	on	on
to	to	to
help	help	help
negotiate	negoti	negotiate
if	if	if
asked	ask	asked
But	but	But
Germany	germani	Germany
s	s	s
Gabriel	gabriel	Gabriel
warned	warn	warned
that	that	that
Trump	trump	Trump
s	s	s
decision	decis	decision
not	not	not
to	to	to
certify	certifi	certify
the	the	the
Iran	iran	Iran
accord	accord	accord
could	could	could
scupper	scupper	scupper
such	such	such
hopes	hope	hope
a	a	a
position	posit	position
echoed	echo	echoed
by	by	by
Mogherini	mogherini	Mogherini
although	although	although
she	she	she
stressed	stress	stressed
that	that	that
no	no	no
such	such	such
EU	eu	EU
mediation	mediat	mediation
was	was	wa
underway	underway	underway
My	my	My
concern	concern	concern
is	is	is
that	that	that
if	if	if
we	we	we
want	want	want
to	to	to
talk	talk	talk
to	to	to
North	north	North
Korea	korea	Korea
now	now	now
the	the	the
possible	possibl	possible
end	end	end
for	for	for
the	the	the
nuclear	nuclear	nuclear
deal	deal	deal
with	with	with
Iran	iran	Iran
would	would	would
jeopardize	jeopard	jeopardize
the	the	the
credibility	credibl	credibility
of	of	of
such	such	such
treaties	treati	treaty
Gabriel	gabriel	Gabriel
said	said	said
