Token	Stem	Lemma
Reuters	reuter	Reuters
Pennsylvania	pennsylvania	Pennsylvania
Governor	governor	Governor
Tom	tom	Tom
Wolf	wolf	Wolf
on	on	on
Wednesday	wednesday	Wednesday
signed	sign	signed
into	into	into
law	law	law
new	new	new
measures	measur	measure
to	to	to
expand	expand	expand
the	the	the
sale	sale	sale
of	of	of
bottled	bottl	bottled
wine	wine	wine
to	to	to
certain	certain	certain
private	privat	private
stores	store	store
a	a	a
move	move	move
that	that	that
could	could	could
generate	generat	generate
millions	million	million
in	in	in
state	state	state
revenues	revenu	revenue
through	through	through
taxes	tax	tax
and	and	and
licensing	licens	licensing
fees	fee	fee
Pennsylvania	pennsylvania	Pennsylvania
is	is	is
one	one	one
of	of	of
just	just	just
two	two	two
U	u	U
S	s	S
states	state	state
along	along	along
with	with	with
Utah	utah	Utah
with	with	with
full	full	full
control	control	control
over	over	over
its	it	it
liquor	liquor	liquor
sale	sale	sale
system	system	system
owning	own	owning
and	and	and
operating	oper	operating
retail	retail	retail
and	and	and
wholesale	wholesal	wholesale
operations	oper	operation
This	this	This
is	is	is
truly	truli	truly
a	a	a
historic	histor	historic
day	day	day
for	for	for
Pennsylvania	pennsylvania	Pennsylvania
and	and	and
the	the	the
most	most	most
significant	signific	significant
step	step	step
the	the	the
commonwealth	commonwealth	commonwealth
has	has	ha
taken	taken	taken
to	to	to
reform	reform	reform
our	our	our
liquor	liquor	liquor
system	system	system
in	in	in
80	80	80
years	year	year
Wolf	wolf	Wolf
said	said	said
in	in	in
a	a	a
statement	statement	statement
The	the	The
new	new	new
legislation	legisl	legislation
passed	pass	passed
by	by	by
lawmakers	lawmak	lawmaker
on	on	on
Tuesday	tuesday	Tuesday
moves	move	move
wine	wine	wine
sales	sale	sale
beyond	beyond	beyond
the	the	the
state	state	state
s	s	s
publicly	public	publicly
run	run	run
system	system	system
allowing	allow	allowing
supermarkets	supermarket	supermarket
convenience	conveni	convenience
stores	store	store
restaurants	restaur	restaurant
and	and	and
hotels	hotel	hotel
that	that	that
already	alreadi	already
have	have	have
licenses	licens	license
for	for	for
carry	carri	carry
-out	-out	-out
beer	beer	beer
to	to	to
sell	sell	sell
up	up	up
to	to	to
four	four	four
bottles	bottl	bottle
of	of	of
wine	wine	wine
to	to	to
customers	custom	customer
nL1N18Z1W7	nl1n18z1w7	nL1N18Z1W7
It	it	It
also	also	also
expands	expand	expands
direct	direct	direct
wine	wine	wine
shipments	shipment	shipment
by	by	by
the	the	the
case	case	case
liquor	liquor	liquor
wine	wine	wine
and	and	and
beer	beer	beer
sales	sale	sale
at	at	at
casinos	casino	casino
and	and	and
hours	hour	hour
of	of	of
operation	oper	operation
at	at	at
state	state	state
stores	store	store
including	includ	including
on	on	on
Sundays	sunday	Sundays
The	the	The
move	move	move
is	is	is
expected	expect	expected
to	to	to
increase	increas	increase
retail	retail	retail
wine	wine	wine
sales	sale	sale
overall	overal	overall
and	and	and
could	could	could
add	add	add
more	more	more
than	than	than
150	150	150
million	million	million
to	to	to
state	state	state
coffers	coffer	coffer
The	the	The
Pennsylvania	pennsylvania	Pennsylvania
Liquor	liquor	Liquor
Control	control	Control
Board	board	Board
is	is	is
the	the	the
largest	largest	largest
purchaser	purchas	purchaser
of	of	of
wine	wine	wine
and	and	and
spirits	spirit	spirit
in	in	in
the	the	the
United	unit	United
States	state	States
The	the	The
state	state	state
has	has	ha
an	an	an
18	18	18
percent	percent	percent
liquor	liquor	liquor
tax	tax	tax
