Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Saudi	saudi	Saudi
Arabia	arabia	Arabia
s	s	s
Deputy	deputi	Deputy
Crown	crown	Crown
Prince	princ	Prince
Mohammed	moham	Mohammed
bin	bin	bin
Salman	salman	Salman
and	and	and
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
agreed	agre	agreed
in	in	in
a	a	a
meeting	meet	meeting
on	on	on
Tuesday	tuesday	Tuesday
that	that	that
Iran	iran	Iran
represents	repres	represents
a	a	a
regional	region	regional
security	secur	security
threat	threat	threat
a	a	a
senior	senior	senior
adviser	advis	adviser
to	to	to
the	the	the
deputy	deputi	deputy
crown	crown	crown
prince	princ	prince
said	said	said
The	the	The
adviser	advis	adviser
also	also	also
said	said	said
the	the	the
talks	talk	talk
marked	mark	marked
a	a	a
historical	histor	historical
turning	turn	turning
point	point	point
in	in	in
U	u	U
S	s	S
-Saudi	-saudi	-Saudi
relations	relat	relation
Saudi	saudi	Saudi
Arabia	arabia	Arabia
had	had	had
viewed	view	viewed
with	with	with
unease	uneas	unease
the	the	the
administration	administr	administration
of	of	of
U	u	U
S	s	S
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
whom	whom	whom
they	they	they
felt	felt	felt
considered	consid	considered
Riyadh	riyadh	Riyadh
s	s	s
alliance	allianc	alliance
with	with	with
Washington	washington	Washington
less	less	le
important	import	important
than	than	than
negotiating	negoti	negotiating
a	a	a
nuclear	nuclear	nuclear
deal	deal	deal
with	with	with
Iran	iran	Iran
in	in	in
2015	2015	2015
It	it	It
has	has	ha
been	been	been
encouraged	encourag	encouraged
by	by	by
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
hardline	hardlin	hardline
stance	stanc	stance
on	on	on
Iran	iran	Iran
and	and	and
its	it	it
nuclear	nuclear	nuclear
program	program	program
The	the	The
meeting	meet	meeting
today	today	today
restored	restor	restored
issues	issu	issue
to	to	to
their	their	their
right	right	right
path	path	path
and	and	and
form	form	form
a	a	a
big	big	big
change	chang	change
in	in	in
relations	relat	relation
between	between	between
both	both	both
countries	countri	country
in	in	in
political	polit	political
military	militari	military
security	secur	security
and	and	and
economic	econom	economic
issues	issu	issue
the	the	the
senior	senior	senior
adviser	advis	adviser
said	said	said
in	in	in
a	a	a
statement	statement	statement
