Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
U	u	U
S	s	S
Director	director	Director
of	of	of
National	nation	National
Intelligence	intellig	Intelligence
said	said	said
Russia	russia	Russia
was	was	wa
planning	plan	planning
on	on	on
expanding	expand	expanding
its	it	it
presence	presenc	presence
at	at	at
its	it	it
naval	naval	naval
base	base	base
in	in	in
Tartous	tartous	Tartous
Syria	syria	Syria
to	to	to
support	support	support
its	it	it
naval	naval	naval
operations	oper	operation
in	in	in
the	the	the
eastern	eastern	eastern
Mediterranean	mediterranean	Mediterranean
James	jame	James
Clapper	clapper	Clapper
also	also	also
said	said	said
he	he	he
did	did	did
not	not	not
expect	expect	expect
a	a	a
significant	signific	significant
change	chang	change
in	in	in
Russian	russian	Russian
behavior	behavior	behavior
when	when	when
asked	ask	asked
about	about	about
Russia	russia	Russia
s	s	s
hacking	hack	hacking
activities	activ	activity
