WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Justice	justic	Justice
Department	depart	Department
is	is	is
weighing	weigh	weighing
whether	whether	whether
a	a	a
financial	financi	financial
enforcement	enforc	enforcement
task	task	task
force	forc	force
created	creat	created
during	dure	during
the	the	the
Obama	obama	Obama
administration	administr	administration
in	in	in
the	the	the
wake	wake	wake
of	of	of
the	the	the
housing	hous	housing
crisis	crisi	crisis
is	is	is
still	still	still
relevant	relev	relevant
,	,	,
Deputy	deputi	Deputy
Attorney	attorney	Attorney
General	general	General
Rod	rod	Rod
Rosenstein	rosenstein	Rosenstein
said	said	said
Wednesday	wednesday	Wednesday
.	.	.

The	the	The
department	depart	department
s	s	s
scrutiny	scrutini	scrutiny
of	of	of
the	the	the
Financial	financi	Financial
Fraud	fraud	Fraud
Enforcement	enforc	Enforcement
Task	task	Task
Force	forc	Force
is	is	is
part	part	part
of	of	of
a	a	a
broader	broader	broader
review	review	review
by	by	by
a	a	a
new	new	new
working	work	working
group	group	group
,	,	,
which	which	which
Rosenstein	rosenstein	Rosenstein
said	said	said
will	will	will
be	be	be
offering	offer	offering
up	up	up
suggestions	suggest	suggestion
on	on	on
promoting	promot	promoting
individual	individu	individual
accountability	account	accountability
and	and	and
corporate	corpor	corporate
cooperation	cooper	cooperation
.	.	.
We	we	We
are	are	are
also	also	also
reviewing	review	reviewing
the	the	the
mandate	mandat	mandate
of	of	of
the	the	the
Financial	financi	Financial
Fraud	fraud	Fraud
Enforcement	enforc	Enforcement
Task	task	Task
Force	forc	Force
to	to	to
evaluate	evalu	evaluate
whether	whether	whether
it	it	it
continues	continu	continues
to	to	to
meet	meet	meet
current	current	current
needs	need	need
,	,	,
Rosenstein	rosenstein	Rosenstein
said	said	said
in	in	in
a	a	a
speech	speech	speech
to	to	to
the	the	the
U	u	U
.	.	.
S	s	S
.	.	.
Chamber	chamber	Chamber
of	of	of
Commerce	commerc	Commerce
,	,	,
without	without	without
giving	give	giving
specific	specif	specific
reasons	reason	reason
for	for	for
the	the	the
review	review	review
.	.	.

The	the	The
financial	financi	financial
task	task	task
force	forc	force
was	was	wa
launched	launch	launched
in	in	in
November	novemb	November
2009	2009	2009
by	by	by
former	former	former
Attorney	attorney	Attorney
General	general	General
Eric	eric	Eric
Holder	holder	Holder
,	,	,
former	former	former
Securities	secur	Securities
and	and	and
Exchange	exchang	Exchange
Commission	commiss	Commission
Chairwoman	chairwoman	Chairwoman
Mary	mari	Mary
Schapiro	schapiro	Schapiro
and	and	and
other	other	other
top	top	top
government	govern	government
officials	offici	official
.	.	.

The	the	The
group	group	group
was	was	wa
tasked	task	tasked
with	with	with
unearthing	unearth	unearthing
fraud	fraud	fraud
following	follow	following
the	the	the
2007	2007	2007
-2009	-2009	-2009
financial	financi	financial
crisis	crisi	crisis
,	,	,
including	includ	including
fraud	fraud	fraud
related	relat	related
to	to	to
toxic	toxic	toxic
mortgage	mortgag	mortgage
securities	secur	security
that	that	that
were	were	were
sold	sold	sold
to	to	to
investors	investor	investor
and	and	and
soured	sour	soured
as	as	a
homeowners	homeown	homeowner
defaulted	default	defaulted
