Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
said	said	said
on	on	on
Friday	friday	Friday
he	he	he
had	had	had
not	not	not
yet	yet	yet
seen	seen	seen
any	ani	any
provocative	provoc	provocative
actions	action	action
from	from	from
Iran	iran	Iran
following	follow	following
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
speech	speech	speech
outlining	outlin	outlining
a	a	a
more	more	more
confrontational	confront	confrontational
approach	approach	approach
to	to	to
Iran	iran	Iran
and	and	and
added	ad	added
there	there	there
had	had	had
been	been	been
no	no	no
change	chang	change
in	in	in
U	u	U
S	s	S
military	militari	military
posture	postur	posture
so	so	so
far	far	far
Right	right	Right
now	now	now
we	we	we
keep	keep	keep
an	an	an
eye	eye	eye
on	on	on
the	the	the
potential	potenti	potential
for	for	for
more	more	more
provocations	provoc	provocation
from	from	from
the	the	the
Iranians	iranian	Iranians
but	but	but
right	right	right
now	now	now
we	we	we
have	have	have
not	not	not
seen	seen	seen
that	that	that
Mattis	matti	Mattis
told	told	told
reporters	report	reporter
on	on	on
board	board	board
a	a	a
military	militari	military
plane	plane	plane
With	with	With
the	the	the
Iranians	iranian	Iranians
destabilizing	destabil	destabilizing
record	record	record
from	from	from
Lebanon	lebanon	Lebanon
to	to	to
Syria	syria	Syria
from	from	from
Yemen	yemen	Yemen
to	to	to
Afghanistan	afghanistan	Afghanistan
of	of	of
course	cours	course
we	we	we
watch	watch	watch
for	for	for
this	this	this
Mattis	matti	Mattis
said	said	said
Right	right	Right
now	now	now
we	we	we
are	are	are
not	not	not
changing	chang	changing
our	our	our
posture	postur	posture
