Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
Fox	fox	Fox
News	news	News
debate	debat	debate
without	without	without
front	front	front
-runner	-runner	-runner
Donald	donald	Donald
Trump	trump	Trump
attracted	attract	attracted
the	the	the
second	second	second
-smallest	-smallest	-smallest
audience	audienc	audience
of	of	of
the	the	the
seven	seven	seven
such	such	such
televised	televis	televised
encounters	encount	encounter
among	among	among
Republicans	republican	Republicans
so	so	so
far	far	far
this	this	this
election	elect	election
cycle	cycl	cycle
according	accord	according
to	to	to
ratings	rate	rating
figures	figur	figure
released	releas	released
on	on	on
Friday	friday	Friday
According	accord	According
to	to	to
Nielsen	nielsen	Nielsen
data	data	data
about	about	about
12	12	12
5	5	5
million	million	million
people	peopl	people
watched	watch	watched
the	the	the
Republican	republican	Republican
face	face	face
-off	-off	-off
beating	beat	beating
only	onli	only
an	an	an
earlier	earlier	earlier
debate	debat	debate
on	on	on
the	the	the
less	less	le
-prominent	-promin	-prominent
Fox	fox	Fox
Business	busi	Business
Network	network	Network
But	but	But
Thursday	thursday	Thursday
s	s	s
encounter	encount	encounter
was	was	wa
one	one	one
of	of	of
Fox	fox	Fox
News	news	News
s	s	s
biggest	biggest	biggest
-ever	-ever	-ever
hits	hit	hit
and	and	and
drew	drew	drew
more	more	more
viewers	viewer	viewer
than	than	than
coverage	coverag	coverage
of	of	of
a	a	a
rally	ralli	rally
at	at	at
the	the	the
same	same	same
time	time	time
that	that	that
was	was	wa
hosted	host	hosted
by	by	by
Trump	trump	Trump
The	the	The
billionaire	billionair	billionaire
refused	refus	refused
to	to	to
participate	particip	participate
in	in	in
the	the	the
debate	debat	debate
out	out	out
of	of	of
anger	anger	anger
that	that	that
Fox	fox	Fox
News	news	News
anchor	anchor	anchor
Megyn	megyn	Megyn
Kelly	kelli	Kelly
was	was	wa
a	a	a
moderator	moder	moderator
Last	last	Last
-minute	-minut	-minute
phone	phone	phone
calls	call	call
with	with	with
Fox	fox	Fox
News	news	News
Chairman	chairman	Chairman
Roger	roger	Roger
Ailes	ail	Ailes
failed	fail	failed
to	to	to
resolve	resolv	resolve
their	their	their
dispute	disput	dispute
which	which	which
broke	broke	broke
out	out	out
just	just	just
days	day	day
before	befor	before
next	next	next
week	week	week
s	s	s
Iowa	iowa	Iowa
caucuses	caucus	caucus
the	the	the
first	first	first
nominating	nomin	nominating
contest	contest	contest
for	for	for
the	the	the
Nov	nov	Nov
8	8	8
presidential	presidenti	presidential
election	elect	election
Instead	instead	Instead
Trump	trump	Trump
held	held	held
his	his	his
own	own	own
rally	ralli	rally
in	in	in
Iowa	iowa	Iowa
at	at	at
the	the	the
same	same	same
time	time	time
as	as	a
the	the	the
debate	debat	debate
which	which	which
he	he	he
promoted	promot	promoted
as	as	a
a	a	a
way	way	way
to	to	to
raise	rais	raise
money	money	money
for	for	for
charity	chariti	charity
CNN	cnn	CNN
and	and	and
MSNBC	msnbc	MSNBC
gave	gave	gave
his	his	his
event	event	event
some	some	some
coverage	coverag	coverage
but	but	but
their	their	their
combined	combin	combined
audience	audienc	audience
during	dure	during
that	that	that
time	time	time
was	was	wa
about	about	about
a	a	a
quarter	quarter	quarter
