Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
Russia	russia	Russia
said	said	said
on	on	on
Monday	monday	Monday
it	it	it
was	was	wa
talking	talk	talking
to	to	to
the	the	the
United	unit	United
States	state	States
about	about	about
the	the	the
U	u	U
N	n	N
Security	secur	Security
Council	council	Council
renewing	renew	renewing
an	an	an
international	intern	international
inquiry	inquiri	inquiry
into	into	into
chemical	chemic	chemical
weapons	weapon	weapon
attacks	attack	attack
in	in	in
Syria	syria	Syria
but	but	but
Washington	washington	Washington
countered	counter	countered
that	that	that
Moscow	moscow	Moscow
had	had	had
refused	refus	refused
to	to	to
engage	engag	engage
on	on	on
a	a	a
U	u	U
S	s	S
-drafted	-draft	-drafted
resolution	resolut	resolution
The	the	The
mandate	mandat	mandate
for	for	for
the	the	the
joint	joint	joint
inquiry	inquiri	inquiry
by	by	by
the	the	the
U	u	U
N	n	N
and	and	and
the	the	the
Organization	organ	Organization
for	for	for
the	the	the
Prohibition	prohibit	Prohibition
of	of	of
Chemical	chemic	Chemical
Weapons	weapon	Weapons
OPCW	opcw	OPCW
which	which	which
has	has	ha
found	found	found
the	the	the
Syrian	syrian	Syrian
government	govern	government
used	use	used
the	the	the
banned	ban	banned
nerve	nerv	nerve
agent	agent	agent
sarin	sarin	sarin
in	in	in
an	an	an
April	april	April
4	4	4
attack	attack	attack
expires	expir	expires
on	on	on
Friday	friday	Friday
Russia	russia	Russia
vetoed	veto	vetoed
an	an	an
initial	initi	initial
U	u	U
S	s	S
bid	bid	bid
to	to	to
renew	renew	renew
the	the	the
joint	joint	joint
investigation	investig	investigation
on	on	on
Oct	oct	Oct
24	24	24
saying	say	saying
it	it	it
wanted	want	wanted
to	to	to
wait	wait	wait
for	for	for
the	the	the
release	releas	release
of	of	of
the	the	the
latest	latest	latest
investigation	investig	investigation
s	s	s
report	report	report
two	two	two
days	day	day
later	later	later
It	it	It
has	has	ha
since	sinc	since
proposed	propos	proposed
its	it	it
own	own	own
rival	rival	rival
draft	draft	draft
resolution	resolut	resolution
We	we	We
are	are	are
talking	talk	talking
to	to	to
the	the	the
U	u	U
S	s	S
it	it	it
s	s	s
not	not	not
over	over	over
yet	yet	yet
Russian	russian	Russian
U	u	U
N	n	N
Ambassador	ambassador	Ambassador
Vassily	vassili	Vassily
Nebenzia	nebenzia	Nebenzia
told	told	told
reporters	report	reporter
on	on	on
Monday	monday	Monday
The	the	The
inquiry	inquiri	inquiry
s	s	s
report	report	report
found	found	found
the	the	the
Syrian	syrian	Syrian
government	govern	government
was	was	wa
responsible	respons	responsible
for	for	for
the	the	the
April	april	April
4	4	4
attack	attack	attack
using	use	using
sarin	sarin	sarin
in	in	in
the	the	the
opposition	opposit	opposition
-held	-held	-held
town	town	town
of	of	of
Khan	khan	Khan
Sheikhoun	sheikhoun	Sheikhoun
killing	kill	killing
dozens	dozen	dozen
of	of	of
people	peopl	people
The	the	The
Syrian	syrian	Syrian
government	govern	government
has	has	ha
denied	deni	denied
using	use	using
chemical	chemic	chemical
weapons	weapon	weapon
Russia	russia	Russia
has	has	ha
refused	refus	refused
to	to	to
engage	engag	engage
on	on	on
our	our	our
