Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
The	the	The
top	top	top
technology	technolog	technology
official	offici	official
at	at	at
the	the	the
U	u	U
S	s	S
Office	offic	Office
of	of	of
Personnel	personnel	Personnel
Management	manag	Management
announced	announc	announced
her	her	her
retirement	retir	retirement
on	on	on
Monday	monday	Monday
amid	amid	amid
calls	call	call
for	for	for
her	her	her
ouster	ouster	ouster
by	by	by
some	some	some
Republican	republican	Republican
lawmakers	lawmak	lawmaker
Donna	donna	Donna
Seymour	seymour	Seymour
chief	chief	chief
information	inform	information
officer	offic	officer
said	said	said
in	in	in
an	an	an
email	email	email
to	to	to
her	her	her
colleagues	colleagu	colleague
that	that	that
was	was	wa
seen	seen	seen
by	by	by
Reuters	reuter	Reuters
that	that	that
leaving	leav	leaving
was	was	wa
a	a	a
very	veri	very
tough	tough	tough
decision	decis	decision
She	she	She
added	ad	added
that	that	that
she	she	she
felt	felt	felt
it	it	it
was	was	wa
in	in	in
the	the	the
agency	agenc	agency
s	s	s
best	best	best
interest	interest	interest
that	that	that
my	my	my
presence	presenc	presence
does	doe	doe
not	not	not
distract	distract	distract
from	from	from
the	the	the
great	great	great
work	work	work
this	this	this
team	team	team
does	doe	doe
every	everi	every
single	singl	single
day	day	day
House	hous	House
Oversight	oversight	Oversight
Chairman	chairman	Chairman
Jason	jason	Jason
Chaffetz	chaffetz	Chaffetz
had	had	had
repeatedly	repeat	repeatedly
called	call	called
for	for	for
Seymour	seymour	Seymour
s	s	s
resignation	resign	resignation
lodging	lodg	lodging
complaints	complaint	complaint
that	that	that
her	her	her
mistakes	mistak	mistake
helped	help	helped
lead	lead	lead
to	to	to
the	the	the
OPM	opm	OPM
data	data	data
breach	breach	breach
disclosed	disclos	disclosed
last	last	last
year	year	year
that	that	that
exposed	expos	exposed
the	the	the
personal	person	personal
information	inform	information
of	of	of
22	22	22
million	million	million
individuals	individu	individual
In	in	In
response	respons	response
to	to	to
the	the	the
sudden	sudden	sudden
announcement	announc	announcement
Chaffetz	chaffetz	Chaffetz
s	s	s
panel	panel	panel
canceled	cancel	canceled
a	a	a
hearing	hear	hearing
scheduled	schedul	scheduled
for	for	for
Wednesday	wednesday	Wednesday
to	to	to
examine	examin	examine
the	the	the
breach	breach	breach
In	in	In
a	a	a
statement	statement	statement
Chaffetz	chaffetz	Chaffetz
called	call	called
the	the	the
retirement	retir	retirement
good	good	good
news	news	news
but	but	but
said	said	said
he	he	he
was	was	wa
disappointed	disappoint	disappointed
she	she	she
would	would	would
no	no	no
longer	longer	longer
testify	testifi	testify
On	on	On
her	her	her
watch	watch	watch
whether	whether	whether
through	through	through
negligence	neglig	negligence
or	or	or
incompetence	incompet	incompetence
millions	million	million
of	of	of
Americans	american	Americans
lost	lost	lost
their	their	their
privacy	privaci	privacy
and	and	and
personal	person	personal
data	data	data
Chaffetz	chaffetz	Chaffetz
said	said	said
Representative	repres	Representative
Elijah	elijah	Elijah
Cummings	cum	Cummings
the	the	the
top	top	top
Democrat	democrat	Democrat
on	on	on
the	the	the
oversight	oversight	oversight
panel	panel	panel
countered	counter	countered
that	that	that
Republican	republican	Republican
efforts	effort	effort
to	to	to
