Token	Stem	Lemma
MOSCOW	moscow	MOSCOW
Reuters	reuter	Reuters
Russian	russian	Russian
Foreign	foreign	Foreign
Minister	minist	Minister
Sergei	sergei	Sergei
Lavrov	lavrov	Lavrov
and	and	and
U	u	U
S	s	S
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
will	will	will
discuss	discuss	discus
the	the	the
current	current	current
state	state	state
of	of	of
relations	relat	relation
between	between	between
Moscow	moscow	Moscow
and	and	and
Washington	washington	Washington
at	at	at
a	a	a
meeting	meet	meeting
in	in	in
Manila	manila	Manila
next	next	next
week	week	week
the	the	the
Russian	russian	Russian
Foreign	foreign	Foreign
Ministry	ministri	Ministry
said	said	said
on	on	on
Thursday	thursday	Thursday
The	the	The
two	two	two
statesmen	statesmen	statesman
agreed	agre	agreed
to	to	to
talk	talk	talk
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
an	an	an
ASEAN	asean	ASEAN
regional	region	regional
security	secur	security
summit	summit	summit
scheduled	schedul	scheduled
for	for	for
Aug	aug	Aug
6	6	6
-8	-8	-8
in	in	in
Manila	manila	Manila
the	the	the
ministry	ministri	ministry
said	said	said
In	in	In
a	a	a
phone	phone	phone
call	call	call
on	on	on
Thursday	thursday	Thursday
they	they	they
discussed	discuss	discussed
the	the	the
situation	situat	situation
in	in	in
North	north	North
Korea	korea	Korea
and	and	and
a	a	a
range	rang	range
of	of	of
global	global	global
issues	issu	issue
it	it	it
added	ad	added
