DUBAI	dubai	DUBAI
Reuters	reuter	Reuters
-	-	-
Saudi	saudi	Saudi
King	king	King
Salman	salman	Salman
has	has	ha
ordered	order	ordered
that	that	that
women	women	woman
be	be	be
allowed	allow	allowed
to	to	to
drive	drive	drive
,	,	,
ending	end	ending
a	a	a
restriction	restrict	restriction
seen	seen	seen
by	by	by
rights	right	right
activists	activist	activist
as	as	a
an	an	an
emblem	emblem	emblem
of	of	of
the	the	the
Islamic	islam	Islamic
kingdom	kingdom	kingdom
s	s	s
repression	repress	repression
of	of	of
women	women	woman
.	.	.
Here	here	Here
is	is	is
a	a	a
look	look	look
at	at	at
some	some	some
of	of	of
the	the	the
biggest	biggest	biggest
outstanding	outstand	outstanding
women	women	woman
s	s	s
rights	right	right
issues	issu	issue
in	in	in
Saudi	saudi	Saudi
Arabia	arabia	Arabia
Women	women	Women
must	must	must
have	have	have
a	a	a
male	male	male
guardian	guardian	guardian
s	s	s
approval	approv	approval
for	for	for
decisions	decis	decision
in	in	in
fields	field	field
including	includ	including
marriage	marriag	marriage
,	,	,
travel	travel	travel
,	,	,
applying	appli	applying
for	for	for
a	a	a
passport	passport	passport
and	and	and
even	even	even
medical	medic	medical
treatment	treatment	treatment
and	and	and
employment	employ	employment
in	in	in
some	some	some
cases	case	case
.	.	.
Many	mani	Many
aspects	aspect	aspect
of	of	of
the	the	the
guardianship	guardianship	guardianship
system	system	system
are	are	are
not	not	not
codified	codifi	codified
in	in	in
law	law	law
but	but	but
stem	stem	stem
from	from	from
informal	inform	informal
practice	practic	practice
.	.	.
The	the	The
Saudi	saudi	Saudi
ambassador	ambassador	ambassador
to	to	to
the	the	the
United	unit	United
States	state	States
has	has	ha
said	said	said
women	women	woman
will	will	will
not	not	not
need	need	need
permission	permiss	permission
from	from	from
a	a	a
guardian	guardian	guardian
to	to	to
get	get	get
a	a	a
driving	drive	driving
license	licens	license
nor	nor	nor
to	to	to
have	have	have
a	a	a
guardian	guardian	guardian
in	in	in
the	the	the
car	car	car
.	.	.
Earlier	earlier	Earlier
this	this	this
year	year	year
King	king	King
Salman	salman	Salman
issued	issu	issued
an	an	an
order	order	order
allowing	allow	allowing
women	women	woman
to	to	to
benefit	benefit	benefit
from	from	from
services	servic	service
such	such	such
as	as	a
education	educ	education
and	and	and
healthcare	healthcar	healthcare
without	without	without
the	the	the
consent	consent	consent
of	of	of
a	a	a
male	male	male
guardian	guardian	guardian
.	.	.
Rights	right	Rights
groups	group	group
say	say	say
this	this	this
is	is	is
being	be	being
implemented	implement	implemented
only	onli	only
on	on	on
an	an	an
ad	ad	ad
hoc	hoc	hoc
basis	basi	basis
.	.	.
Women	women	Women
may	may	may
testify	testifi	testify
in	in	in
court	court	court
,	,	,
but	but	but
in	in	in
some	some	some
cases	case	case
their	their	their
testimony	testimoni	testimony
is	is	is
considered	consid	considered
worth	worth	worth
only	onli	only
half	half	half
that	that	that
of	of	of
a	a	a
man	man	man
.	.	.
The	the	The
kingdom	kingdom	kingdom
has	has	ha
removed	remov	removed
requirements	requir	requirement
that	that	that
a	a	a
woman	woman	woman
bring	bring	bring
a	a	a
male	male	male
relative	relat	relative
to	to	to
identify	identifi	identify
them	them	them
in	in	in
court	court	court
.	.	.
Saudi	saudi	Saudi
Arabia	arabia	Arabia
licensed	licens	licensed
the	the	the
first	first	first
female	femal	female
attorneys	attorney	attorney
