Token	Stem	Lemma
RICHMOND	richmond	RICHMOND
Va	va	Va
Reuters	reuter	Reuters
Federal	feder	Federal
appeals	appeal	appeal
court	court	court
judges	judg	judge
on	on	on
Monday	monday	Monday
peppered	pepper	peppered
a	a	a
U	u	U
S	s	S
Justice	justic	Justice
Department	depart	Department
lawyer	lawyer	lawyer
with	with	with
tough	tough	tough
questions	question	question
about	about	about
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
temporary	temporari	temporary
ban	ban	ban
on	on	on
travelers	travel	traveler
from	from	from
six	six	six
Muslim	muslim	Muslim
-majority	-major	-majority
nations	nation	nation
with	with	with
several	sever	several
voicing	voic	voicing
skepticism	skeptic	skepticism
that	that	that
protecting	protect	protecting
national	nation	national
security	secur	security
was	was	wa
the	the	the
aim	aim	aim
of	of	of
the	the	the
policy	polici	policy
not	not	not
religious	religi	religious
bias	bias	bias
Six	six	Six
Democratic	democrat	Democratic
appointees	appointe	appointee
on	on	on
a	a	a
court	court	court
dominated	domin	dominated
by	by	by
judges	judg	judge
named	name	named
by	by	by
Democratic	democrat	Democratic
presidents	presid	president
showed	show	showed
concerns	concern	concern
about	about	about
reviving	reviv	reviving
the	the	the
Republican	republican	Republican
president	presid	president
s	s	s
March	march	March
executive	execut	executive
order	order	order
that	that	that
prohibited	prohibit	prohibited
new	new	new
visas	visa	visa
to	to	to
enter	enter	enter
the	the	the
United	unit	United
States	state	States
for	for	for
citizens	citizen	citizen
of	of	of
Iran	iran	Iran
Libya	libya	Libya
Somalia	somalia	Somalia
Sudan	sudan	Sudan
Syria	syria	Syria
and	and	and
Yemen	yemen	Yemen
for	for	for
three	three	three
months	month	month
But	but	But
three	three	three
Republican	republican	Republican
appointees	appointe	appointee
on	on	on
the	the	the
Richmond	richmond	Richmond
Virginia	virginia	Virginia
-based	-base	-based
4th	4th	4th
U	u	U
S	s	S
Circuit	circuit	Circuit
Court	court	Court
of	of	of
Appeals	appeal	Appeals
seemed	seem	seemed
to	to	to
lean	lean	lean
toward	toward	toward
the	the	the
administration	administr	administration
asking	ask	asking
whether	whether	whether
the	the	the
president	presid	president
should	should	should
be	be	be
second	second	second
-guessed	-guess	-guessed
when	when	when
it	it	it
comes	come	come
to	to	to
protecting	protect	protecting
the	the	the
country	countri	country
s	s	s
borders	border	border
and	and	and
whether	whether	whether
the	the	the
plaintiffs	plaintiff	plaintiff
bringing	bring	bringing
the	the	the
suit	suit	suit
had	had	had
been	been	been
sufficiently	suffici	sufficiently
harmed	harm	harmed
by	by	by
the	the	the
order	order	order
during	dure	during
arguments	argument	argument
before	befor	before
13	13	13
judges	judg	judge
Based	base	Based
on	on	on
the	the	the
judges	judg	judge
questions	question	question
a	a	a
ruling	rule	ruling
could	could	could
hinge	hing	hinge
on	on	on
whether	whether	whether
the	the	the
appeals	appeal	appeal
court	court	court
agrees	agre	agrees
with	with	with
a	a	a
lower	lower	lower
court	court	court
judge	judg	judge
that	that	that
past	past	past
statements	statement	statement
by	by	by
Trump	trump	Trump
about	about	about
the	the	the
need	need	need
to	to	to
prevent	prevent	prevent
Muslims	muslim	Muslims
from	from	from
entering	enter	entering
the	the	the
United	unit	United
States	state	States
should	should	should
be	be	be
taken	taken	taken
into	into	into
account	account	account
That	that	That
would	would	would
be	be	be
bad	bad	bad
news	news	news
for	for	for
a	a	a
young	young	young
administration	administr	administration
seeking	seek	seeking
victory	victori	victory
on	on	on
one	one	one
of	of	of
its	it	it
first	first	first
policy	polici	policy
changes	chang	change
This	this	This
is	is	is
not	not	not
a	a	a
Muslim	muslim	Muslim
ban	ban	ban
Acting	act	Acting
Solicitor	solicitor	Solicitor
General	general	General
Jeffrey	jeffrey	Jeffrey
Wall	wall	Wall
arguing	argu	arguing
for	for	for
the	the	the
government	govern	government
told	told	told
the	the	the
judges	judg	judge
during	dure	during
the	the	the
hearing	hear	hearing
that	that	that
lasted	last	lasted
two	two	two
hours	hour	hour
twice	twice	twice
as	as	a
long	long	long
as	as	a
scheduled	schedul	scheduled
Judge	judg	Judge
Robert	robert	Robert
King	king	King
named	name	named
by	by	by
Democratic	democrat	Democratic
former	former	former
President	presid	President
Bill	bill	Bill
Clinton	clinton	Clinton
told	told	told
Wall	wall	Wall
that	that	that
Trump	trump	Trump
has	has	ha
never	never	never
retracted	retract	retracted
previous	previous	previous
comments	comment	comment
about	about	about
wanting	want	wanting
to	to	to
impose	impos	impose
a	a	a
ban	ban	ban
on	on	on
Muslims	muslim	Muslims
He	he	He
s	s	s
never	never	never
repudiated	repudi	repudiated
what	what	what
he	he	he
said	said	said
about	about	about
the	the	the
Muslim	muslim	Muslim
ban	ban	ban
King	king	King
said	said	said
referring	refer	referring
to	to	to
Trump	trump	Trump
s	s	s
campaign	campaign	campaign
promise	promis	promise
for	for	for
a	a	a
total	total	total
and	and	and
complete	complet	complete
shutdown	shutdown	shutdown
of	of	of
Muslims	muslim	Muslims
entering	enter	entering
the	the	the
United	unit	United
States	state	States
Wall	wall	Wall
told	told	told
the	the	the
judges	judg	judge
past	past	past
legal	legal	legal
precedent	preced	precedent
holds	hold	hold
that	that	that
the	the	the
court	court	court
should	should	should
not	not	not
look	look	look
behind	behind	behind
the	the	the
text	text	text
of	of	of
the	the	the
Trump	trump	Trump
s	s	s
executive	execut	executive
order	order	order
which	which	which
does	doe	doe
not	not	not
mention	mention	mention
any	ani	any
specific	specif	specific
religion	religion	religion
to	to	to
get	get	get
at	at	at
its	it	it
motivations	motiv	motivation
He	he	He
warned	warn	warned
that	that	that
despite	despit	despite
the	the	the
heated	heat	heated
and	and	and
passionate	passion	passionate
political	polit	political
debate	debat	debate
about	about	about
the	the	the
ban	ban	ban
there	there	there
was	was	wa
a	a	a
need	need	need
to	to	to
be	be	be
careful	care	careful
not	not	not
to	to	to
set	set	set
legal	legal	legal
precedent	preced	precedent
that	that	that
would	would	would
open	open	open
the	the	the
door	door	door
to	to	to
broader	broader	broader
questioning	question	questioning
of	of	of
presidential	presidenti	presidential
decision	decis	decision
making	make	making
on	on	on
security	secur	security
matters	matter	matter
Judge	judg	Judge
Paul	paul	Paul
Niemeyer	niemey	Niemeyer
appointed	appoint	appointed
by	by	by
Republican	republican	Republican
former	former	former
President	presid	President
George	georg	George
H	h	H
W	w	W
