Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
Reuters	reuter	Reuters
The	the	The
United	unit	United
Nations	nation	Nations
Security	secur	Security
Council	council	Council
will	will	will
meet	meet	meet
on	on	on
Monday	monday	Monday
on	on	on
North	north	North
Korea	korea	Korea
s	s	s
nuclear	nuclear	nuclear
test	test	test
at	at	at
the	the	the
request	request	request
of	of	of
the	the	the
United	unit	United
States	state	States
Japan	japan	Japan
Britain	britain	Britain
France	franc	France
and	and	and
South	south	South
Korea	korea	Korea
the	the	the
U	u	U
S	s	S
mission	mission	mission
to	to	to
the	the	the
United	unit	United
Nations	nation	Nations
said	said	said
in	in	in
a	a	a
statement	statement	statement
on	on	on
Sunday	sunday	Sunday
North	north	North
Korea	korea	Korea
conducted	conduct	conducted
its	it	it
sixth	sixth	sixth
and	and	and
most	most	most
powerful	power	powerful
nuclear	nuclear	nuclear
test	test	test
on	on	on
Sunday	sunday	Sunday
in	in	in
violation	violat	violation
of	of	of
U	u	U
N	n	N
resolutions	resolut	resolution
which	which	which
it	it	it
said	said	said
was	was	wa
an	an	an
advanced	advanc	advanced
hydrogen	hydrogen	hydrogen
bomb	bomb	bomb
for	for	for
a	a	a
long	long	long
-range	-rang	-range
missile	missil	missile
The	the	The
15	15	15
-member	-member	-member
Security	secur	Security
Council	council	Council
will	will	will
meet	meet	meet
at	at	at
10	10	10
a	a	a
m	m	m
1400	1400	1400
GMT	gmt	GMT
on	on	on
Monday	monday	Monday
the	the	the
U	u	U
S	s	S
mission	mission	mission
said	said	said
North	north	North
Korea	korea	Korea
has	has	ha
been	been	been
under	under	under
U	u	U
N	n	N
sanctions	sanction	sanction
since	sinc	since
2006	2006	2006
over	over	over
its	it	it
ballistic	ballist	ballistic
missile	missil	missile
and	and	and
nuclear	nuclear	nuclear
programs	program	program
Typically	typic	Typically
China	china	China
and	and	and
Russia	russia	Russia
only	onli	only
view	view	view
a	a	a
test	test	test
of	of	of
a	a	a
long	long	long
-range	-rang	-range
missile	missil	missile
or	or	or
a	a	a
nuclear	nuclear	nuclear
weapon	weapon	weapon
as	as	a
a	a	a
trigger	trigger	trigger
for	for	for
further	further	further
possible	possibl	possible
U	u	U
N	n	N
sanctions	sanction	sanction
U	u	U
S	s	S
Defense	defens	Defense
Secretary	secretari	Secretary
Jim	jim	Jim
Mattis	matti	Mattis
said	said	said
on	on	on
Sunday	sunday	Sunday
that	that	that
the	the	the
members	member	member
of	of	of
the	the	the
Security	secur	Security
Council	council	Council
remain	remain	remain
unanimous	unanim	unanimous
in	in	in
their	their	their
commitment	commit	commitment
to	to	to
denuclearization	denuclear	denuclearization
of	of	of
the	the	the
Korean	korean	Korean
Peninsula	peninsula	Peninsula
He	he	He
said	said	said
any	ani	any
threat	threat	threat
to	to	to
United	unit	United
States	state	States
its	it	it
territories	territori	territory
or	or	or
allies	alli	ally
would	would	would
be	be	be
met	met	met
with	with	with
a	a	a
massive	massiv	massive
military	militari	military
response	respons	response
The	the	The
council	council	council
last	last	last
month	month	month
unanimously	unanim	unanimously
imposed	impos	imposed
new	new	new
sanctions	sanction	sanction
on	on	on
North	north	North
Korea	korea	Korea
over	over	over
its	it	it
