PARIS	pari	PARIS
SEOUL	seoul	SEOUL
Reuters	reuter	Reuters
-	-	-
France	franc	France
s	s	s
Winter	winter	Winter
Olympics	olymp	Olympics
team	team	team
will	will	will
not	not	not
travel	travel	travel
to	to	to
the	the	the
2018	2018	2018
Games	game	Games
in	in	in
South	south	South
Korea	korea	Korea
if	if	if
its	it	it
security	secur	security
cannot	cannot	cannot
be	be	be
guaranteed	guarante	guaranteed
,	,	,
France	franc	France
s	s	s
sports	sport	sport
minister	minist	minister
said	said	said
on	on	on
Thursday	thursday	Thursday
,	,	,
the	the	the
first	first	first
major	major	major
doubts	doubt	doubt
by	by	by
a	a	a
participating	particip	participating
nation	nation	nation
about	about	about
growing	grow	growing
North	north	North
Korean	korean	Korean
tensions	tension	tension
.	.	.

The	the	The
games	game	game
organizer	organ	organizer
said	said	said
on	on	on
Friday	friday	Friday
that	that	that
it	it	it
is	is	is
closely	close	closely
monitoring	monitor	monitoring
the	the	the
current	current	current
geopolitical	geopolit	geopolitical
situation	situat	situation
with	with	with
the	the	the
South	south	South
Korean	korean	Korean
government	govern	government
,	,	,
adding	ad	adding
that	that	that
safety	safeti	safety
is	is	is
the	the	the
top	top	top
priority	prioriti	priority
.	.	.

Tensions	tension	Tensions
in	in	in
the	the	the
region	region	region
have	have	have
escalated	escal	escalated
since	sinc	since
North	north	North
Korea	korea	Korea
conducted	conduct	conducted
its	it	it
sixth	sixth	sixth
and	and	and
largest	largest	largest
nuclear	nuclear	nuclear
test	test	test
on	on	on
Sept	sept	Sept
.	.	.

3	3	3
,	,	,
prompting	prompt	prompting
global	global	global
condemnation	condemn	condemnation
.	.	.

North	north	North
Korea	korea	Korea
s	s	s
leader	leader	leader
Kim	kim	Kim
Jong	jong	Jong
Un	un	Un
said	said	said
on	on	on
Friday	friday	Friday
the	the	the
North	north	North
will	will	will
consider	consid	consider
the	the	the
highest	highest	highest
level	level	level
of	of	of
hard	hard	hard
-line	-line	-line
countermeasure	countermeasur	countermeasure
in	in	in
history	histori	history
against	against	against
the	the	the
United	unit	United
States	state	States
in	in	in
response	respons	response
to	to	to
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
s	s	s
threat	threat	threat
to	to	to
destroy	destroy	destroy
the	the	the
North	north	North
.	.	.

France	franc	France
s	s	s
Sports	sport	Sports
Minister	minist	Minister
Laura	laura	Laura
Flessel	flessel	Flessel
told	told	told
RTL	rtl	RTL
radio	radio	radio
that	that	that
if	if	if
the	the	the
crisis	crisi	crisis
deepened	deepen	deepened
and	and	and
our	our	our
security	secur	security
cannot	cannot	cannot
be	be	be
assured	assur	assured
,	,	,
the	the	the
French	french	French
Olympics	olymp	Olympics
team	team	team
will	will	will
stay	stay	stay
at	at	at
home	home	home
.	.	.
But	but	But
she	she	she
added	ad	added
We	we	We
re	re	re
not	not	not
there	there	there
yet	yet	yet
.	.	.
Participants	particip	Participants
in	in	in
the	the	the
Games	game	Games
-	-	-
the	the	the
first	first	first
Winter	winter	Winter
Olympics	olymp	Olympics
hosted	host	hosted
by	by	by
an	an	an
Asian	asian	Asian
nation	nation	nation
outside	outsid	outside
Japan	japan	Japan
-	-	-
had	had	had
not	not	not
previously	previous	previously
raised	rais	raised
safety	safeti	safety
concerns	concern	concern
publicly	public	publicly
.	.	.

The	the	The
games	game	game
are	are	are
scheduled	schedul	scheduled
for	for	for
Feb	feb	Feb
9	9	9
-25	-25	-25
next	next	next
year	year	year
in	in	in
Pyeongchang	pyeongchang	Pyeongchang
,	,	,
just	just	just
80	80	80
km	km	km
50	50	50
miles	mile	mile
from	from	from
the	the	the
demilitarized	demilitar	demilitarized
zone	zone	zone
between	between	between
North	north	North
and	and	and
South	south	South
Korea	korea	Korea
,	,	,
the	the	the
world	world	world
s	s	s
most	most	most
heavily	heavili	heavily
armed	arm	armed
border	border	border
.	.	.

The	the	The
two	two	two
countries	countri	country
