Token	Stem	Lemma
UNITED	unit	UNITED
NATIONS	nation	NATIONS
COX	cox	COX
S	s	S
BAZAR	bazar	BAZAR
Bangladesh	bangladesh	Bangladesh
Reuters	reuter	Reuters
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
wants	want	want
the	the	the
United	unit	United
Nations	nation	Nations
Security	secur	Security
Council	council	Council
to	to	to
take	take	take
strong	strong	strong
and	and	and
swift	swift	swift
action	action	action
to	to	to
end	end	end
violence	violenc	violence
against	against	against
Myanmar	myanmar	Myanmar
s	s	s
Rohingya	rohingya	Rohingya
Muslims	muslim	Muslims
Vice	vice	Vice
President	presid	President
Mike	mike	Mike
Pence	penc	Pence
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
declaring	declar	declaring
the	the	the
crisis	crisi	crisis
a	a	a
threat	threat	threat
to	to	to
the	the	the
world	world	world
Speaking	speak	Speaking
at	at	at
a	a	a
Security	secur	Security
Council	council	Council
meeting	meet	meeting
on	on	on
peacekeeping	peacekeep	peacekeeping
reform	reform	reform
Pence	penc	Pence
accused	accus	accused
the	the	the
Myanmar	myanmar	Myanmar
military	militari	military
of	of	of
responding	respond	responding
to	to	to
militant	milit	militant
attacks	attack	attack
on	on	on
government	govern	government
outposts	outpost	outpost
with	with	with
terrible	terribl	terrible
savagery	savageri	savagery
burning	burn	burning
villages	villag	village
driving	drive	driving
the	the	the
Rohingya	rohingya	Rohingya
from	from	from
their	their	their
homes	home	home
Unless	unless	Unless
this	this	this
violence	violenc	violence
is	is	is
stopped	stop	stopped
which	which	which
justice	justic	justice
demands	demand	demand
it	it	it
will	will	will
only	onli	only
get	get	get
worse	wors	worse
And	and	And
it	it	it
will	will	will
sow	sow	sow
seeds	seed	seed
of	of	of
hatred	hatr	hatred
and	and	and
chaos	chao	chaos
that	that	that
may	may	may
well	well	well
consume	consum	consume
the	the	the
region	region	region
for	for	for
generations	generat	generation
to	to	to
come	come	come
and	and	and
threaten	threaten	threaten
the	the	the
peace	peac	peace
of	of	of
us	us	u
all	all	all
Pence	penc	Pence
said	said	said
Pence	penc	Pence
s	s	s
remarks	remark	remark
were	were	were
the	the	the
strongest	strongest	strongest
U	u	U
S	s	S
government	govern	government
response	respons	response
yet	yet	yet
to	to	to
the	the	the
violence	violenc	violence
in	in	in
Myanmar	myanmar	Myanmar
s	s	s
Rakhine	rakhin	Rakhine
state	state	state
that	that	that
began	began	began
on	on	on
Aug	aug	Aug
25	25	25
and	and	and
forced	forc	forced
422	422	422
000	000	000
Rohingya	rohingya	Rohingya
into	into	into
Bangladesh	bangladesh	Bangladesh
fleeing	flee	fleeing
a	a	a
military	militari	military
offensive	offens	offensive
the	the	the
United	unit	United
Nations	nation	Nations
has	has	ha
branded	brand	branded
ethnic	ethnic	ethnic
cleansing	cleans	cleansing
Even	even	Even
so	so	so
the	the	the
chances	chanc	chance
of	of	of
forceful	forc	forceful
action	action	action
by	by	by
the	the	the
world	world	world
body	bodi	body
appear	appear	appear
scant	scant	scant
Diplomats	diplomat	Diplomats
say	say	say
the	the	the
Security	secur	Security
Council	council	Council
could	could	could
consider	consid	consider
adopting	adopt	adopting
a	a	a
formal	formal	formal
