Token	Stem	Lemma
MANILA	manila	MANILA
Reuters	reuter	Reuters
President	presid	President
Rodrigo	rodrigo	Rodrigo
Duterte	dutert	Duterte
crooned	croon	crooned
a	a	a
hit	hit	hit
Filipino	filipino	Filipino
love	love	love
song	song	song
at	at	at
a	a	a
dinner	dinner	dinner
in	in	in
Manila	manila	Manila
for	for	for
leaders	leader	leader
from	from	from
across	across	across
Asia	asia	Asia
explaining	explain	explaining
later	later	later
that	that	that
it	it	it
was	was	wa
on	on	on
the	the	the
orders	order	order
of	of	of
U	u	U
S	s	S
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
Trump	trump	Trump
and	and	and
Duterte	dutert	Duterte
were	were	were
among	among	among
19	19	19
leaders	leader	leader
at	at	at
a	a	a
glittering	glitter	glittering
gala	gala	gala
in	in	in
the	the	the
Philippines	philippin	Philippines
capital	capit	capital
on	on	on
Sunday	sunday	Sunday
ahead	ahead	ahead
of	of	of
an	an	an
annual	annual	annual
summit	summit	summit
and	and	and
at	at	at
one	one	one
point	point	point
Duterte	dutert	Duterte
took	took	took
the	the	the
microphone	microphon	microphone
to	to	to
sing	sing	sing
Ikaw	ikaw	Ikaw
You	you	You
in	in	in
a	a	a
duet	duet	duet
with	with	with
local	local	local
pop	pop	pop
diva	diva	diva
Pilita	pilita	Pilita
Corrales	corral	Corrales
One	one	One
of	of	of
the	the	the
song	song	song
s	s	s
verses	vers	verse
translated	translat	translated
from	from	from
Filipino	filipino	Filipino
begins	begin	begin
You	you	You
are	are	are
the	the	the
light	light	light
in	in	in
my	my	my
world	world	world
a	a	a
half	half	half
of	of	of
this	this	this
heart	heart	heart
of	of	of
mine	mine	mine
Ladies	ladi	Ladies
and	and	and
gentlemen	gentlemen	gentleman
I	i	I
sang	sang	sang
uninvited	uninvit	uninvited
upon	upon	upon
the	the	the
orders	order	order
of	of	of
the	the	the
commander	command	commander
-in	-in	-in
-chief	-chief	-chief
of	of	of
the	the	the
United	unit	United
States	state	States
Duterte	dutert	Duterte
said	said	said
later	later	later
according	accord	according
to	to	to
the	the	the
ABS	ab	ABS
-CBN	-cbn	-CBN
news	news	news
channel	channel	channel
Duterte	dutert	Duterte
who	who	who
is	is	is
sometimes	sometim	sometimes
described	describ	described
as	as	a
the	the	the
Trump	trump	Trump
of	of	of
the	the	the
East	east	East
because	becaus	because
of	of	of
his	his	his
brash	brash	brash
style	style	style
is	is	is
due	due	due
to	to	to
meet	meet	meet
the	the	the
U	u	U
S	s	S
president	presid	president
on	on	on
the	the	the
sidelines	sidelin	sideline
of	of	of
the	the	the
summit	summit	summit
on	on	on
Monday	monday	Monday
The	the	The
United	unit	United
States	state	States
and	and	and
its	it	it
former	former	former
colony	coloni	colony
the	the	the
Philippines	philippin	Philippines
have	have	have
been	been	been
strategic	strateg	strategic
allies	alli	ally
since	sinc	since
World	world	World
War	war	War
Two	two	Two
But	but	But
their	their	their
relations	relat	relation
have	have	have
been	been	been
strained	strain	strained
by	by	by
anti	anti	anti
-U	-u	-U
S	s	S
outbursts	outburst	outburst
from	from	from
Duterte	dutert	Duterte
and	and	and
his	his	his
enthusiasm	enthusiasm	enthusiasm
for	for	for
better	better	better
ties	tie	tie
with	with	with
Russia	russia	Russia
and	and	and
China	china	China
More	more	More
than	than	than
3	3	3
900	900	900
Filipinos	filipino	Filipinos
have	have	have
been	been	been
killed	kill	killed
in	in	in
a	a	a
war	war	war
on	on	on
drugs	drug	drug
that	that	that
Duterte	dutert	Duterte
declared	declar	declared
when	when	when
he	he	he
took	took	took
office	offic	office
last	last	last
year	year	year
His	his	His
government	govern	government
says	say	say
the	the	the
police	polic	police
act	act	act
in	in	in
self	self	self
defense	defens	defense
but	but	but
critics	critic	critic
say	say	say
executions	execut	execution
are	are	are
taking	take	taking
place	place	place
with	with	with
no	no	no
accountability	account	accountability
Duterte	dutert	Duterte
said	said	said
last	last	last
week	week	week
he	he	he
would	would	would
tell	tell	tell
the	the	the
U	u	U
S	s	S
president	presid	president
to	to	to
lay	lay	lay
off	off	off
if	if	if
he	he	he
raised	rais	raised
the	the	the
issue	issu	issue
of	of	of
human	human	human
rights	right	right
when	when	when
they	they	they
met	met	met
But	but	But
Trump	trump	Trump
who	who	who
has	has	ha
been	been	been
criticized	critic	criticized
at	at	at
home	home	home
for	for	for
neglecting	neglect	neglecting
rights	right	right
issues	issu	issue
in	in	in
dealings	deal	dealing
abroad	abroad	abroad
praised	prais	praised
Duterte	dutert	Duterte
in	in	in
May	may	May
for	for	for
doing	do	doing
an	an	an
unbelievable	unbeliev	unbelievable
job	job	job
on	on	on
the	the	the
drug	drug	drug
problem	problem	problem
Trump	trump	Trump
and	and	and
leaders	leader	leader
of	of	of
the	the	the
10	10	10
-member	-member	-member
Association	associ	Association
of	of	of
Southeast	southeast	Southeast
Asian	asian	Asian
Nations	nation	Nations
China	china	China
Russia	russia	Russia
Japan	japan	Japan
Canada	canada	Canada
South	south	South
Korea	korea	Korea
India	india	India
Australia	australia	Australia
and	and	and
New	new	New
Zealand	zealand	Zealand
were	were	were
entertained	entertain	entertained
by	by	by
singers	singer	singer
and	and	and
dancers	dancer	dancer
at	at	at
the	the	the
dinner	dinner	dinner
Each	each	Each
of	of	of
the	the	the
men	men	men
sported	sport	sported
a	a	a
cream	cream	cream
-colored	-color	-colored
barong	barong	barong
a	a	a
traditional	tradit	traditional
Philippines	philippin	Philippines
shirt	shirt	shirt
made	made	made
of	of	of
fiber	fiber	fiber
from	from	from
the	the	the
pineapple	pineappl	pineapple
plant	plant	plant
hand	hand	hand
-embroidered	-embroid	-embroidered
and	and	and
worn	worn	worn
untucked	untuck	untucked
They	they	They
were	were	were
served	serv	served
a	a	a
four	four	four
-course	-cours	-course
Filipino	filipino	Filipino
-Asian	-asian	-Asian
fusion	fusion	fusion
meal	meal	meal
curate	curat	curate
and	and	and
prepared	prepar	prepared
by	by	by
Chef	chef	Chef
Jessie	jessi	Jessie
Sincioco	sincioco	Sincioco
who	who	who
also	also	also
designed	design	designed
the	the	the
menu	menu	menu
for	for	for
Pope	pope	Pope
Francis	franci	Francis
when	when	when
he	he	he
visited	visit	visited
the	the	the
Philippines	philippin	Philippines
in	in	in
2015	2015	2015
