WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
Supreme	suprem	Supreme
Court	court	Court
on	on	on
Tuesday	tuesday	Tuesday
asked	ask	asked
both	both	both
sides	side	side
for	for	for
new	new	new
information	inform	information
in	in	in
a	a	a
challenge	challeng	challenge
by	by	by
Christian	christian	Christian
nonprofit	nonprofit	nonprofit
employers	employ	employer
to	to	to
a	a	a
mandate	mandat	mandate
under	under	under
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
s	s	s
healthcare	healthcar	healthcare
law	law	law
to	to	to
provide	provid	provide
insurance	insur	insurance
to	to	to
female	femal	female
workers	worker	worker
covering	cover	covering
birth	birth	birth
control	control	control
,	,	,
indicating	indic	indicating
the	the	the
justices	justic	justice
are	are	are
struggling	struggl	struggling
to	to	to
decide	decid	decide
the	the	the
closely	close	closely
watched	watch	watched
case	case	case
.	.	.
The	the	The
court	court	court
s	s	s
order	order	order
requested	request	requested
more	more	more
information	inform	information
on	on	on
how	how	how
contraceptive	contracept	contraceptive
coverage	coverag	coverage
can	can	can
be	be	be
obtained	obtain	obtained
in	in	in
a	a	a
way	way	way
that	that	that
does	doe	doe
not	not	not
require	requir	require
any	ani	any
involvement	involv	involvement
by	by	by
these	these	these
employers	employ	employer
,	,	,
who	who	who
object	object	object
to	to	to
the	the	the
requirement	requir	requirement
on	on	on
religious	religi	religious
grounds	ground	ground
.	.	.
The	the	The
Supreme	suprem	Supreme
Court	court	Court
suggested	suggest	suggested
that	that	that
one	one	one
way	way	way
to	to	to
resolve	resolv	resolve
the	the	the
case	case	case
would	would	would
be	be	be
for	for	for
insurance	insur	insurance
companies	compani	company
to	to	to
have	have	have
the	the	the
job	job	job
of	of	of
notifying	notifi	notifying
employers	employ	employer
about	about	about
the	the	the
availability	avail	availability
of	of	of
contraception	contracept	contraception
coverage	coverag	coverage
if	if	if
their	their	their
religious	religi	religious
employer	employ	employer
does	doe	doe
not	not	not
provide	provid	provide
it	it	it
.	.	.
In	in	In
the	the	the
oral	oral	oral
argument	argument	argument
in	in	in
the	the	the
case	case	case
last	last	last
week	week	week
,	,	,
the	the	the
shorthanded	shorthand	shorthanded
eight	eight	eight
-justice	-justic	-justice
court	court	court
appeared	appear	appeared
split	split	split
,	,	,
raising	rais	raising
the	the	the
possibility	possibl	possibility
of	of	of
a	a	a
4	4	4
-4	-4	-4
decision	decis	decision
that	that	that
would	would	would
leave	leav	leave
in	in	in
place	place	place
lower	lower	lower
court	court	court
rulings	rule	ruling
that	that	that
backed	back	backed
the	the	the
Obama	obama	Obama
administration	administr	administration
.	.	.
The	the	The
court	court	court
,	,	,
now	now	now
evenly	even	evenly
divided	divid	divided
with	with	with
four	four	four
conservatives	conserv	conservative
and	and	and
four	four	four
liberals	liber	liberal
,	,	,
is	is	is
one	one	one
justice	justic	justice
short	short	short
following	follow	following
the	the	the
death	death	death
of	of	of
conservative	conserv	conservative
Antonin	antonin	Antonin
Scalia	scalia	Scalia
in	in	in
February	februari	February
.	.	.
The	the	The
order	order	order
in	in	in
the	the	the
contraception	contracept	contraception
matter	matter	matter
came	came	came
just	just	just
hours	hour	hour
after	after	after
the	the	the
court	court	court
deadlocked	deadlock	deadlocked
4	4	4
-4	-4	-4
in	in	in
another	anoth	another
major	major	major
case	case	case
a	a	a
conservative	conserv	conservative
challenge	challeng	challenge
to	to	to
a	a	a
critical	critic	critical
source	sourc	source
of	of	of
funding	fund	funding
for	for	for
public	public	public
sector	sector	sector
unions	union	union
.	.	.
.	.	.
The	the	The
request	request	request
for	for	for
additional	addit	additional
information	inform	information
could	could	could
both	both	both
delay	delay	delay
a	a	a
ruling	rule	ruling
and	and	and
indicate	indic	indicate
the	the	the
court	court	court
is	is	is
seeking	seek	seeking
a	a	a
compromise	compromis	compromise
that	that	that
a	a	a
majority	major	majority
of	of	of
justices	justic	justice
could	could	could
back	back	back
.	.	.
A	a	A
ruling	rule	ruling
is	is	is
due	due	due
by	by	by
the	the	the
end	end	end
of	of	of
June	june	June
.	.	.
Dubbed	dub	Dubbed
Obamacare	obamacar	Obamacare
,	,	,
the	the	the
Affordable	afford	Affordable
Care	care	Care
Act	act	Act
was	was	wa
passed	pass	passed
by	by	by
Congress	congress	Congress
in	in	in
2010	2010	2010
over	over	over
unified	unifi	unified
Republican	republican	Republican
opposition	opposit	opposition
and	and	and
is	is	is
seen	seen	seen
as	as	a
Obama	obama	Obama
s	s	s
signature	signatur	signature
legislative	legisl	legislative
achievement	achiev	achievement
.	.	.
But	but	But
congressional	congression	congressional
Republicans	republican	Republicans
have	have	have
repeatedly	repeat	repeatedly
sought	sought	sought
to	to	to
repeal	repeal	repeal
it	it	it
and	and	and
conservatives	conserv	conservative
have	have	have
launched	launch	launched
numerous	numer	numerous
legal	legal	legal
challenges	challeng	challenge
,	,	,
with	with	with
the	the	the
Supreme	suprem	Supreme
Court	court	Court
in	in	in
2012	2012	2012
and	and	and
2015	2015	2015
issuing	issu	issuing
high	high	high
-profile	-profil	-profile
rulings	rule	ruling
preserving	preserv	preserving
it	it	it
.	.	.
In	in	In
the	the	the
current	current	current
case	case	case
,	,	,
Christian	christian	Christian
nonprofit	nonprofit	nonprofit
employers	employ	employer
objected	object	objected
to	to	to
a	a	a
2013	2013	2013
compromise	compromis	compromise
offered	offer	offered
by	by	by
the	the	the
Obama	obama	Obama
administration	administr	administration
that	that	that
allowed	allow	allowed
entities	entiti	entity
opposed	oppos	opposed
to	to	to
providing	provid	providing
contraception	contracept	contraception
insurance	insur	insurance
coverage	coverag	coverage
to	to	to
comply	compli	comply
with	with	with
the	the	the
law	law	law
without	without	without
actually	actual	actually
paying	pay	paying
for	for	for
the	the	the
required	requir	required
coverage	coverag	coverage
.	.	.
Groups	group	Groups
can	can	can
certify	certifi	certify
they	they	they
are	are	are
opting	opt	opting
out	out	out
of	of	of
the	the	the
mandate	mandat	mandate
by	by	by
signing	sign	signing
a	a	a
form	form	form
and	and	and
submitting	submit	submitting
it	it	it
to	to	to
the	the	the
government	govern	government
.	.	.
The	the	The
government	govern	government
then	then	then
asks	ask	asks
insurers	insur	insurer
to	to	to
pay	pay	pay
for	for	for
contraception	contracept	contraception
.	.	.
The	the	The
challengers	challeng	challenger
primarily	primarili	primarily
are	are	are
Roman	roman	Roman
Catholic	cathol	Catholic
including	includ	including
the	the	the
archdiocese	archdioces	archdiocese
of	of	of
Washington	washington	Washington
and	and	and
the	the	the
Little	littl	Little
Sisters	sister	Sisters
of	of	of
the	the	the
Poor	poor	Poor
order	order	order
of	of	of
nuns	nun	nun
that	that	that
runs	run	run
care	care	care
homes	home	home
for	for	for
the	the	the
elderly	elder	elderly
.	.	.
They	they	They
contend	contend	contend
the	the	the
accommodation	accommod	accommodation
violates	violat	violates
their	their	their
religious	religi	religious
rights	right	right
by	by	by
forcing	forc	forcing
them	them	them
to	to	to
authorize	author	authorize
the	the	the
coverage	coverag	coverage
for	for	for
their	their	their
employees	employe	employee
even	even	even
if	if	if
they	they	they
are	are	are
not	not	not
paying	pay	paying
for	for	for
it	it	it
.	.	.
