Token	Stem	Lemma
HARRISBURG	harrisburg	HARRISBURG
Pa	pa	Pa
Reuters	reuter	Reuters
Pennsylvania	pennsylvania	Pennsylvania
Governor	governor	Governor
Tom	tom	Tom
Wolf	wolf	Wolf
raised	rais	raised
the	the	the
minimum	minimum	minimum
wage	wage	wage
for	for	for
state	state	state
workers	worker	worker
and	and	and
employees	employe	employee
of	of	of
some	some	some
contractors	contractor	contractor
by	by	by
40	40	40
percent	percent	percent
to	to	to
10	10	10
15	15	15
an	an	an
hour	hour	hour
on	on	on
Monday	monday	Monday
a	a	a
gesture	gestur	gesture
aimed	aim	aimed
in	in	in
part	part	part
at	at	at
putting	put	putting
pressure	pressur	pressure
on	on	on
Republican	republican	Republican
lawmakers	lawmak	lawmaker
Wolf	wolf	Wolf
a	a	a
Democrat	democrat	Democrat
who	who	who
signed	sign	signed
an	an	an
executive	execut	executive
order	order	order
to	to	to
make	make	make
the	the	the
change	chang	change
acknowledged	acknowledg	acknowledged
that	that	that
only	onli	only
450	450	450
of	of	of
the	the	the
state	state	state
s	s	s
79	79	79
000	000	000
employees	employe	employee
mainly	main	mainly
temporary	temporari	temporary
workers	worker	worker
hired	hire	hired
during	dure	during
tax	tax	tax
season	season	season
are	are	are
currently	current	currently
paid	paid	paid
less	less	le
than	than	than
10	10	10
15	15	15
an	an	an
hour	hour	hour
He	he	He
said	said	said
he	he	he
hoped	hope	hoped
to	to	to
send	send	send
a	a	a
message	messag	message
to	to	to
the	the	the
Republican	republican	Republican
-dominated	-domin	-dominated
Legislature	legislatur	Legislature
to	to	to
enact	enact	enact
a	a	a
similar	similar	similar
increase	increas	increase
for	for	for
all	all	all
Pennsylvania	pennsylvania	Pennsylvania
residents	resid	resident
An	an	An
increase	increas	increase
in	in	in
the	the	the
minimum	minimum	minimum
wage	wage	wage
will	will	will
lead	lead	lead
to	to	to
increases	increas	increase
in	in	in
employee	employe	employee
morale	moral	morale
productivity	product	productivity
and	and	and
quality	qualiti	quality
of	of	of
work	work	work
and	and	and
decreases	decreas	decrease
in	in	in
turnover	turnov	turnover
and	and	and
the	the	the
cost	cost	cost
of	of	of
training	train	training
and	and	and
supervision	supervis	supervision
said	said	said
Wolf	wolf	Wolf
who	who	who
lacks	lack	lack
the	the	the
power	power	power
to	to	to
order	order	order
the	the	the
statewide	statewid	statewide
increase	increas	increase
At	at	At
a	a	a
press	press	press
conference	confer	conference
Wolf	wolf	Wolf
said	said	said
a	a	a
statewide	statewid	statewide
increase	increas	increase
would	would	would
benefit	benefit	benefit
business	busi	business
in	in	in
the	the	the
long	long	long
run	run	run
Fourteen	fourteen	Fourteen
states	state	state
have	have	have
a	a	a
minimum	minimum	minimum
wage	wage	wage
of	of	of
at	at	at
least	least	least
10	10	10
The	the	The
governor	governor	governor
said	said	said
inflation	inflat	inflation
had	had	had
pushed	push	pushed
the	the	the
value	valu	value
of	of	of
the	the	the
state	state	state
s	s	s
current	current	current
7	7	7
25	25	25
minimum	minimum	minimum
wage	wage	wage
below	below	below
the	the	the
poverty	poverti	poverty
line	line	line
Going	go	Going
forward	forward	forward
the	the	the
state	state	state
would	would	would
adjust	adjust	adjust
the	the	the
