BRUSSELS	brussel	BRUSSELS
Reuters	reuter	Reuters
-	-	-
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
failed	fail	failed
to	to	to
secure	secur	secure
a	a	a
breakthrough	breakthrough	breakthrough
in	in	in
Brexit	brexit	Brexit
talks	talk	talk
on	on	on
Monday	monday	Monday
with	with	with
European	european	European
Commission	commiss	Commission
President	presid	President
Jean	jean	Jean
-Claude	-claud	-Claude
Juncker	juncker	Juncker
.	.	.
Here	here	Here
is	is	is
a	a	a
timeline	timelin	timeline
of	of	of
the	the	the
coming	come	coming
10	10	10
days	day	day
that	that	that
will	will	will
determine	determin	determine
whether	whether	whether
Britain	britain	Britain
avoids	avoid	avoids
further	further	further
costly	cost	costly
delays	delay	delay
in	in	in
giving	give	giving
business	busi	business
assurances	assur	assurance
of	of	of
a	a	a
smooth	smooth	smooth
exit	exit	exit
from	from	from
the	the	the
European	european	European
Union	union	Union
and	and	and
of	of	of
free	free	free
trade	trade	trade
with	with	with
its	it	it
biggest	biggest	biggest
market	market	market
in	in	in
the	the	the
future	futur	future
May	may	May
wants	want	want
the	the	the
EU	eu	EU
to	to	to
open	open	open
the	the	the
second	second	second
phase	phase	phase
of	of	of
Brexit	brexit	Brexit
negotiations	negoti	negotiation
concerning	concern	concerning
relations	relat	relation
after	after	after
Britain	britain	Britain
s	s	s
withdrawal	withdraw	withdrawal
on	on	on
March	march	March
30	30	30
,	,	,
2019	2019	2019
.	.	.
The	the	The
EU	eu	EU
will	will	will
only	onli	only
do	do	do
that	that	that
if	if	if
there	there	there
is	is	is
sufficient	suffici	sufficient
progress	progress	progress
in	in	in
agreeing	agre	agreeing
divorce	divorc	divorce
terms	term	term
,	,	,
notably	notabl	notably
on	on	on
three	three	three
key	key	key
issues	issu	issue
a	a	a
financial	financi	financial
settlement	settlement	settlement
,	,	,
guaranteed	guarante	guaranteed
rights	right	right
for	for	for
EU	eu	EU
citizens	citizen	citizen
in	in	in
Britain	britain	Britain
and	and	and
a	a	a
soft	soft	soft
border	border	border
with	with	with
Ireland	ireland	Ireland
.	.	.
A	a	A
deal	deal	deal
on	on	on
money	money	money
is	is	is
effectively	effect	effectively
done	done	done
,	,	,
EU	eu	EU
officials	offici	official
said	said	said
last	last	last
week	week	week
.	.	.
There	there	There
are	are	are
indications	indic	indication
of	of	of
agreement	agreement	agreement
on	on	on
citizens	citizen	citizen
rights	right	right
.	.	.
But	but	But
opposition	opposit	opposition
from	from	from
key	key	key
allies	alli	ally
in	in	in
Northern	northern	Northern
Ireland	ireland	Ireland
to	to	to
treating	treat	treating
the	the	the
province	provinc	province
differently	differ	differently
from	from	from
the	the	the
mainland	mainland	mainland
in	in	in
a	a	a
bid	bid	bid
to	to	to
maintain	maintain	maintain
on	on	on
open	open	open
EU	eu	EU
land	land	land
border	border	border
with	with	with
Ireland	ireland	Ireland
scuppered	scupper	scuppered
a	a	a
deal	deal	deal
on	on	on
Monday	monday	Monday
.	.	.
As	as	As
part	part	part
of	of	of
the	the	the
choreography	choreographi	choreography
for	for	for
a	a	a
political	polit	political
deal	deal	deal
,	,	,
the	the	the
EU	eu	EU
set	set	set
May	may	May
an	an	an
absolute	absolut	absolute
deadline	deadlin	deadline
of	of	of
Monday	monday	Monday
to	to	to
provide	provid	provide
new	new	new
offers	offer	offer
in	in	in
time	time	time
for	for	for
the	the	the
other	other	other
EU	eu	EU
leaders	leader	leader
to	to	to
approve	approv	approve
a	a	a
move	move	move
to	to	to
Phase	phase	Phase
2	2	2
at	at	at
a	a	a
summit	summit	summit
of	of	of
the	the	the
EU	eu	EU
-27	-27	-27
on	on	on
Friday	friday	Friday
,	,	,
Dec	dec	Dec
.	.	.
15	15	15
.	.	.
Now	now	Now
,	,	,
however	howev	however
,	,	,
that	that	that
has	has	ha
been	been	been
pushed	push	pushed
back	back	back
by	by	by
a	a	a
few	few	few
days	day	day
,	,	,
EU	eu	EU
officials	offici	official
have	have	have
conceded	conced	conceded
.	.	.
May	may	May
is	is	is
pushing	push	pushing
for	for	for
a	a	a
simultaneous	simultan	simultaneous
,	,	,
reciprocal	reciproc	reciprocal
guarantee	guarante	guarantee
from	from	from
the	the	the
EU	eu	EU
of	of	of
a	a	a
soft	soft	soft
transition	transit	transition
and	and	and
future	futur	future
trade	trade	trade
deal	deal	deal
,	,	,
which	which	which
she	she	she
may	may	may
use	use	use
to	to	to
show	show	show
Britons	briton	Britons
what	what	what
her	her	her
compromises	compromis	compromise
have	have	have
secured	secur	secured
.	.	.
The	the	The
EU	eu	EU
wants	want	want
to	to	to
have	have	have
firm	firm	firm
British	british	British
offers	offer	offer
which	which	which
the	the	the
27	27	27
can	can	can
discuss	discuss	discus
before	befor	before
leaders	leader	leader
commit	commit	commit
.	.	.
The	the	The
result	result	result
is	is	is
some	some	some
complex	complex	complex
dance	danc	dance
steps	step	step
Tuesday	tuesday	Tuesday
,	,	,
Dec	dec	Dec
.	.	.
5	5	5
EU	eu	EU
summit	summit	summit
chair	chair	chair
Donald	donald	Donald
Tusk	tusk	Tusk
,	,	,
having	have	having
canceled	cancel	canceled
a	a	a
visit	visit	visit
to	to	to
Jerusalem	jerusalem	Jerusalem
,	,	,
had	had	had
expected	expect	expected
to	to	to
call	call	call
around	around	around
EU	eu	EU
leaders	leader	leader
to	to	to
discuss	discuss	discus
common	common	common
guidelines	guidelin	guideline
