Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
While	while	While
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
has	has	ha
suggested	suggest	suggested
that	that	that
the	the	the
United	unit	United
States	state	States
must	must	must
expand	expand	expand
its	it	it
nuclear	nuclear	nuclear
arsenal	arsenal	arsenal
many	mani	many
experts	expert	expert
say	say	say
U	u	U
S	s	S
nuclear	nuclear	nuclear
forces	forc	force
are	are	are
unrivaled	unriv	unrivaled
and	and	and
will	will	will
remain	remain	remain
so	so	so
as	as	a
they	they	they
undergo	undergo	undergo
a	a	a
modernization	modern	modernization
program	program	program
that	that	that
could	could	could
cost	cost	cost
more	more	more
than	than	than
1	1	1
trillion	trillion	trillion
In	in	In
an	an	an
interview	interview	interview
with	with	with
Reuters	reuter	Reuters
on	on	on
Thursday	thursday	Thursday
Trump	trump	Trump
said	said	said
the	the	the
United	unit	United
States	state	States
has	has	ha
fallen	fallen	fallen
behind	behind	behind
on	on	on
nuclear	nuclear	nuclear
weapon	weapon	weapon
capacity	capac	capacity
He	he	He
pledged	pledg	pledged
to	to	to
ensure	ensur	ensure
that	that	that
We	we	We
re	re	re
going	go	going
to	to	to
be	be	be
at	at	at
the	the	the
top	top	top
of	of	of
the	the	the
pack	pack	pack
While	while	While
Moscow	moscow	Moscow
currently	current	currently
deploys	deploy	deploys
200	200	200
more	more	more
strategic	strateg	strategic
nuclear	nuclear	nuclear
warheads	warhead	warhead
than	than	than
the	the	the
United	unit	United
States	state	States
does	doe	doe
both	both	both
countries	countri	country
are	are	are
bound	bound	bound
by	by	by
the	the	the
2010	2010	2010
New	new	New
START	start	START
treaty	treati	treaty
to	to	to
slash	slash	slash
their	their	their
deployed	deploy	deployed
strategic	strateg	strategic
warheads	warhead	warhead
to	to	to
no	no	no
more	more	more
than	than	than
1	1	1
550	550	550
each	each	each
by	by	by
February	februari	February
2018	2018	2018
the	the	the
lowest	lowest	lowest
level	level	level
in	in	in
decades	decad	decade
The	the	The
accord	accord	accord
also	also	also
limits	limit	limit
their	their	their
deployed	deploy	deployed
land	land	land
and	and	and
submarine	submarin	submarine
-based	-base	-based
missiles	missil	missile
and	and	and
nuclear	nuclear	nuclear
-capable	-capabl	-capable
bombers	bomber	bomber
However	howev	However
nuclear	nuclear	nuclear
weapons	weapon	weapon
experts	expert	expert
say	say	say
the	the	the
30	30	30
-year	-year	-year
modernization	modern	modernization
program	program	program
which	which	which
maintains	maintain	maintains
many	mani	many
existing	exist	existing
weapons	weapon	weapon
and	and	and
their	their	their
computers	comput	computer
communications	communic	communication
electronics	electron	electronics
and	and	and
other	other	other
systems	system	system
is	is	is
more	more	more
important	import	important
than	than	than
having	have	having
as	as	a
many	mani	many
warheads	warhead	warhead
as	as	a
Russia	russia	Russia
has	has	ha
Trump	trump	Trump
says	say	say
we	we	we
can	can	can
t	t	t
fall	fall	fall
behind	behind	behind
Fall	fall	Fall
behind	behind	behind
who	who	who
and	and	and
how	how	how
said	said	said
Stephen	stephen	Stephen
Schwartz	schwartz	Schwartz
an	an	an
independent	independ	independent
nuclear	nuclear	nuclear
weapons	weapon	weapon
expert	expert	expert
It	it	It
is	is	is
not	not	not
