Token	Stem	Lemma
MELBOURNE	melbourn	MELBOURNE
Fla	fla	Fla
Reuters	reuter	Reuters
President	presid	President
Donald	donald	Donald
Trump	trump	Trump
after	after	after
a	a	a
rocky	rocki	rocky
first	first	first
month	month	month
in	in	in
office	offic	office
returned	return	returned
to	to	to
the	the	the
campaign	campaign	campaign
trail	trail	trail
on	on	on
Saturday	saturday	Saturday
to	to	to
deliver	deliv	deliver
another	anoth	another
attack	attack	attack
on	on	on
the	the	the
media	media	medium
and	and	and
tout	tout	tout
his	his	his
White	white	White
House	hous	House
accomplishments	accomplish	accomplishment
in	in	in
the	the	the
friendly	friend	friendly
and	and	and
familiar	familiar	familiar
atmosphere	atmospher	atmosphere
of	of	of
a	a	a
rally	ralli	rally
with	with	with
supporters	support	supporter
Landing	land	Landing
on	on	on
Air	air	Air
Force	forc	Force
One	one	One
as	as	a
the	the	the
sun	sun	sun
set	set	set
near	near	near
a	a	a
hangar	hangar	hangar
filled	fill	filled
with	with	with
thousands	thousand	thousand
of	of	of
people	peopl	people
Trump	trump	Trump
reveled	revel	reveled
in	in	in
the	the	the
crowd	crowd	crowd
and	and	and
listed	list	listed
promises	promis	promise
he	he	he
had	had	had
kept	kept	kept
including	includ	including
starting	start	starting
the	the	the
process	process	process
of	of	of
building	build	building
a	a	a
wall	wall	wall
on	on	on
the	the	the
U	u	U
S	s	S
border	border	border
with	with	with
Mexico	mexico	Mexico
deporting	deport	deporting
bad	bad	bad
people	peopl	people
and	and	and
pulling	pull	pulling
the	the	the
country	countri	country
out	out	out
of	of	of
a	a	a
trade	trade	trade
agreement	agreement	agreement
with	with	with
Asian	asian	Asian
nations	nation	nation
Life	life	Life
is	is	is
a	a	a
campaign	campaign	campaign
Making	make	Making
our	our	our
country	countri	country
great	great	great
again	again	again
is	is	is
a	a	a
campaign	campaign	campaign
he	he	he
told	told	told
reporters	report	reporter
on	on	on
Air	air	Air
Force	forc	Force
One	one	One
ahead	ahead	ahead
of	of	of
the	the	the
rally	ralli	rally
when	when	when
asked	ask	asked
about	about	about
criticism	critic	criticism
that	that	that
he	he	he
was	was	wa
starting	start	starting
to	to	to
campaign	campaign	campaign
already	alreadi	already
The	the	The
rally	ralli	rally
marks	mark	mark
an	an	an
especially	especi	especially
early	earli	early
start	start	start
to	to	to
the	the	the
2020	2020	2020
race	race	race
for	for	for
the	the	the
White	white	White
House	hous	House
Trump	trump	Trump
filed	file	filed
re	re	re
-election	-elect	-election
papers	paper	paper
with	with	with
the	the	the
Federal	feder	Federal
Election	elect	Election
Commission	commiss	Commission
five	five	five
hours	hour	hour
after	after	after
he	he	he
was	was	wa
sworn	sworn	sworn
in	in	in
as	as	a
president	presid	president
on	on	on
Jan	jan	Jan
20	20	20
He	he	He
does	doe	doe
not	not	not
have	have	have
an	an	an
opponent	oppon	opponent
or	or	or
even	even	even
a	a	a
field	field	field
of	of	of
Democrats	democrat	Democrats
yet	yet	yet
vying	vy	vying
to	to	to
run	run	run
for	for	for
their	their	their
party	parti	party
s	s	s
presidential	presidenti	presidential
nomination	nomin	nomination
The	the	The
businessman	businessman	businessman
-turned	-turn	-turned
-politican	-politican	-politican
told	told	told
the	the	the
crowd	crowd	crowd
he	he	he
wanted	want	wanted
to	to	to
speak	speak	speak
to	to	to
them	them	them
without	without	without
the	the	the
filter	filter	filter
of	of	of
fake	fake	fake
news	news	news
his	his	his
standard	standard	standard
critique	critiqu	critique
of	of	of
journalists	journalist	journalist
and	and	and
media	media	medium
organizations	organ	organization
that	that	that
cover	cover	cover
him	him	him
I	i	I
m	m	m
here	here	here
because	becaus	because
I	i	I
want	want	want
to	to	to
be	be	be
among	among	among
my	my	my
friends	friend	friend
and	and	and
among	among	among
the	the	the
people	peopl	people
he	he	he
said	said	said
We	we	We
are	are	are
not	not	not
going	go	going
to	to	to
let	let	let
the	the	the
fake	fake	fake
news	news	news
tell	tell	tell
us	us	u
what	what	what
to	to	to
do	do	do
how	how	how
to	to	to
live	live	live
or	or	or
what	what	what
to	to	to
believe	believ	believe
The	the	The
White	white	White
House	hous	House
has	has	ha
been	been	been
unhappy	unhappi	unhappy
with	with	with
stories	stori	story
portraying	portray	portraying
Trump	trump	Trump
s	s	s
first	first	first
weeks	week	week
as	as	a
chaotic	chaotic	chaotic
His	his	His
short	short	short
tenure	tenur	tenure
has	has	ha
been	been	been
marked	mark	marked
by	by	by
turmoil	turmoil	turmoil
over	over	over
a	a	a
contentious	contenti	contentious
executive	execut	executive
order	order	order
limiting	limit	limiting
immigration	immigr	immigration
from	from	from
seven	seven	seven
Muslim	muslim	Muslim
-majority	-major	-majority
