WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
said	said	said
on	on	on
Monday	monday	Monday
he	he	he
would	would	would
reassure	reassur	reassure
U	u	U
.	.	.
S	s	S
.	.	.
allies	alli	ally
during	dure	during
his	his	his
trip	trip	trip
overseas	oversea	overseas
this	this	this
week	week	week
that	that	that
Republican	republican	Republican
President	presid	President
-elect	-elect	-elect
Donald	donald	Donald
Trump	trump	Trump
plans	plan	plan
to	to	to
maintain	maintain	maintain
core	core	core
U	u	U
.	.	.
S	s	S
.	.	.
strategic	strateg	strategic
relationships	relationship	relationship
around	around	around
the	the	the
world	world	world
,	,	,
including	includ	including
with	with	with
NATO	nato	NATO
.	.	.
Obama	obama	Obama
,	,	,
speaking	speak	speaking
ahead	ahead	ahead
of	of	of
a	a	a
trip	trip	trip
to	to	to
Europe	europ	Europe
and	and	and
Latin	latin	Latin
America	america	America
,	,	,
said	said	said
one	one	one
of	of	of
the	the	the
most	most	most
important	import	important
things	thing	thing
he	he	he
could	could	could
do	do	do
during	dure	during
his	his	his
visit	visit	visit
was	was	wa
to	to	to
reassure	reassur	reassure
U	u	U
.	.	.
S	s	S
.	.	.
allies	alli	ally
who	who	who
may	may	may
be	be	be
concerned	concern	concerned
following	follow	following
Trump	trump	Trump
s	s	s
victory	victori	victory
over	over	over
Democrat	democrat	Democrat
Hillary	hillari	Hillary
Clinton	clinton	Clinton
last	last	last
week	week	week
.	.	.
Trump	trump	Trump
slammed	slam	slammed
NATO	nato	NATO
allies	alli	ally
during	dure	during
the	the	the
campaign	campaign	campaign
for	for	for
not	not	not
paying	pay	paying
enough	enough	enough
for	for	for
their	their	their
own	own	own
defense	defens	defense
and	and	and
suggested	suggest	suggested
the	the	the
United	unit	United
States	state	States
was	was	wa
paying	pay	paying
a	a	a
disproportionate	disproportion	disproportionate
amount	amount	amount
that	that	that
was	was	wa
too	too	too
much	much	much
given	given	given
the	the	the
changes	chang	change
in	in	in
the	the	the
world	world	world
.	.	.
He	he	He
also	also	also
told	told	told
the	the	the
Washington	washington	Washington
Post	post	Post
the	the	the
United	unit	United
States	state	States
could	could	could
not	not	not
fund	fund	fund
NATO	nato	NATO
at	at	at
current	current	current
levels	level	level
.	.	.
Trump	trump	Trump
s	s	s
comments	comment	comment
echoed	echo	echoed
longstanding	longstand	longstanding
U	u	U
.	.	.
S	s	S
.	.	.
complaints	complaint	complaint
that	that	that
too	too	too
many	mani	many
NATO	nato	NATO
allies	alli	ally
do	do	do
not	not	not
live	live	live
up	up	up
to	to	to
their	their	their
pledge	pledg	pledge
to	to	to
spend	spend	spend
2	2	2
percent	percent	percent
of	of	of
gross	gross	gross
domestic	domest	domestic
product	product	product
on	on	on
defense	defens	defense
.	.	.
Only	onli	Only
the	the	the
United	unit	United
States	state	States
and	and	and
four	four	four
other	other	other
NATO	nato	NATO
allies	alli	ally
-	-	-
Greece	greec	Greece
,	,	,
Britain	britain	Britain
,	,	,
Estonia	estonia	Estonia
and	and	and
Poland	poland	Poland
-	-	-
met	met	met
the	the	the
goal	goal	goal
last	last	last
year	year	year
.	.	.
France	franc	France
and	and	and
