Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
Vice	vice	Vice
President	presid	President
Joe	joe	Joe
Biden	biden	Biden
praised	prais	praised
Democratic	democrat	Democratic
presidential	presidenti	presidential
candidate	candid	candidate
Bernie	berni	Bernie
Sanders	sander	Sanders
for	for	for
tapping	tap	tapping
into	into	into
Americans	american	Americans
concerns	concern	concern
about	about	about
growing	grow	growing
income	incom	income
inequality	inequ	inequality
potentially	potenti	potentially
giving	give	giving
the	the	the
Vermont	vermont	Vermont
senator	senat	senator
a	a	a
boost	boost	boost
as	as	a
he	he	he
gains	gain	gain
on	on	on
rival	rival	rival
Hillary	hillari	Hillary
Clinton	clinton	Clinton
weeks	week	week
before	befor	before
the	the	the
Iowa	iowa	Iowa
caucuses	caucus	caucus
Sanders	sander	Sanders
has	has	ha
argued	argu	argued
that	that	that
he	he	he
is	is	is
a	a	a
more	more	more
authentic	authent	authentic
choice	choic	choice
to	to	to
be	be	be
the	the	the
party	parti	party
s	s	s
nominee	nomine	nominee
as	as	a
he	he	he
tries	tri	try
to	to	to
undermine	undermin	undermine
Clinton	clinton	Clinton
s	s	s
double	doubl	double
-digit	-digit	-digit
lead	lead	lead
in	in	in
national	nation	national
polls	poll	poll
by	by	by
gaining	gain	gaining
ground	ground	ground
in	in	in
the	the	the
important	import	important
early	earli	early
nominating	nomin	nominating
states	state	state
of	of	of
Iowa	iowa	Iowa
and	and	and
New	new	New
Hampshire	hampshir	Hampshire
In	in	In
an	an	an
interview	interview	interview
with	with	with
CNN	cnn	CNN
on	on	on
Monday	monday	Monday
night	night	night
Biden	biden	Biden
said	said	said
Sanders	sander	Sanders
focus	focus	focus
on	on	on
the	the	the
growing	grow	growing
gap	gap	gap
between	between	between
the	the	the
very	veri	very
rich	rich	rich
and	and	and
other	other	other
Americans	american	Americans
has	has	ha
struck	struck	struck
a	a	a
chord	chord	chord
with	with	with
voters	voter	voter
Bernie	berni	Bernie
is	is	is
speaking	speak	speaking
to	to	to
a	a	a
yearning	yearn	yearning
that	that	that
is	is	is
deep	deep	deep
and	and	and
real	real	real
and	and	and
he	he	he
has	has	ha
credibility	credibl	credibility
on	on	on
it	it	it
Biden	biden	Biden
said	said	said
And	and	And
that	that	that
is	is	is
the	the	the
absolute	absolut	absolute
enormous	enorm	enormous
concentration	concentr	concentration
of	of	of
wealth	wealth	wealth
in	in	in
a	a	a
small	small	small
group	group	group
of	of	of
people	peopl	people
with	with	with
the	the	the
new	new	new
class	class	class
now	now	now
being	be	being
able	abl	able
to	to	to
be	be	be
shown	shown	shown
being	be	being
left	left	left
out	out	out
He	he	He
said	said	said
Clinton	clinton	Clinton
who	who	who
is	is	is
campaigning	campaign	campaigning
in	in	in
Iowa	iowa	Iowa
on	on	on
Tuesday	tuesday	Tuesday
had	had	had
not	not	not
focused	focus	focused
on	on	on
income	incom	income
inequality	inequ	inequality
as	as	a
long	long	long
It	it	It
s	s	s
relatively	relat	relatively
new	new	new
for	for	for
Hillary	hillari	Hillary
to	to	to
talk	talk	talk
about	about	about
that	that	that
Biden	biden	Biden
said	said	said
Hillary	hillari	Hillary
s	s	s
focus	focus	focus
