WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
House	hous	House
of	of	of
Representatives	repres	Representatives
stripped	strip	stripped
a	a	a
requirement	requir	requirement
that	that	that
women	women	woman
register	regist	register
for	for	for
the	the	the
military	militari	military
draft	draft	draft
from	from	from
a	a	a
sweeping	sweep	sweeping
annual	annual	annual
defense	defens	defense
policy	polici	policy
bill	bill	bill
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
but	but	but
supporters	support	supporter
of	of	of
the	the	the
provision	provis	provision
said	said	said
they	they	they
would	would	would
keep	keep	keep
pushing	push	pushing
for	for	for
its	it	it
passage	passag	passage
.	.	.

Democrats	democrat	Democrats
accused	accus	accused
the	the	the
committee	committe	committee
s	s	s
Republican	republican	Republican
leaders	leader	leader
of	of	of
using	use	using
an	an	an
underhanded	underhand	underhanded
ploy	ploy	ploy
to	to	to
undercut	undercut	undercut
the	the	the
House	hous	House
Armed	arm	Armed
Services	servic	Services
Committee	committe	Committee
,	,	,
which	which	which
had	had	had
approved	approv	approved
the	the	the
amendment	amend	amendment
,	,	,
and	and	and
avoid	avoid	avoid
what	what	what
could	could	could
be	be	be
a	a	a
difficult	difficult	difficult
vote	vote	vote
for	for	for
some	some	some
party	parti	party
members	member	member
.	.	.

They	they	They
don	don	don
t	t	t
want	want	want
to	to	to
subject	subject	subject
their	their	their
members	member	member
to	to	to
a	a	a
vote	vote	vote
on	on	on
equality	equal	equality
for	for	for
women	women	woman
,	,	,
Representative	repres	Representative
Steny	steni	Steny
Hoyer	hoyer	Hoyer
,	,	,
the	the	the
No	no	No
.	.	.
2	2	2
House	hous	House
Democrat	democrat	Democrat
,	,	,
told	told	told
reporters	report	reporter
.	.	.

Republican	republican	Republican
Representative	repres	Representative
Mac	mac	Mac
Thornberry	thornberri	Thornberry
,	,	,
chairman	chairman	chairman
of	of	of
the	the	the
House	hous	House
Armed	arm	Armed
Services	servic	Services
Committee	committe	Committee
,	,	,
said	said	said
the	the	the
amendment	amend	amendment
was	was	wa
removed	remov	removed
because	becaus	because
it	it	it
violated	violat	violated
House	hous	House
budget	budget	budget
rules	rule	rule
due	due	due
to	to	to
the	the	the
cost	cost	cost
of	of	of
registering	regist	registering
women	women	woman
.	.	.

He	he	He
said	said	said
it	it	it
was	was	wa
replaced	replac	replaced
with	with	with
an	an	an
amendment	amend	amendment
calling	call	calling
for	for	for
a	a	a
broad	broad	broad
review	review	review
of	of	of
the	the	the
Selective	select	Selective
Service	servic	Service
.	.	.

The	the	The
House	hous	House
Rules	rule	Rules
Committee	committe	Committee
set	set	set
up	up	up
removal	remov	removal
of	of	of
the	the	the
amendment	amend	amendment
from	from	from
the	the	the
National	nation	National
Defense	defens	Defense
Authorization	author	Authorization
Act	act	Act
,	,	,
or	or	or
NDAA	ndaa	NDAA
,	,	,
during	dure	during
a	a	a
meeting	meet	meeting
late	late	late
on	on	on
Monday	monday	Monday
.	.	.

It	it	It
was	was	wa
taken	taken	taken
out	out	out
of	of	of
the	the	the
bill	bill	bill
via	via	via
a	a	a
procedural	procedur	procedural
vote	vote	vote
on	on	on
Tuesday	tuesday	Tuesday
afternoon	afternoon	afternoon
.	.	.

But	but	But
the	the	the
effort	effort	effort
is	is	is
not	not	not
dead	dead	dead
.	.	.

The	the	The
Senate	senat	Senate
Armed	arm	Armed
Services	servic	Services
Committee	committe	Committee
included	includ	included
a	a	a
similar	similar	similar
amendment	amend	amendment
in	in	in
its	it	it
version	version	version
of	of	of
the	the	the
NDAA	ndaa	NDAA
,	,	,
and	and	and
it	it	it
has	has	ha
bipartisan	bipartisan	bipartisan
support	support	support
in	in	in
the	the	the
Senate	senat	Senate
.	.	.

The	the	The
Senate	senat	Senate
s	s	s
Republican	republican	Republican
Majority	major	Majority
Leader	leader	Leader
,	,	,
Mitch	mitch	Mitch
McConnell	mcconnel	McConnell
,	,	,
said	said	said
he	he	he
believed	believ	believed
women	women	woman
should	should	should
register	regist	register
,	,	,
although	although	although
he	he	he
did	did	did
not	not	not
expect	expect	expect
the	the	the
country	countri	country
to	to	to
reinstate	reinstat	reinstate
the	the	the
draft	draft	draft
.	.	.

Given	given	Given
where	where	where
we	we	we
are	are	are
today	today	today
with	with	with
women	women	woman
in	in	in
the	the	the
military	militari	military
performing	perform	performing
virtually	virtual	virtually
all	all	all
kinds	kind	kind
of	of	of
functions	function	function
,	,	,
I	i	I
personally	person	personally
think	think	think
it	it	it
would	would	would
be	be	be
appropriate	appropri	appropriate
for	for	for
them	them	them
to	to	to
register	regist	register
just	just	just
like	like	like
men	men	men
do	do	do
,	,	,
McConnell	mcconnel	McConnell
told	told	told
a	a	a
news	news	news
conference	confer	conference
.	.	.

Defense	defens	Defense
Secretary	secretari	Secretary
Ash	ash	Ash
Carter	carter	Carter
announced	announc	announced
last	last	last
year	year	year
that	that	that
all	all	all
combat	combat	combat
positions	posit	position
would	would	would
be	be	be
open	open	open
to	to	to
women	women	woman
,	,	,
which	which	which
immediately	immedi	immediately
prompted	prompt	prompted
calls	call	call
that	that	that
women	women	woman
also	also	also
should	should	should
be	be	be
required	requir	required
to	to	to
register	regist	register
.	.	.

That	that	That
worried	worri	worried
some	some	some
social	social	social
conservatives	conserv	conservative
uncomfortable	uncomfort	uncomfortable
with	with	with
the	the	the
blurring	blur	blurring
of	of	of
men	men	men
s	s	s
and	and	and
women	women	woman
s	s	s
traditional	tradit	traditional
roles	role	role
in	in	in
society	societi	society
.	.	.

The	the	The
U	u	U
.	.	.
S	s	S
.	.	.
military	militari	military
has	has	ha
been	been	been
an	an	an
all	all	all
-volunteer	-volunt	-volunteer
force	forc	force
since	sinc	since
the	the	the
1970s	1970s	1970s
,	,	,
but	but	but
young	young	young
men	men	men
have	have	have
been	been	been
required	requir	required
to	to	to
sign	sign	sign
up	up	up
for	for	for
the	the	the
Selective	select	Selective
Service	servic	Service
in	in	in
case	case	case
the	the	the
draft	draft	draft
is	is	is
reactivated	reactiv	reactivated
.	.	.

To	to	To
become	becom	become
law	law	law
as	as	a
part	part	part
of	of	of
the	the	the
NDAA	ndaa	NDAA
,	,	,
a	a	a
version	version	version
of	of	of
the	the	the
defense	defens	defense
bill	bill	bill
with	with	with
the	the	the
amendment	amend	amendment
would	would	would
have	have	have
to	to	to
be	be	be
approved	approv	approved
by	by	by
the	the	the
full	full	full
House	hous	House
and	and	and
Senate	senat	Senate
,	,	,
and	and	and
signed	sign	signed
by	by	by
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
.	.	.

