Token	Stem	Lemma
BEIRUT	beirut	BEIRUT
Reuters	reuter	Reuters
Fighters	fighter	Fighters
with	with	with
the	the	the
Syrian	syrian	Syrian
Kurdish	kurdish	Kurdish
YPG	ypg	YPG
militia	militia	militia
have	have	have
credited	credit	credited
Kurdish	kurdish	Kurdish
leader	leader	leader
Abdullah	abdullah	Abdullah
Ocalan	ocalan	Ocalan
with	with	with
their	their	their
victory	victori	victory
over	over	over
Islamic	islam	Islamic
State	state	State
in	in	in
Raqqa	raqqa	Raqqa
in	in	in
apparent	appar	apparent
response	respons	response
to	to	to
U	u	U
S	s	S
criticism	critic	criticism
of	of	of
their	their	their
praise	prais	praise
of	of	of
a	a	a
man	man	man
jailed	jail	jailed
in	in	in
Turkey	turkey	Turkey
for	for	for
treason	treason	treason
In	in	In
a	a	a
video	video	video
praising	prais	praising
Ocalan	ocalan	Ocalan
s	s	s
ideological	ideolog	ideological
power	power	power
the	the	the
YPG	ypg	YPG
fighters	fighter	fighter
rebuffed	rebuf	rebuffed
U	u	U
S	s	S
criticism	critic	criticism
of	of	of
battle	battl	battle
celebrations	celebr	celebration
in	in	in
Raqqa	raqqa	Raqqa
last	last	last
week	week	week
where	where	where
the	the	the
YPG	ypg	YPG
s	s	s
all	all	all
-female	-femal	-female
affiliate	affili	affiliate
the	the	the
YPJ	ypj	YPJ
unfurled	unfurl	unfurled
a	a	a
banner	banner	banner
with	with	with
his	his	his
face	face	face
on	on	on
it	it	it
The	the	The
banner	banner	banner
has	has	ha
become	becom	become
a	a	a
new	new	new
focal	focal	focal
point	point	point
for	for	for
Turkey	turkey	Turkey
s	s	s
anger	anger	anger
over	over	over
U	u	U
S	s	S
support	support	support
for	for	for
the	the	the
YPG	ypg	YPG
which	which	which
Ankara	ankara	Ankara
sees	see	see
as	as	a
an	an	an
extension	extens	extension
of	of	of
Ocalan	ocalan	Ocalan
s	s	s
outlawed	outlaw	outlawed
Kurdistan	kurdistan	Kurdistan
Workers	worker	Workers
Party	parti	Party
PKK	pkk	PKK
Deeply	deepli	Deeply
concerned	concern	concerned
by	by	by
the	the	the
rise	rise	rise
of	of	of
Kurdish	kurdish	Kurdish
power	power	power
in	in	in
northern	northern	northern
Syria	syria	Syria
Turkey	turkey	Turkey
has	has	ha
opposed	oppos	opposed
the	the	the
U	u	U
S	s	S
alliance	allianc	alliance
with	with	with
the	the	the
YPG	ypg	YPG
which	which	which
spearheaded	spearhead	spearheaded
the	the	the
Raqqa	raqqa	Raqqa
campaign	campaign	campaign
under	under	under
the	the	the
banner	banner	banner
of	of	of
the	the	the
multi	multi	multi
-ethnic	-ethnic	-ethnic
Syrian	syrian	Syrian
Democratic	democrat	Democratic
Forces	forc	Forces
SDF	sdf	SDF
On	on	On
Saturday	saturday	Saturday
the	the	the
U	u	U
S	s	S
embassy	embassi	embassy
in	in	in
Turkey	turkey	Turkey
issued	issu	issued
a	a	a
statement	statement	statement
reiterating	reiter	reiterating
its	it	it
misgivings	misgiv	misgiving
about	about	about
Ocalan	ocalan	Ocalan
in	in	in
an	an	an
apparent	appar	apparent
response	respons	response
to	to	to
criticism	critic	criticism
from	from	from
the	the	the
Turkish	turkish	Turkish
government	govern	government
over	over	over
the	the	the
banner	banner	banner
The	the	The
PKK	pkk	PKK
is	is	is
listed	list	listed
among	among	among
foreign	foreign	foreign
terror	terror	terror
organizations	organ	organization
Ocalan	ocalan	Ocalan
has	has	ha
been	been	been
jailed	jail	jailed
in	in	in
Turkey	turkey	Turkey
for	for	for
his	his	his
actions	action	action
related	relat	related
to	to	to
the	the	the
PKK	pkk	PKK
He	he	He
is	is	is
not	not	not
a	a	a
person	person	person
to	to	to
be	be	be
respected	respect	respected
it	it	it
said	said	said
In	in	In
the	the	the
video	video	video
circulated	circul	circulated
by	by	by
the	the	the
YPG	ypg	YPG
press	press	press
office	offic	office
on	on	on
Sunday	sunday	Sunday
seven	seven	seven
fighters	fighter	fighter
credit	credit	credit
Ocalan	ocalan	Ocalan
s	s	s
ideology	ideolog	ideology
for	for	for
the	the	the
defeat	defeat	defeat
of	of	of
Islamic	islam	Islamic
State	state	State
at	at	at
Raqqa	raqqa	Raqqa
which	which	which
served	serv	served
as	as	a
the	the	the
jihadists	jihadist	jihadist
Syrian	syrian	Syrian
base	base	base
of	of	of
operations	oper	operation
and	and	and
a	a	a
hub	hub	hub
for	for	for
planning	plan	planning
attacks	attack	attack
in	in	in
the	the	the
West	west	West
All	all	All
victories	victori	victory
developments	develop	development
and	and	and
gains	gain	gain
made	made	made
here	here	here
are	are	are
results	result	result
of	of	of
a	a	a
great	great	great
battle	battl	battle
based	base	based
on	on	on
his	his	his
opinions	opinion	opinion
and	and	and
philosophy	philosophi	philosophy
If	if	If
his	his	his
ideological	ideolog	ideological
power	power	power
hadn	hadn	hadn
t	t	t
been	been	been
with	with	with
us	us	u
we	we	we
wouldn	wouldn	wouldn
t	t	t
know	know	know
what	what	what
to	to	to
do	do	do
in	in	in
such	such	such
a	a	a
situation	situat	situation
said	said	said
one	one	one
of	of	of
the	the	the
fighters	fighter	fighter
Raqqa	raqqa	Raqqa
would	would	would
never	never	never
have	have	have
been	been	been
rescued	rescu	rescued
from	from	from
the	the	the
darkness	dark	darkness
of	of	of
recent	recent	recent
years	year	year
and	and	and
all	all	all
other	other	other
IS	is	IS
occupied	occupi	occupied
cities	citi	city
as	as	a
well	well	well
Ocalan	ocalan	Ocalan
s	s	s
influence	influenc	influence
runs	run	run
deep	deep	deep
in	in	in
Kurdish	kurdish	Kurdish
-led	-led	-led
regions	region	region
that	that	that
have	have	have
emerged	emerg	emerged
in	in	in
northern	northern	northern
Syria	syria	Syria
since	sinc	since
its	it	it
civil	civil	civil
war	war	war
began	began	began
in	in	in
2011	2011	2011
Steps	step	Steps
are	are	are
under	under	under
way	way	way
to	to	to
establish	establish	establish
a	a	a
new	new	new
political	polit	political
system	system	system
based	base	based
on	on	on
his	his	his
ideas	idea	idea
about	about	about
federalism	feder	federalism
and	and	and
local	local	local
democracy	democraci	democracy
Another	anoth	Another
of	of	of
the	the	the
fighters	fighter	fighter
who	who	who
identified	identifi	identified
himself	himself	himself
as	as	a
a	a	a
Canadian	canadian	Canadian
and	and	and
gave	gave	gave
his	his	his
name	name	name
as	as	a
Hozan	hozan	Hozan
Kobane	koban	Kobane
said	said	said
the	the	the
U	u	U
S	s	S
government	govern	government
position	posit	position
on	on	on
Ocalan	ocalan	Ocalan
was	was	wa
a	a	a
mistake	mistak	mistake
and	and	and
a	a	a
bit	bit	bit
behind	behind	behind
the	the	the
times	time	time
The	the	The
writings	write	writing
and	and	and
the	the	the
philosophy	philosophi	philosophy
and	and	and
the	the	the
influence	influenc	influence
of	of	of
Abdullah	abdullah	Abdullah
Ocalan	ocalan	Ocalan
was	was	wa
very	veri	very
very	veri	very
decisive	decis	decisive
in	in	in
motivating	motiv	motivating
the	the	the
soldiers	soldier	soldier
with	with	with
an	an	an
ideology	ideolog	ideology
of	of	of
peace	peac	peace
and	and	and
democracy	democraci	democracy
that	that	that
allowed	allow	allowed
this	this	this
liberation	liber	liberation
to	to	to
be	be	be
possible	possibl	possible
he	he	he
said	said	said
The	the	The
U	u	U
S	s	S
-led	-led	-led
coalition	coalit	coalition
has	has	ha
said	said	said
the	the	the
Ocalan	ocalan	Ocalan
banner	banner	banner
was	was	wa
not	not	not
sanctioned	sanction	sanctioned
by	by	by
the	the	the
SDF	sdf	SDF
leadership	leadership	leadership
Furthermore	furthermor	Furthermore
the	the	the
Coalition	coalit	Coalition
does	doe	doe
not	not	not
approve	approv	approve
of	of	of
the	the	the
display	display	display
of	of	of
divisive	divis	divisive
symbols	symbol	symbol
and	and	and
imagery	imageri	imagery
at	at	at
a	a	a
time	time	time
in	in	in
which	which	which
we	we	we
remain	remain	remain
focused	focus	focused
on	on	on
the	the	the
defeat	defeat	defeat
of	of	of
Daesh	daesh	Daesh
IS	is	IS
in	in	in
Syria	syria	Syria
Colonel	colonel	Colonel
Ryan	ryan	Ryan
Dillon	dillon	Dillon
the	the	the
coalition	coalit	coalition
spokesman	spokesman	spokesman
said	said	said
Ocalan	ocalan	Ocalan
has	has	ha
been	been	been
in	in	in
jail	jail	jail
in	in	in
Turkey	turkey	Turkey
since	sinc	since
1999	1999	1999
on	on	on
a	a	a
treason	treason	treason
conviction	convict	conviction
More	more	More
than	than	than
40	40	40
000	000	000
people	peopl	people
most	most	most
of	of	of
them	them	them
Kurds	kurd	Kurds
have	have	have
died	die	died
in	in	in
the	the	the
fighting	fight	fighting
since	sinc	since
the	the	the
PKK	pkk	PKK
took	took	took
up	up	up
arms	arm	arm
against	against	against
the	the	the
state	state	state
in	in	in
1984	1984	1984
The	the	The
PKK	pkk	PKK
is	is	is
considered	consid	considered
a	a	a
terrorist	terrorist	terrorist
organization	organ	organization
by	by	by
the	the	the
United	unit	United
States	state	States
Turkey	turkey	Turkey
and	and	and
the	the	the
European	european	European
Union	union	Union
