Token	Stem	Lemma
PARIS	pari	PARIS
Reuters	reuter	Reuters
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
s	s	s
popularity	popular	popularity
rose	rose	rose
above	abov	above
50	50	50
percent	percent	percent
for	for	for
the	the	the
first	first	first
time	time	time
since	sinc	since
he	he	he
was	was	wa
elected	elect	elected
in	in	in
May	may	May
with	with	with
people	peopl	people
approving	approv	approving
of	of	of
the	the	the
way	way	way
he	he	he
defends	defend	defends
the	the	the
country	countri	country
s	s	s
interests	interest	interest
abroad	abroad	abroad
a	a	a
poll	poll	poll
showed	show	showed
on	on	on
Tuesday	tuesday	Tuesday
The	the	The
poll	poll	poll
conducted	conduct	conducted
by	by	by
Ifop	ifop	Ifop
-Fiducial	-fiduci	-Fiducial
for	for	for
Paris	pari	Paris
Match	match	Match
magazine	magazin	magazine
saw	saw	saw
the	the	the
head	head	head
of	of	of
state	state	state
s	s	s
popularity	popular	popularity
jump	jump	jump
6	6	6
percent	percent	percent
compared	compar	compared
to	to	to
the	the	the
same	same	same
survey	survey	survey
in	in	in
November	novemb	November
It	it	It
comes	come	come
after	after	after
Macron	macron	Macron
undertook	undertook	undertook
a	a	a
three	three	three
-day	-day	-day
tour	tour	tour
to	to	to
Africa	africa	Africa
promising	promis	promising
a	a	a
break	break	break
from	from	from
the	the	the
past	past	past
During	dure	During
the	the	the
trip	trip	trip
he	he	he
was	was	wa
praised	prais	praised
for	for	for
his	his	his
direct	direct	direct
approach	approach	approach
with	with	with
students	student	student
at	at	at
a	a	a
university	univers	university
in	in	in
Burkina	burkina	Burkina
Faso	faso	Faso
The	the	The
French	french	French
appreciate	appreci	appreciate
his	his	his
way	way	way
of	of	of
making	make	making
contact	contact	contact
with	with	with
people	peopl	people
and	and	and
to	to	to
speak	speak	speak
openly	open	openly
even	even	even
if	if	if
he	he	he
didn	didn	didn
t	t	t
announce	announc	announce
anything	anyth	anything
said	said	said
IFOP	ifop	IFOP
s	s	s
deputy	deputi	deputy
chief	chief	chief
Frederic	freder	Frederic
Dabi	dabi	Dabi
Seventy	seventi	Seventy
-three	-three	-three
percent	percent	percent
of	of	of
the	the	the
978	978	978
people	peopl	people
surveyed	survey	surveyed
said	said	said
Macron	macron	Macron
defended	defend	defended
the	the	the
country	countri	country
s	s	s
interests	interest	interest
well	well	well
a	a	a
5	5	5
percent	percent	percent
rise	rise	rise
from	from	from
November	novemb	November
The	the	The
jump	jump	jump
in	in	in
popularity	popular	popularity
also	also	also
comes	come	come
at	at	at
a	a	a
time	time	time
when	when	when
the	the	the
French	french	French
right	right	right
is	is	is
more	more	more
fractured	fractur	fractured
than	than	than
at	at	at
almost	almost	almost
any	ani	any
point	point	point
in	in	in
the	the	the
modern	modern	modern
-day	-day	-day
Fifth	fifth	Fifth
Republic	republ	Republic
leaving	leav	leaving
opposition	opposit	opposition
to	to	to
Macron	macron	Macron
negligible	neglig	negligible
On	on	On
the	the	the
negative	negat	negative
side	side	side
57	57	57
percent	percent	percent
of	of	of
people	peopl	people
said	said	said
they	they	they
believed	believ	believed
that	that	that
Macron	macron	Macron
was	was	wa
not	not	not
in	in	in
tune	tune	tune
with	with	with
the	the	the
concerns	concern	concern
of	of	of
the	the	the
French	french	French
The	the	The
poll	poll	poll
carried	carri	carried
out	out	out
between	between	between
December	decemb	December
1	1	1
-2	-2	-2
said	said	said
that	that	that
some	some	some
42	42	42
percent	percent	percent
of	of	of
people	peopl	people
saw	saw	saw
the	the	the
far	far	far
-left	-left	-left
Insoumise	insoumis	Insoumise
party	parti	party
as	as	a
the	the	the
main	main	main
opposition	opposit	opposition
to	to	to
Macron	macron	Macron
compared	compar	compared
to	to	to
just	just	just
22	22	22
percent	percent	percent
for	for	for
the	the	the
conservative	conserv	conservative
The	the	The
Republicans	republican	Republicans
and	and	and
21	21	21
percent	percent	percent
for	for	for
the	the	the
far	far	far
-right	-right	-right
National	nation	National
Front	front	Front
