BERLIN	berlin	BERLIN
Reuters	reuter	Reuters
-	-	-
German	german	German
Chancellor	chancellor	Chancellor
Angela	angela	Angela
Merkel	merkel	Merkel
welcomes	welcom	welcome
French	french	French
President	presid	President
Emmanuel	emmanuel	Emmanuel
Macron	macron	Macron
s	s	s
speech	speech	speech
on	on	on
EU	eu	EU
reform	reform	reform
,	,	,
her	her	her
spokesman	spokesman	spokesman
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
,	,	,
without	without	without
giving	give	giving
details	detail	detail
on	on	on
how	how	how
she	she	she
would	would	would
go	go	go
about	about	about
improving	improv	improving
the	the	the
way	way	way
the	the	the
European	european	European
Union	union	Union
is	is	is
run	run	run
.	.	.
Macron	macron	Macron
offered	offer	offered
a	a	a
sweeping	sweep	sweeping
vision	vision	vision
for	for	for
Europe	europ	Europe
s	s	s
future	futur	future
in	in	in
a	a	a
speech	speech	speech
on	on	on
Tuesday	tuesday	Tuesday
,	,	,
calling	call	calling
for	for	for
the	the	the
EU	eu	EU
to	to	to
cooperate	cooper	cooperate
more	more	more
closely	close	closely
on	on	on
defense	defens	defense
,	,	,
immigration	immigr	immigration
,	,	,
tax	tax	tax
and	and	and
social	social	social
policy	polici	policy
,	,	,
and	and	and
for	for	for
the	the	the
single	singl	single
currency	currenc	currency
bloc	bloc	bloc
to	to	to
have	have	have
its	it	it
own	own	own
budget	budget	budget
.	.	.
Merkel	merkel	Merkel
s	s	s
spokesman	spokesman	spokesman
Steffen	steffen	Steffen
Seibert	seibert	Seibert
said	said	said
Berlin	berlin	Berlin
shared	share	shared
Macron	macron	Macron
s	s	s
view	view	view
that	that	that
the	the	the
EU	eu	EU
needs	need	need
reforms	reform	reform
and	and	and
that	that	that
his	his	his
speech	speech	speech
contained	contain	contained
a	a	a
lot	lot	lot
of	of	of
material	materi	material
for	for	for
debate	debat	debate
on	on	on
the	the	the
issue	issu	issue
.	.	.
This	this	This
discussion	discuss	discussion
is	is	is
necessary	necessari	necessary
and	and	and
sensible	sensibl	sensible
,	,	,
Seibert	seibert	Seibert
told	told	told
a	a	a
regular	regular	regular
news	news	news
conference	confer	conference
,	,	,
adding	ad	adding
that	that	that
EU	eu	EU
leaders	leader	leader
would	would	would
have	have	have
a	a	a
chance	chanc	chance
to	to	to
talk	talk	talk
at	at	at
a	a	a
meeting	meet	meeting
in	in	in
Estonia	estonia	Estonia
on	on	on
Thursday	thursday	Thursday
.	.	.
Macron	macron	Macron
said	said	said
he	he	he
hoped	hope	hoped
his	his	his
ideas	idea	idea
would	would	would
be	be	be
taken	taken	taken
into	into	into
account	account	account
in	in	in
Germany	germani	Germany
s	s	s
coalition	coalit	coalition
building	build	building
negotiations	negoti	negotiation
,	,	,
talks	talk	talk
that	that	that
are	are	are
not	not	not
expected	expect	expected
to	to	to
begin	begin	begin
until	until	until
mid	mid	mid
-October	-octob	-October
and	and	and
may	may	may
take	take	take
months	month	month
.	.	.
His	his	His
proposals	propos	proposal
drew	drew	drew
mixed	mix	mixed
reaction	reaction	reaction
from	from	from
Germany	germani	Germany
s	s	s
pro	pro	pro
-business	-busi	-business
Free	free	Free
Democrats	democrat	Democrats
FDP	fdp	FDP
and	and	and
the	the	the
Greens	green	Greens
,	,	,
both	both	both
possible	possibl	possible
partners	partner	partner
in	in	in
the	the	the
coalition	coalit	coalition
government	govern	government
Merkel	merkel	Merkel
will	will	will
form	form	form
after	after	after
her	her	her
center	center	center
-right	-right	-right
CDU	cdu	CDU
CSU	csu	CSU
bloc	bloc	bloc
won	won	won
a	a	a
Sept	sept	Sept
.	.	.
24	24	24
election	elect	election
albeit	albeit	albeit
with	with	with
a	a	a
much	much	much
reduced	reduc	reduced
share	share	share
of	of	of
parliamentary	parliamentari	parliamentary
seats	seat	seat
