WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
The	the	The
House	hous	House
of	of	of
Representatives	repres	Representatives
Ethics	ethic	Ethics
Committee	committe	Committee
said	said	said
on	on	on
Wednesday	wednesday	Wednesday
it	it	it
had	had	had
opened	open	opened
an	an	an
investigation	investig	investigation
into	into	into
Democratic	democrat	Democratic
congresswoman	congresswoman	congresswoman
Corrine	corrin	Corrine
Brown	brown	Brown
of	of	of
Florida	florida	Florida
.	.	.

The	the	The
committee	committe	committee
said	said	said
in	in	in
a	a	a
news	news	news
release	releas	release
that	that	that
it	it	it
voted	vote	voted
on	on	on
March	march	March
16	16	16
to	to	to
establish	establish	establish
an	an	an
investigative	investig	investigative
subcommittee	subcommitte	subcommittee
to	to	to
look	look	look
into	into	into
allegations	alleg	allegation
Brown	brown	Brown
improperly	improp	improperly
solicited	solicit	solicited
charitable	charit	charitable
donations	donat	donation
,	,	,
used	use	used
campaign	campaign	campaign
funds	fund	fund
for	for	for
personal	person	personal
purposes	purpos	purpose
,	,	,
failed	fail	failed
to	to	to
comply	compli	comply
with	with	with
tax	tax	tax
laws	law	law
and	and	and
made	made	made
false	fals	false
statements	statement	statement
to	to	to
the	the	the
House	hous	House
and	and	and
the	the	the
Federal	feder	Federal
Election	elect	Election
Commission	commiss	Commission
.	.	.

