Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
U	u	U
S	s	S
House	hous	House
Speaker	speaker	Speaker
Paul	paul	Paul
Ryan	ryan	Ryan
is	is	is
expected	expect	expected
to	to	to
cruise	cruis	cruise
to	to	to
re	re	re
-election	-elect	-election
in	in	in
his	his	his
Wisconsin	wisconsin	Wisconsin
congressional	congression	congressional
district	district	district
on	on	on
Nov	nov	Nov
8	8	8
the	the	the
day	day	day
before	befor	before
his	his	his
real	real	real
political	polit	political
problems	problem	problem
are	are	are
likely	like	likely
to	to	to
start	start	start
That	that	That
is	is	is
when	when	when
Ryan	ryan	Ryan
will	will	will
know	know	know
the	the	the
shape	shape	shape
of	of	of
the	the	the
new	new	new
House	hous	House
of	of	of
Representatives	repres	Representatives
If	if	If
as	as	a
some	some	some
analysts	analyst	analyst
foresee	forese	foresee
it	it	it
becomes	becom	becomes
even	even	even
more	more	more
conservative	conserv	conservative
than	than	than
it	it	it
is	is	is
now	now	now
Ryan	ryan	Ryan
s	s	s
difficulties	difficulti	difficulty
in	in	in
managing	manag	managing
the	the	the
lower	lower	lower
chamber	chamber	chamber
of	of	of
Congress	congress	Congress
could	could	could
worsen	worsen	worsen
For	for	For
the	the	the
highest	highest	highest
-ranking	-rank	-ranking
elected	elect	elected
U	u	U
S	s	S
Republican	republican	Republican
that	that	that
could	could	could
spell	spell	spell
trouble	troubl	trouble
as	as	a
the	the	the
former	former	former
vice	vice	vice
presidential	presidenti	presidential
nominee	nomine	nominee
looks	look	look
ahead	ahead	ahead
to	to	to
a	a	a
possible	possibl	possible
presidential	presidenti	presidential
run	run	run
in	in	in
2020	2020	2020
Some	some	Some
staunch	staunch	staunch
House	hous	House
conservatives	conserv	conservative
questioning	question	questioning
Ryan	ryan	Ryan
s	s	s
commitment	commit	commitment
to	to	to
them	them	them
and	and	and
their	their	their
agenda	agenda	agenda
are	are	are
looking	look	looking
less	less	le
kindly	kind	kindly
on	on	on
the	the	the
idea	idea	idea
of	of	of
re	re	re
-electing	-elect	-electing
him	him	him
as	as	a
speaker	speaker	speaker
early	earli	early
next	next	next
year	year	year
But	but	But
his	his	his
real	real	real
test	test	test
assuming	assum	assuming
he	he	he
retains	retain	retains
the	the	the
speaker	speaker	speaker
s	s	s
gavel	gavel	gavel
would	would	would
be	be	be
getting	get	getting
legislative	legisl	legislative
results	result	result
with	with	with
a	a	a
more	more	more
conservative	conserv	conservative
House	hous	House
Compounding	compound	Compounding
that	that	that
could	could	could
be	be	be
the	the	the
U	u	U
S	s	S
Senate	senat	Senate
switching	switch	switching
to	to	to
Democratic	democrat	Democratic
from	from	from
Republican	republican	Republican
control	control	control
and	and	and
possibly	possibl	possibly
a	a	a
Democratic	democrat	Democratic
president	presid	president
Hillary	hillari	Hillary
Clinton	clinton	Clinton
if	if	if
she	she	she
beats	beat	beat
Republican	republican	Republican
Donald	donald	Donald
Trump	trump	Trump
in	in	in
the	the	the
November	novemb	November
election	elect	election
Next	next	Next
year	year	year
almost	almost	almost
no	no	no
matter	matter	matter
what	what	what
is	is	is
going	go	going
to	to	to
be	be	be
a	a	a
very	veri	very
tough	tough	tough
one	one	one
for	for	for
