Token	Stem	Lemma
CHICAGO	chicago	CHICAGO
Reuters	reuter	Reuters
A	a	A
prominent	promin	prominent
Illinois	illinoi	Illinois
Republican	republican	Republican
has	has	ha
resigned	resign	resigned
from	from	from
the	the	the
state	state	state
legislature	legislatur	legislature
citing	cite	citing
multiple	multipl	multiple
incidents	incid	incident
of	of	of
fake	fake	fake
Facebook	facebook	Facebook
and	and	and
Twitter	twitter	Twitter
accounts	account	account
set	set	set
up	up	up
in	in	in
his	his	his
name	name	name
in	in	in
recent	recent	recent
weeks	week	week
After	after	After
some	some	some
cyber	cyber	cyber
security	secur	security
issues	issu	issue
arose	aros	arose
I	i	I
began	began	began
to	to	to
re	re	re
-evaluate	-evalu	-evaluate
my	my	my
continued	continu	continued
public	public	public
service	servic	service
Representative	repres	Representative
Ron	ron	Ron
Sandack	sandack	Sandack
House	hous	House
Republican	republican	Republican
floor	floor	floor
leader	leader	leader
said	said	said
in	in	in
a	a	a
resignation	resign	resignation
letter	letter	letter
dated	date	dated
Sunday	sunday	Sunday
and	and	and
provided	provid	provided
on	on	on
Monday	monday	Monday
by	by	by
the	the	the
Republican	republican	Republican
Caucus	caucus	Caucus
Sandack	sandack	Sandack
known	known	known
as	as	a
an	an	an
adamant	adam	adamant
defender	defend	defender
of	of	of
Republican	republican	Republican
Governor	governor	Governor
Bruce	bruce	Bruce
Rauner	rauner	Rauner
s	s	s
initiatives	initi	initiative
on	on	on
the	the	the
floor	floor	floor
of	of	of
the	the	the
Democratic	democrat	Democratic
-dominated	-domin	-dominated
House	hous	House
was	was	wa
up	up	up
for	for	for
re	re	re
-election	-elect	-election
in	in	in
November	novemb	November
against	against	against
Democrat	democrat	Democrat
Greg	greg	Greg
Hose	hose	Hose
His	his	His
resignation	resign	resignation
comes	come	come
as	as	a
both	both	both
major	major	major
U	u	U
S	s	S
political	polit	political
parties	parti	party
are	are	are
increasingly	increas	increasingly
bedeviled	bedevil	bedeviled
by	by	by
hacking	hack	hacking
including	includ	including
Friday	friday	Friday
s	s	s
leak	leak	leak
of	of	of
emails	email	email
that	that	that
have	have	have
embarrassed	embarrass	embarrassed
Democrats	democrat	Democrats
as	as	a
they	they	they
gather	gather	gather
for	for	for
the	the	the
party	parti	party
s	s	s
convention	convent	convention
in	in	in
Philadelphia	philadelphia	Philadelphia
this	this	this
week	week	week
Sandack	sandack	Sandack
had	had	had
been	been	been
battling	battl	battling
since	sinc	since
July	juli	July
4	4	4
to	to	to
remove	remov	remove
multiple	multipl	multiple
fake	fake	fake
Facebook	facebook	Facebook
and	and	and
Twitter	twitter	Twitter
accounts	account	account
in	in	in
his	his	his
name	name	name
he	he	he
told	told	told
Capitol	capitol	Capitol
Fax	fax	Fax
a	a	a
respected	respect	respected
political	polit	political
blog	blog	blog
based	base	based
in	in	in
Springfield	springfield	Springfield
the	the	the
state	state	state
capital	capit	capital
It	it	It
is	is	is
not	not	not
clear	clear	clear
what	what	what
if	if	if
anything	anyth	anything
the	the	the
fake	fake	fake
accounts	account	account
posted	post	posted
in	in	in
his	his	his
name	name	name
Sandack	sandack	Sandack
who	who	who
was	was	wa
an	an	an
active	activ	active
user	user	user
of	of	of
social	social	social
media	media	medium
has	has	ha
shut	shut	shut
down	down	down
his	his	his
Facebook	facebook	Facebook
and	and	and
Twitter	twitter	Twitter
accounts	account	account
and	and	and
has	has	ha
filed	file	filed
a	a	a
police	polic	police
report	report	report
regarding	regard	regarding
the	the	the
fake	fake	fake
ones	one	one
Capitol	capitol	Capitol
Fax	fax	Fax
reported	report	reported
A	a	A
spokeswoman	spokeswoman	spokeswoman
for	for	for
Jim	jim	Jim
Durkin	durkin	Durkin
leader	leader	leader
of	of	of
the	the	the
House	hous	House
Republicans	republican	Republicans
did	did	did
not	not	not
respond	respond	respond
to	to	to
a	a	a
question	question	question
on	on	on
who	who	who
would	would	would
replace	replac	replace
Sandack	sandack	Sandack
as	as	a
Republican	republican	Republican
candidate	candid	candidate
for	for	for
his	his	his
seat	seat	seat
Rauner	rauner	Rauner
did	did	did
not	not	not
respond	respond	respond
to	to	to
reporters	report	reporter
questions	question	question
about	about	about
Sandack	sandack	Sandack
following	follow	following
an	an	an
event	event	event
on	on	on
Monday	monday	Monday
morning	morn	morning
Sandack	sandack	Sandack
is	is	is
a	a	a
Chicago	chicago	Chicago
lawyer	lawyer	lawyer
and	and	and
former	former	former
mayor	mayor	mayor
of	of	of
Downers	downer	Downers
Grove	grove	Grove
Illinois	illinoi	Illinois
He	he	He
was	was	wa
appointed	appoint	appointed
in	in	in
2010	2010	2010
to	to	to
the	the	the
Illinois	illinoi	Illinois
Senate	senat	Senate
to	to	to
fill	fill	fill
in	in	in
for	for	for
a	a	a
senator	senat	senator
who	who	who
resigned	resign	resigned
and	and	and
went	went	went
on	on	on
to	to	to
be	be	be
elected	elect	elected
as	as	a
representative	repres	representative
for	for	for
his	his	his
suburban	suburban	suburban
Chicago	chicago	Chicago
district	district	district
In	in	In
his	his	his
resignation	resign	resignation
notice	notic	notice
he	he	he
also	also	also
said	said	said
he	he	he
was	was	wa
no	no	no
longer	longer	longer
willing	will	willing
to	to	to
miss	miss	miss
so	so	so
many	mani	many
family	famili	family
events	event	event
