Token	Stem	Lemma
WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
Former	former	Former
New	new	New
York	york	York
Mayor	mayor	Mayor
Rudy	rudi	Rudy
Giuliani	giuliani	Giuliani
said	said	said
on	on	on
Friday	friday	Friday
he	he	he
had	had	had
removed	remov	removed
his	his	his
name	name	name
from	from	from
consideration	consider	consideration
for	for	for
a	a	a
position	posit	position
in	in	in
Donald	donald	Donald
Trump	trump	Trump
s	s	s
new	new	new
administration	administr	administration
as	as	a
the	the	the
president	presid	president
-elect	-elect	-elect
narrows	narrow	narrow
the	the	the
field	field	field
of	of	of
people	peopl	people
he	he	he
is	is	is
considering	consid	considering
for	for	for
secretary	secretari	secretary
of	of	of
state	state	state
Giuliani	giuliani	Giuliani
s	s	s
withdrawal	withdraw	withdrawal
from	from	from
consideration	consider	consideration
came	came	came
after	after	after
Trump	trump	Trump
made	made	made
clear	clear	clear
that	that	that
he	he	he
was	was	wa
broadening	broaden	broadening
his	his	his
search	search	search
for	for	for
a	a	a
secretary	secretari	secretary
of	of	of
state	state	state
beyond	beyond	beyond
the	the	the
four	four	four
finalists	finalist	finalist
transition	transit	transition
aides	aid	aide
had	had	had
identified	identifi	identified
Giuliani	giuliani	Giuliani
former	former	former
Massachusetts	massachusett	Massachusetts
Governor	governor	Governor
Mitt	mitt	Mitt
Romney	romney	Romney
former	former	former
CIA	cia	CIA
head	head	head
David	david	David
Petraeus	petraeus	Petraeus
and	and	and
Senator	senat	Senator
Bob	bob	Bob
Corker	corker	Corker
of	of	of
Tennessee	tennesse	Tennessee
In	in	In
recent	recent	recent
days	day	day
Trump	trump	Trump
has	has	ha
expanded	expand	expanded
his	his	his
search	search	search
for	for	for
a	a	a
secretary	secretari	secretary
of	of	of
state	state	state
to	to	to
include	includ	include
additional	addit	additional
lawmakers	lawmak	lawmaker
and	and	and
corporate	corpor	corporate
executives	execut	executive
such	such	such
as	as	a
Rex	rex	Rex
Tillerson	tillerson	Tillerson
of	of	of
Exxon	exxon	Exxon
Mobil	mobil	Mobil
Corp	corp	Corp
XOM	xom	XOM
N	n	N
and	and	and
Alan	alan	Alan
Mulally	mulal	Mulally
a	a	a
former	former	former
executive	execut	executive
at	at	at
Ford	ford	Ford
Motor	motor	Motor
Co	co	Co
F	f	F
N	n	N
and	and	and
Boeing	boe	Boeing
Co	co	Co
BA	ba	BA
N	n	N
The	the	The
Wall	wall	Wall
Street	street	Street
Journal	journal	Journal
citing	cite	citing
two	two	two
transition	transit	transition
team	team	team
officials	offici	official
said	said	said
Tillerson	tillerson	Tillerson
had	had	had
emerged	emerg	emerged
on	on	on
Friday	friday	Friday
as	as	a
the	the	the
leading	lead	leading
candidate	candid	candidate
for	for	for
the	the	the
State	state	State
Department	depart	Department
job	job	job
It	it	It
said	said	said
some	some	some
Trump	trump	Trump
advisers	advis	adviser
saw	saw	saw
Tillerson	tillerson	Tillerson
as	as	a
a	a	a
mold	mold	mold
-breaking	-break	-breaking
pick	pick	pick
who	who	who
would	would	would
bring	bring	bring
an	an	an
executive	execut	executive
s	s	s
experience	experi	experience
to	to	to
the	the	the
post	post	post
of	of	of
top	top	top
U	u	U
S	s	S
