Token	Stem	Lemma
HARARE	harar	HARARE
Reuters	reuter	Reuters
A	a	A
white	white	white
Zimbabwean	zimbabwean	Zimbabwean
farmer	farmer	farmer
kicked	kick	kicked
off	off	off
his	his	his
property	properti	property
at	at	at
gunpoint	gunpoint	gunpoint
in	in	in
June	june	June
has	has	ha
been	been	been
told	told	told
he	he	he
will	will	will
be	be	be
going	go	going
home	home	home
within	within	within
days	day	day
the	the	the
first	first	first
signs	sign	sign
of	of	of
the	the	the
post	post	post
-Robert	-robert	-Robert
Mugabe	mugab	Mugabe
government	govern	government
making	make	making
good	good	good
on	on	on
promises	promis	promise
to	to	to
respect	respect	respect
agricultural	agricultur	agricultural
property	properti	property
rights	right	right
Rob	rob	Rob
Smart	smart	Smart
a	a	a
71	71	71
-year	-year	-year
-old	-old	-old
farmer	farmer	farmer
from	from	from
the	the	the
eastern	eastern	eastern
district	district	district
of	of	of
Rusape	rusap	Rusape
said	said	said
he	he	he
understood	understood	understood
his	his	his
case	case	case
had	had	had
been	been	been
taken	taken	taken
up	up	up
by	by	by
new	new	new
President	presid	President
Emmerson	emmerson	Emmerson
Mnangagwa	mnangagwa	Mnangagwa
who	who	who
heard	heard	heard
of	of	of
Smart	smart	Smart
s	s	s
violent	violent	violent
eviction	evict	eviction
while	while	while
at	at	at
an	an	an
investment	invest	investment
conference	confer	conference
in	in	in
Johannesburg	johannesburg	Johannesburg
Apparently	appar	Apparently
Mnangagwa	mnangagwa	Mnangagwa
saw	saw	saw
that	that	that
and	and	and
flipped	flip	flipped
his	his	his
lid	lid	lid
Smart	smart	Smart
told	told	told
Reuters	reuter	Reuters
by	by	by
telephone	telephon	telephone
saying	say	saying
new	new	new
provincial	provinci	provincial
minister	minist	minister
of	of	of
state	state	state
Monica	monica	Monica
Mutsvangwa	mutsvangwa	Mutsvangwa
had	had	had
assured	assur	assured
him	him	him
the	the	the
eviction	evict	eviction
would	would	would
be	be	be
reversed	revers	reversed
Our	our	Our
new	new	new
governor	governor	governor
is	is	is
getting	get	getting
us	us	u
back	back	back
on	on	on
the	the	the
farm	farm	farm
he	he	he
said	said	said
According	accord	According
to	to	to
media	media	medium
reports	report	report
at	at	at
the	the	the
time	time	time
Smart	smart	Smart
and	and	and
his	his	his
family	famili	family
including	includ	including
two	two	two
small	small	small
grandchildren	grandchildren	grandchild
were	were	were
kicked	kick	kicked
off	off	off
their	their	their
Lesbury	lesburi	Lesbury
farm	farm	farm
along	along	along
with	with	with
scores	score	score
of	of	of
workers	worker	worker
in	in	in
early	earli	early
June	june	June
by	by	by
riot	riot	riot
police	polic	police
armed	arm	armed
with	with	with
tear	tear	tear
gas	gas	gas
and	and	and
AK	ak	AK
-47	-47	-47
assault	assault	assault
rifles	rifl	rifle
They	they	They
came	came	came
with	with	with
guns	gun	gun
and	and	and
riot	riot	riot
gear	gear	gear
and	and	and
tear	tear	tear
gas	gas	gas
it	it	it
wasn	wasn	wasn
t	t	t
just	just	just
us	us	u
it	it	it
was	was	wa
all	all	all
our	our	our
workers	worker	worker
as	as	a
well	well	well
the	the	the
whole	whole	whole
compound	compound	compound
Smart	smart	Smart
said	said	said
In	in	In
all	all	all
the	the	the
eviction	evict	eviction
would	would	would
have	have	have
hit	hit	hit
the	the	the
livelihood	livelihood	livelihood
of	of	of
as	as	a
many	mani	many
as	as	a
5	5	5
000	000	000
people	peopl	people
he	he	he
said	said	said
Reuters	reuter	Reuters
reported	report	reported
in	in	in
September	septemb	September
that	that	that
Mnangagwa	mnangagwa	Mnangagwa
was	was	wa
plotting	plot	plotting
with	with	with
the	the	the
military	militari	military
liberation	liber	liberation
war	war	war
veterans	veteran	veteran
and	and	and
businessmen	businessmen	businessmen
including	includ	including
current	current	current
and	and	and
former	former	former
white	white	white
farmers	farmer	farmer
to	to	to
take	take	take
over	over	over
from	from	from
93	93	93
-year	-year	-year
-old	-old	-old
