WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
President	presid	President
Barack	barack	Barack
Obama	obama	Obama
believes	believ	belief
in	in	in
the	the	the
right	right	right
of	of	of
Americans	american	Americans
to	to	to
protest	protest	protest
the	the	the
election	elect	election
of	of	of
Donald	donald	Donald
Trump	trump	Trump
in	in	in
a	a	a
non	non	non
-violent	-violent	-violent
manner	manner	manner
,	,	,
but	but	but
wants	want	want
people	peopl	people
to	to	to
hear	hear	hear
the	the	the
message	messag	message
that	that	that
we	we	we
re	re	re
Americans	american	Americans
and	and	and
patriots	patriot	patriot
before	befor	before
Democrats	democrat	Democrats
and	and	and
Republicans	republican	Republicans
,	,	,
the	the	the
White	white	White
House	hous	House
said	said	said
on	on	on
Thursday	thursday	Thursday
.	.	.
It	it	It
s	s	s
important	import	important
for	for	for
us	us	u
to	to	to
remember	rememb	remember
,	,	,
a	a	a
day	day	day
or	or	or
two	two	two
after	after	after
the	the	the
election	elect	election
,	,	,
that	that	that
we	we	we
re	re	re
Democrats	democrat	Democrats
and	and	and
Republicans	republican	Republicans
,	,	,
but	but	but
we	we	we
re	re	re
Americans	american	Americans
and	and	and
patriots	patriot	patriot
first	first	first
,	,	,
White	white	White
House	hous	House
spokesman	spokesman	spokesman
Josh	josh	Josh
Earnest	earnest	Earnest
told	told	told
reporters	report	reporter
.	.	.
And	and	And
that	that	that
s	s	s
the	the	the
message	messag	message
the	the	the
president	presid	president
hopes	hope	hope
that	that	that
most	most	most
people	peopl	people
will	will	will
hear	hear	hear
.	.	.
