BEIJING	beij	BEIJING
Reuters	reuter	Reuters
-	-	-
British	british	British
theoretical	theoret	theoretical
physicist	physicist	physicist
Stephen	stephen	Stephen
Hawking	hawk	Hawking
,	,	,
on	on	on
his	his	his
Chinese	chines	Chinese
microblog	microblog	microblog
Weibo	weibo	Weibo
account	account	account
,	,	,
praised	prais	praised
the	the	the
lead	lead	lead
singer	singer	singer
of	of	of
China	china	China
s	s	s
most	most	most
popular	popular	popular
boy	boy	boy
band	band	band
for	for	for
asking	ask	asking
about	about	about
life	life	life
beyond	beyond	beyond
Earth	earth	Earth
.	.	.

Wang	wang	Wang
Junkai	junkai	Junkai
,	,	,
leader	leader	leader
singer	singer	singer
of	of	of
the	the	the
wildly	wild	wildly
popular	popular	popular
TFBOYS	tfboy	TFBOYS
,	,	,
posted	post	posted
a	a	a
video	video	video
of	of	of
himself	himself	himself
on	on	on
his	his	his
Weibo	weibo	Weibo
account	account	account
on	on	on
Friday	friday	Friday
asking	ask	asking
the	the	the
author	author	author
of	of	of
A	a	A
Brief	brief	Brief
History	histori	History
of	of	of
Time	time	Time
how	how	how
humanity	human	humanity
should	should	should
prepare	prepar	prepare
for	for	for
interstellar	interstellar	interstellar
migration	migrat	migration
in	in	in
years	year	year
to	to	to
come	come	come
.	.	.

Hawking	hawk	Hawking
recently	recent	recently
warned	warn	warned
that	that	that
the	the	the
human	human	human
race	race	race
must	must	must
evacuate	evacu	evacuate
Earth	earth	Earth
in	in	in
600	600	600
years	year	year
before	befor	before
soaring	soar	soaring
energy	energi	energy
consumption	consumpt	consumption
turns	turn	turn
the	the	the
planet	planet	planet
into	into	into
a	a	a
ball	ball	ball
of	of	of
fire	fire	fire
.	.	.

Earlier	earlier	Earlier
this	this	this
month	month	month
,	,	,
Hawking	hawk	Hawking
made	made	made
a	a	a
video	video	video
appearance	appear	appearance
at	at	at
a	a	a
science	scienc	science
summit	summit	summit
organized	organ	organized
by	by	by
Tencent	tencent	Tencent
Holdings	hold	Holdings
and	and	and
pleaded	plead	pleaded
for	for	for
investors	investor	investor
to	to	to
support	support	support
his	his	his
idea	idea	idea
of	of	of
traveling	travel	traveling
to	to	to
the	the	the
closest	closest	closest
star	star	star
outside	outsid	outside
our	our	our
solar	solar	solar
system	system	system
in	in	in
the	the	the
hope	hope	hope
of	of	of
finding	find	finding
an	an	an
inhabitable	inhabit	inhabitable
planet	planet	planet
.	.	.

The	the	The
75	75	75
-year	-year	-year
old	old	old
physicist	physicist	physicist
said	said	said
in	in	in
a	a	a
video	video	video
posting	post	posting
on	on	on
his	his	his
Weibo	weibo	Weibo
account	account	account
that	that	that
Wang	wang	Wang
asked	ask	asked
an	an	an
excellent	excel	excellent
question	question	question
,	,	,
which	which	which
gave	gave	gave
him	him	him
insight	insight	insight
into	into	into
Chinese	chines	Chinese
millennnials	millennni	millennnials
and	and	and
their	their	their
curiosities	curios	curiosity
regarding	regard	regarding
the	the	the
future	futur	future
.	.	.

Wang	wang	Wang
and	and	and
his	his	his
two	two	two
other	other	other
band	band	band
mates	mate	mate
each	each	each
have	have	have
more	more	more
than	than	than
30	30	30
million	million	million
followers	follow	follower
on	on	on
their	their	their
Twitter	twitter	Twitter
-like	-like	-like
Weibo	weibo	Weibo
microblog	microblog	microblog
accounts	account	account
.	.	.

Owned	own	Owned
by	by	by
Weibo	weibo	Weibo
Corp	corp	Corp
,	,	,
Weibo	weibo	Weibo
is	is	is
China	china	China
s	s	s
biggest	biggest	biggest
social	social	social
media	media	medium
platform	platform	platform
with	with	with
more	more	more
than	than	than
200	200	200
million	million	million
active	activ	active
users	user	user
.	.	.

Hawking	hawk	Hawking
,	,	,
who	who	who
opened	open	opened
his	his	his
Weibo	weibo	Weibo
account	account	account
last	last	last
year	year	year
,	,	,
has	has	ha
4	4	4
.	.	.
3	3	3
million	million	million
followers	follow	follower
,	,	,
while	while	while
British	british	British
Prime	prime	Prime
Minister	minist	Minister
Theresa	theresa	Theresa
May	may	May
has	has	ha
more	more	more
than	than	than
900	900	900
,	,	,
000	000	000
,	,	,
having	have	having
inherited	inherit	inherited
her	her	her
account	account	account
from	from	from
David	david	David
Cameron	cameron	Cameron
.	.	.

