SINGAPORE	singapor	SINGAPORE
Reuters	reuter	Reuters
-	-	-
A	a	A
man	man	man
who	who	who
worked	work	worked
as	as	a
a	a	a
baggage	baggag	baggage
handler	handler	handler
at	at	at
Singapore	singapor	Singapore
s	s	s
Changi	changi	Changi
Airport	airport	Airport
swapped	swap	swapped
tags	tag	tag
on	on	on
hundreds	hundr	hundred
of	of	of
bags	bag	bag
,	,	,
sending	send	sending
the	the	the
luggage	luggag	luggage
to	to	to
the	the	the
wrong	wrong	wrong
destinations	destin	destination
,	,	,
the	the	the
Straits	strait	Straits
Times	time	Times
newspaper	newspap	newspaper
reported	report	reported
.	.	.
Tay	tay	Tay
Boon	boon	Boon
Keh	keh	Keh
,	,	,
a	a	a
63	63	63
-year-old	-year-old	-year-old
working	work	working
as	as	a
a	a	a
baggage	baggag	baggage
handler	handler	handler
for	for	for
a	a	a
sub	sub	sub
-contractor	-contractor	-contractor
of	of	of
the	the	the
Changi	changi	Changi
Airport	airport	Airport
Group	group	Group
,	,	,
was	was	wa
charged	charg	charged
in	in	in
court	court	court
on	on	on
Tuesday	tuesday	Tuesday
with	with	with
286	286	286
counts	count	count
of	of	of
mischief	mischief	mischief
,	,	,
the	the	the
newspaper	newspap	newspaper
said	said	said
.	.	.
He	he	He
did	did	did
not	not	not
explain	explain	explain
his	his	his
actions	action	action
,	,	,
but	but	but
intends	intend	intends
to	to	to
plead	plead	plead
guilty	guilti	guilty
,	,	,
it	it	it
said	said	said
.	.	.
The	the	The
next	next	next
hearing	hear	hearing
is	is	is
on	on	on
Oct	oct	Oct
17	17	17
,	,	,
when	when	when
,	,	,
if	if	if
convicted	convict	convicted
,	,	,
he	he	he
can	can	can
be	be	be
jailed	jail	jailed
for	for	for
up	up	up
to	to	to
one	one	one
year	year	year
and	and	and
fined	fine	fined
for	for	for
each	each	each
charge	charg	charge
.	.	.
Luggage	luggag	Luggage
originally	origin	originally
bound	bound	bound
for	for	for
various	various	various
parts	part	part
of	of	of
the	the	the
world	world	world
,	,	,
including	includ	including
Perth	perth	Perth
,	,	,
Manila	manila	Manila
,	,	,
Frankfurt	frankfurt	Frankfurt
,	,	,
London	london	London
and	and	and
San	san	San
Francisco	francisco	Francisco
,	,	,
was	was	wa
affected	affect	affected
,	,	,
according	accord	according
to	to	to
court	court	court
documents	document	document
.	.	.
Tay	tay	Tay
is	is	is
believed	believ	believed
to	to	to
have	have	have
changed	chang	changed
baggage	baggag	baggage
tags	tag	tag
almost	almost	almost
every	everi	every
day	day	day
from	from	from
November	novemb	November
until	until	until
February	februari	February
,	,	,
they	they	they
said	said	said
.	.	.
An	an	An
airport	airport	airport
spokesman	spokesman	spokesman
said	said	said
there	there	there
was	was	wa
no	no	no
breach	breach	breach
of	of	of
security	secur	security
.	.	.
Nearly	near	Nearly
59	59	59
million	million	million
passengers	passeng	passenger
used	use	used
Changi	changi	Changi
Airport	airport	Airport
in	in	in
2016	2016	2016
.	.	.
The	the	The
world	world	world
s	s	s
sixth	sixth	sixth
busiest	busiest	busiest
airport	airport	airport
for	for	for
international	intern	international
traffic	traffic	traffic
,	,	,
it	it	it
flies	fli	fly
passengers	passeng	passenger
to	to	to
380	380	380
cities	citi	city
on	on	on
over	over	over
100	100	100
airlines	airlin	airline
and	and	and
was	was	wa
voted	vote	voted
the	the	the
world	world	world
s	s	s
best	best	best
airport	airport	airport
in	in	in
2017	2017	2017
by	by	by
the	the	the
Skytrax	skytrax	Skytrax
air	air	air
travel	travel	travel
consultancy	consult	consultancy
.	.	.
It	it	It
handles	handl	handle
about	about	about
70	70	70
,	,	,
000	000	000
bags	bag	bag
per	per	per
day	day	day
,	,	,
according	accord	according
to	to	to
the	the	the
Changi	changi	Changi
Airport	airport	Airport
Group	group	Group
website	websit	website
.	.	.
