WASHINGTON	washington	WASHINGTON
Reuters	reuter	Reuters
-	-	-
U	u	U
.	.	.
S	s	S
.	.	.
Secretary	secretari	Secretary
of	of	of
State	state	State
Rex	rex	Rex
Tillerson	tillerson	Tillerson
has	has	ha
authorized	author	authorized
the	the	the
State	state	State
Department	depart	Department
to	to	to
notify	notifi	notify
Congress	congress	Congress
of	of	of
the	the	the
Trump	trump	Trump
administration	administr	administration
s	s	s
sale	sale	sale
of	of	of
precision	precis	precision
-guided	-guid	-guided
munitions	munit	munition
for	for	for
Saudi	saudi	Saudi
Arabia	arabia	Arabia
to	to	to
use	use	use
in	in	in
its	it	it
Yemen	yemen	Yemen
campaign	campaign	campaign
,	,	,
a	a	a
senior	senior	senior
U	u	U
.	.	.
S	s	S
.	.	.
diplomat	diplomat	diplomat
said	said	said
on	on	on
Tuesday	tuesday	Tuesday
.	.	.
The	the	The
notification	notif	notification
is	is	is
one	one	one
of	of	of
the	the	the
last	last	last
steps	step	step
in	in	in
the	the	the
arms	arm	arm
sale	sale	sale
process	process	process
and	and	and
triggers	trigger	trigger
a	a	a
formal	formal	formal
30	30	30
-day	-day	-day
review	review	review
to	to	to
allow	allow	allow
members	member	member
of	of	of
Congress	congress	Congress
to	to	to
attempt	attempt	attempt
to	to	to
pass	pass	pas
legislation	legisl	legislation
to	to	to
stop	stop	stop
any	ani	any
sale	sale	sale
.	.	.
U	u	U
.	.	.
S	s	S
.	.	.
lawmakers	lawmak	lawmaker
introduced	introduc	introduced
legislation	legisl	legislation
last	last	last
week	week	week
seeking	seek	seeking
to	to	to
block	block	block
about	about	about
500	500	500
million	million	million
of	of	of
a	a	a
110	110	110
billion	billion	billion
arms	arm	arm
sale	sale	sale
to	to	to
Saudi	saudi	Saudi
Arabia	arabia	Arabia
,	,	,
including	includ	including
the	the	the
portion	portion	portion
on	on	on
precision	precis	precision
-guided	-guid	-guided
missiles	missil	missile
and	and	and
other	other	other
offensive	offens	offensive
weapons	weapon	weapon
.	.	.
An	an	An
announcement	announc	announcement
of	of	of
the	the	the
sale	sale	sale
had	had	had
been	been	been
expected	expect	expected
in	in	in
March	march	March
but	but	but
objections	object	objection
from	from	from
mostly	most	mostly
Democratic	democrat	Democratic
lawmakers	lawmak	lawmaker
and	and	and
human	human	human
rights	right	right
groups	group	group
led	led	led
to	to	to
Washington	washington	Washington
to	to	to
ask	ask	ask
Riyadh	riyadh	Riyadh
for	for	for
commitments	commit	commitment
to	to	to
improve	improv	improve
targeting	target	targeting
procedures	procedur	procedure
that	that	that
would	would	would
minimize	minim	minimize
civilian	civilian	civilian
casualties	casualti	casualty
.	.	.
Asked	ask	Asked
on	on	on
Tuesday	tuesday	Tuesday
whether	whether	whether
the	the	the
Saudis	saudi	Saudis
had	had	had
taken	taken	taken
specific	specif	specific
measures	measur	measure
to	to	to
improve	improv	improve
targeting	target	targeting
capabilities	capabl	capability
,	,	,
the	the	the
senior	senior	senior
U	u	U
.	.	.
S	s	S
.	.	.
diplomat	diplomat	diplomat
,	,	,
acting	act	acting
Assistant	assist	Assistant
Secretary	secretari	Secretary
of	of	of
State	state	State
for	for	for
Near	near	Near
Eastern	eastern	Eastern
Affairs	affair	Affairs
